-3.699075964328716282e+01,-4.409120728985313065e+01,-4.065434512761795816e+01,4.835063002458507064e+00,-1.087372827808552245e+01,1.983510109875759397e+01,-3.296078146103277540e+00,-6.246499471843318219e+00,2.587938964484764170e+01,-1.478523003104965916e+01,-2.352784137882076365e+01,1.232925280545289581e+01,1.465810390310202749e+01,8.629415842964663241e+00,-1.480138554477419710e+01,1.277238733545756588e+01,-4.388149639747181752e+00,-6.549237218700321606e+00,-3.621487292953327941e+00,1.225877927382073551e+01
-1.658092960267159199e+01,-2.469407536685465132e+01,-3.699805219215541285e+01,-2.556841742937305284e+01,-1.475234159564822356e+01,-3.366412544567849352e+01,-1.281602109804080669e+01,1.799926455743191056e+01,5.022689790765347162e+00,1.871528915348574174e+01,-1.921925982535656630e+01,2.415432284827288356e+01,1.286885663895255938e+01,-6.924942629364221780e+00,-1.042334467076003190e-02,3.062432221257104104e+01,-1.608330835945109527e+01,2.709783484794925368e+00,-1.028274521500328831e+01,1.000038901536963998e+01
-1.689816383492298257e+01,-2.544639229987619089e+01,1.092906564587456408e+01,2.200206996070941301e+01,-2.138787330183372859e+01,-1.894553968823551671e+01,4.016343482088895911e+01,3.186253028532046017e+01,1.929594375635510062e+01,-3.167648948516286822e+01,-3.428835079121351725e+01,2.128840954315073120e+01,-7.485360937242075074e+00,-9.033753788630694004e+00,7.817673326400488065e+00,-6.616583596574265869e+00,-2.382225359853634572e+01,2.706257460029839912e+00,-1.614307464616982823e+00,1.147536297892369461e+01
-2.242790417632722821e+01,-3.141908495284016567e+01,-3.449176104168431323e+01,5.994782946745400665e+01,1.405005012315818824e+01,4.989784873292642686e+01,3.161633856009517629e+01,-3.096015416407707832e+01,1.285351714579774551e+01,-2.908301019377341134e+01,-5.351374759855628938e+00,-3.286579889030218471e+00,-1.588099435270444060e+00,2.094720116040820912e+01,-2.212177962807103526e+01,2.099646054484584212e+01,-1.869641923604089229e+01,-1.094424797417721429e+01,-1.074457691805786652e+01,1.179265053881842995e+01
-3.611644123887207058e+01,-4.310120353015054917e+01,-9.778071065210138357e+00,-1.892910301273061258e+00,-1.970451494722758312e+01,1.013718984469386797e+01,1.307171875600615074e+01,-7.982840794821171038e+00,3.209529072047077847e+01,-3.385867492014168079e+01,-3.066444159927875290e+01,2.009323547163998569e+01,-1.062043041941465482e+01,8.065910196846049374e+00,3.818655073806421996e+00,1.029572633165127016e+01,-1.719914873886503059e+01,6.323800134356833968e-01,1.370103790572369462e+01,5.370870088776936946e+00
-2.711645565066594799e+01,-3.975913453843075018e+01,-2.882225727587527331e+01,-1.650451951391151084e+01,9.570021837970720924e+00,4.942418428660321439e+01,-2.073609998516343111e+01,-3.738544277591162768e+01,2.655198103149758282e+01,-1.231144601350470325e+01,-5.406915369163323604e+00,-8.325977547342796825e+00,-1.394604596226900739e+01,8.058158000740270888e-01,-4.263820413447789726e+00,3.434976261349814042e+00,4.717584899640929308e+00,-8.117301054489283629e+00,-7.871394101124695730e+00,-7.272516806895890085e+00
-3.565382252684575093e+01,-2.591485816372105333e+01,-1.574297872451455405e+01,-1.208869813198737830e+01,-5.925950977091012817e+00,4.506939984389959619e+01,-1.320553773100299289e+01,-5.040225088007239407e+01,2.352467399411074567e+01,-1.747369665875299916e+01,-1.244047241518343583e+01,3.218003134814650501e+00,-2.263677072547377733e+01,3.055470202866687401e+01,3.810416877761972021e+00,2.046468355711866138e+00,-2.202462534800548044e-01,8.652633382856409483e+00,5.127988083299007016e+00,5.160909896401090213e-01
-1.087027848571809230e+01,-3.790536852252542133e+01,-4.203591352146307969e+01,-9.085739286348717414e+00,6.369698741143073661e+00,1.740047267315655333e+01,-1.371721796977948493e+01,1.165275510322854702e+00,1.715098385932751412e+01,-8.239200256078508033e+00,-1.939794041858763762e+01,-1.064155063152134062e+01,3.492161412315436753e+00,4.568237540610672553e+00,-1.132209520941864334e+00,1.097751233064309062e+01,-9.046641929831905626e-01,-3.029115694600919007e+00,-4.332459101576626281e+00,-4.330919461229489897e+00
-1.705410041273215072e+01,-3.738782969457309946e+01,-3.075434518411730878e+00,4.381004940456774932e+01,1.484619914709908706e+01,3.453655150753525760e+01,2.883019605058728985e+01,-1.860862864637486780e+01,2.944702799763579293e+01,-3.531210103799760702e+01,-8.951694917733705736e+00,-4.690274520215668375e+00,-2.573436900492273249e+00,9.798679297590989989e+00,-1.335531591037499410e+01,1.730875482318320380e+01,-6.293446033408759632e+00,1.121903422827975305e+01,6.426848382219854106e-01,1.567492324350974897e+01
-1.465214788985739069e+01,-4.562508304345684707e+01,-1.650596143038432384e+00,5.251890266498041804e+00,9.021179794556568154e+00,2.871489613357035253e+01,4.034964352766458262e+00,-1.127062660300751595e+01,4.987683784021208311e+01,-3.649405529891895839e+01,-3.748192617859322695e+01,-8.676727865359522340e+00,-3.591431694733790980e-01,-1.534796837737223141e-01,3.486893910905071170e-01,2.309237605952103678e+01,-1.840903681681882986e+01,1.454505747853917974e+01,7.566462843630882951e+00,1.480340215386371838e+01
-7.386726131899759018e+00,-3.946598667674319216e+01,-1.465823269557302133e+01,2.661931321214220603e+01,5.901337579159563695e+00,2.843432188465489929e+01,2.589894590246935380e+01,-9.805995162067253190e+00,1.446504860398904135e+01,-3.028613217356294385e+01,-1.967010200601749048e+01,-1.342126230772567297e+01,-8.249017354803795499e+00,1.338801064307223676e+01,-9.908529878988828088e+00,6.479026154598583886e+00,-2.355805966257050077e+00,7.144129132093530288e+00,-4.899541489476870737e+00,8.018293010428207523e+00
-3.171323707057632291e+01,7.761387206332502231e+00,2.585090723974636617e+01,9.260803272514583284e+01,-4.131179005649066482e+01,-4.658820132966040006e+01,8.294350704183582934e+01,1.438265960165641388e+01,-2.482037632883058720e+01,-2.526233283362187976e+01,-4.820854444100096003e+01,4.993705632656666182e+01,-4.082346521626562463e+01,2.687356627875382387e+01,-1.374626543539288726e+01,4.599739994994201453e+01,-9.122075061613022839e+00,-3.295388671141553516e+01,-4.642850663703005587e+00,1.815284772534658231e+01
-4.422341564152991822e+01,2.420652530035072658e+01,2.151306398920473484e+01,-2.706846883258549497e+01,-1.096183369516324113e+01,-6.601189214928781723e+01,-9.223799536667060650e+00,-1.896631072195229351e+01,3.532401551744369783e+01,7.572838510789525301e+00,-3.921395653149553340e+01,2.411028021836528268e+01,2.145890195812889978e+00,3.334679413131564019e+01,-3.549892964958348784e+01,6.032595249413163607e+00,2.453123276738311986e+01,-1.557370921071228054e+01,1.778690752712335410e+01,2.733186485174936209e+01
-3.512373655409262341e+01,-1.516139956027846480e+01,2.081405215540034348e+01,5.752551159265858871e+01,-3.533765999148673842e+01,-4.145052275841328537e+01,6.311614158704104938e+01,2.543826973738776331e+01,-6.627248531215334637e+00,-2.821893869861246884e+01,-2.542590589610301421e+01,3.831510264014997347e+01,-3.238056429440809580e+01,1.609718545809487367e+01,1.642575763621086038e+00,2.586434233101724445e+01,-3.258299144432455385e+00,-1.165874961102902319e+01,-1.340746097873794840e+00,1.769847953323148981e-01
-1.179936399498024358e+01,-4.588029297385942584e+01,-4.257506728850641764e+01,1.669279838538768601e+01,7.391837414304171183e+00,-4.619563537278707166e+00,8.817876694911216617e+00,1.292367149830589845e+01,6.197313314709403720e+00,-1.120916028901460670e+01,-2.149484720471318511e+01,2.503661858342135504e-01,-2.323375981326270878e+00,-4.225956756478401743e+00,2.674425387499335560e+00,-3.238439128440198544e+00,1.296578691868436017e+01,-5.432108960154565125e+00,-2.138955925196560415e+00,1.889342928964188761e+00
-7.818361224027201217e+01,3.327276386348189874e+01,-2.560337806854428688e+00,-3.856786828602131578e+01,-7.173774680944198678e+01,-7.590971300931255428e+01,6.051343131065170411e+00,-6.488133371869882815e+00,5.133024385502312725e+01,1.624304306435688972e+01,-2.471177077251576648e+01,9.387089530372347213e+01,2.476747937449269799e+01,6.053565068837414742e+00,-7.660101045916733575e+00,-2.303326079519136260e-01,5.582282997189380147e+00,1.252219922884103331e+00,-3.328956182687353049e+00,2.992084158011590844e+01
-4.105397534354238154e+00,-2.343870087250572709e+01,1.485728280712944382e+01,5.086251498655865078e+01,-1.789437251620637070e+01,2.206293932641693711e+00,4.348348649429743773e+01,1.708390096286685278e+01,2.853401659733911799e+01,-4.647866489455216055e+01,-1.160278200722844666e+01,9.421980941838816292e+00,-9.618116470719000333e+00,6.007312539285811326e+00,-1.200682921003868531e+00,1.288652631069368892e+00,-2.076627941899947771e+01,-8.243879240470612046e+00,-9.385970367968790029e+00,2.122683535841271762e+01
3.075715714433727488e+00,-3.565367897385464602e+01,-2.034568038757991104e+01,3.394709028444811594e+01,6.205527036520543049e+00,3.156661079005151294e+01,1.115388069590582809e+01,2.825362662333759101e+00,2.753977021415590443e+01,-3.040022339554741393e+01,3.575097963951001101e-01,-1.714784936100385693e+01,-3.949395653877308288e+00,3.230878913457223556e-01,1.060338398581391317e+01,-2.531460506310856839e+00,-3.299945462030847043e+00,-3.748972239708856957e+00,-5.212454010894819412e+00,7.204522371584714868e+00
7.403011804221620196e+00,-4.193865198759770152e+01,-3.549335408949081483e+01,2.411329386600391089e+01,8.402632912007661048e+00,2.661282742497392206e+01,6.706745255890937507e+00,9.484183295356720222e+00,1.307507867702482152e+01,-1.911586914714389707e+01,2.050419544375565728e+00,-1.941366798728320830e+01,4.193676263981553909e+00,-8.711450318391431580e+00,9.608163440235534480e+00,-1.822189111421955943e+01,5.135675096313993215e+00,-3.613293351423354949e+00,-3.494053287004506014e+00,1.489114010758335160e+00
3.849900724821585385e+01,6.127418563037905130e+01,1.220129587601124683e+02,-4.435490074058004240e+01,1.430139860258025841e+01,-3.743370581927248963e+01,-1.503104404072882261e+01,1.806866160917501296e-01,2.488275875386999658e+01,1.906641383310206095e+01,-3.905847518542223895e+00,2.653690424876366549e+01,2.441877891593860994e+01,-1.127366386229788731e+01,-4.449450551089839223e+00,5.963481237569344984e+01,-1.262507287428221758e+01,3.167985722655055625e+01,5.892346790062926054e+00,-1.391225626829065654e+01
-1.076269912564829490e+01,-4.786495412143807471e+01,-5.480318588973269556e+01,6.379552910589758596e+00,-5.685580857591705062e+00,8.260655451620740664e+00,-3.125555915383992467e+00,3.502749008208507320e+00,9.673242740640928261e-01,-6.859833427154188534e+00,8.627287085983216031e+00,-1.863887901475481890e+00,8.094032638494653042e+00,4.643500696387944160e+00,1.067924354912122809e+01,-4.438246196463449422e+00,3.379586959702911564e+00,-5.491226467691796564e-01,5.194884857176591986e+00,-9.994224534228042245e+00
3.636522307555134859e+01,2.079783888378562295e+01,9.443228339093936086e+01,2.750877490927446090e+01,2.301085341954269836e+00,-2.031533220429719577e+01,2.614769197838251102e+01,1.755378891383703888e+01,2.648261432132666293e+00,-1.127800571624782044e+01,-1.454131524277799414e+01,-1.352995633428644773e+01,-2.876825675607614130e+01,-2.324303665450936585e+00,-2.170392323730963469e+00,-1.848904261333058852e+00,2.712874730144875013e+00,-4.964358327203914900e-01,-6.398558356127076685e+00,8.833337137217503354e+00
1.879833723079853414e+01,2.083696589469564131e+01,6.675327627173237488e+01,-3.700229842600856500e+01,-8.083442555009343167e+00,-4.213497919328118257e+01,-7.635797397051374835e-01,2.503517884744288224e+01,-5.306881964150798048e+00,5.669175114568298035e+00,-3.636991823181983108e+01,1.487819118397009710e+01,-1.181684999116579959e+01,-1.868882905278584916e+00,3.400082706191301263e+00,1.659195752997808171e+01,-1.647813550656264425e+01,1.029441488369957547e+01,7.928665722935435589e+00,-8.191916692227794172e+00
-1.561022594812564002e+01,-1.845405566006082410e+01,-3.613930283783792419e+01,-1.880145650826302628e+01,-1.009858648150532723e+01,-1.675573600245250816e+01,-3.629215340762480935e+01,-1.213930504727595050e+01,3.820445363223656798e+00,2.335405300185827571e+01,-9.664719459288990677e+00,2.449378019010042706e+00,6.820519078936014168e+00,4.451402328081768722e+00,-1.740524812510602359e+01,1.597118314208960577e+01,-1.849202629789078500e+01,-7.479671249603428329e+00,-8.750044713298930077e+00,4.095262835834431847e+00
6.555749416455664225e+00,-3.609903853743372082e+00,1.501042800867716487e+01,7.745918521240356958e-01,1.652404142582727431e+01,-6.264752210150927425e+00,-8.761038219486249057e-01,-1.721987037494846007e+01,-2.276500975468772481e+01,8.203185634965354467e+00,-3.253654534231124984e+01,-5.334065264362775061e+00,-7.093169137958438064e+00,1.013552561405199270e+01,-3.305572636812660647e+01,1.529640594087826955e+01,-5.393495524367162730e+00,-6.160293347559746557e+00,-7.697383475895038352e+00,-4.345161808038487727e+00
4.844982719834049334e+01,8.953287711241587488e+01,9.572468415645992934e+01,-7.107658142163744230e+01,3.874346818341111387e+00,-9.018112738057197930e-01,-5.492745237371416067e+01,-2.476609924791472039e+01,5.971299090740682658e+01,2.702458233441261726e+01,-7.736610706672217397e+00,2.601360526120635086e+01,7.036948305302453832e+01,-1.110903375085251099e+01,-2.451414150944030013e+01,-2.176514545104351939e+00,2.501063718521892909e+01,-2.601225177609103412e+01,-6.398996528651482407e+01,9.009775433246153398e+01
-2.084044910909360837e+00,1.443481956010709411e+01,-6.219724426931151129e+00,-1.057611104107722255e+01,2.172395290343092356e+01,3.894486158692942723e+01,-4.387020622360147115e+00,-7.298434325075866980e+01,-4.837654313662428152e+00,1.697443735923570785e+01,-5.838067963384024495e+01,-1.265401187955456974e+00,1.559357417925813394e+01,2.026760975703767187e+01,-5.991292377973272210e+01,2.046349860291984513e+00,3.550071812814289629e+00,-7.055182871209672690e+00,-5.667061444598557429e+00,1.558780458048798501e+00
1.552708825194561548e+01,3.971377918729211842e+01,8.417622418976452536e+01,-6.549403980669193004e+01,-3.486501871440318978e-01,2.419800237563396461e+00,-4.490689916931886927e+01,-2.535219716461353912e+01,5.180948915560875889e+01,2.150379575608157978e+01,-2.015824580735525373e+01,8.129011745305662728e+00,3.676992050929990796e+01,3.921319910574548651e+00,-1.637835980946664449e+01,9.256567286820795104e+00,8.249844951405920668e+00,-2.021504149658244742e+01,6.155035216575531543e+00,6.345458213821867588e+00
-6.830747150964424641e+00,3.186749104590083448e+01,8.669441760217216597e+01,-3.840825172602343685e+01,-2.930105782404261916e+01,1.452319798890648705e+01,-2.410490548689229584e+01,-2.874440095448026256e+01,5.420418637476115009e+01,-1.369978684166263960e+01,1.336860049836905517e+01,3.422172272709684648e+01,1.339363184210743896e+01,-1.878607472771915976e-01,2.532724880502786036e+01,-5.079291220574046406e+01,1.494230799545933763e+01,-2.379291324093418680e+01,1.875542849927547451e+01,-1.765052862352328589e+01
-1.380087374168170022e+01,-9.989167273365374911e+00,-1.344173670242678398e+01,-8.464514979193056377e+01,-1.279087749302062882e+01,-3.744897079842023135e+00,-2.889390815977652593e+01,4.021799124610579312e+00,5.026902299928166684e+01,1.145587954077491410e+01,-3.215633761401817026e+01,2.745149142670338804e+01,1.359821044418378122e+01,-2.151825660434683485e+01,3.737909731355596232e+00,2.022221713165829371e+01,-1.793403305839691697e+01,1.262917112246385365e+01,-1.133071819792182211e+01,-1.617605497725281083e+01
4.243416536812659068e+00,8.954742779864892199e+00,6.598571858706375792e+01,-5.104632352203012857e+01,-1.132493970860246790e+01,-4.135872042731713272e+00,-5.627131173706413136e+00,-5.363301689326331889e+00,4.824112236530211817e+01,-1.118418247596308213e+01,-2.526541840013644347e+01,2.602483345520629143e+01,-5.146466158811758840e-01,-9.945215030137635637e+00,4.965186864662843647e+00,-3.924957718177882526e+01,4.351756893898443224e+01,1.577951596786445698e+00,6.018608623357293297e+00,-4.005880854541256753e+01
-4.420779342915977139e+01,-1.460500326709600927e+01,-1.487827387276178825e+01,-1.590917822529674552e+01,-2.213049745697016135e+01,-7.821327233789900468e+00,3.158786701378229367e+00,-2.101586057887790560e+01,3.014168075303635419e+01,4.837622896088149993e+00,-1.824395524813488123e+01,4.293316483744025902e+01,4.610922843576286567e+00,-1.762013477327312572e+01,-4.442216006329335443e+00,-2.618527513624239234e+01,1.050501893934628050e+01,-3.244435962522892236e+00,2.938812792404237387e-02,-2.039228615151975621e+00
-3.448133698678886816e+01,-2.230813176819616572e+01,-1.371548687261211441e+01,6.262871953678114068e+01,-2.508603936955727320e+01,1.560828233859639802e+01,3.045982946404878788e+01,-2.301145656055440725e+01,2.554335063663137007e+01,-1.994521358516293219e+01,-4.986200866547340738e+00,1.167151646013240018e+01,-1.134543153471404509e+01,1.130204474287830685e+01,-4.532928453627121712e+00,-1.521894911820785623e+01,1.399175589005849041e+01,-1.268114917095484984e+01,-1.148847117007088059e+01,8.887367750290469104e+00
-2.064738237865854842e+01,-1.282750531466941091e+01,-5.666794728278055082e+00,-1.052702420751481327e+01,-1.554397119608697508e+01,4.174678433907812014e+00,-1.786038663637670609e+01,-2.515856780288610395e+01,4.628698759684775155e+01,-1.007627379552782720e+01,-1.643718072814960962e+01,4.100293731619064630e+00,-2.728281337245710603e+01,-1.735995309470460546e+00,5.523625565330034348e+00,9.011229893091075027e+00,1.317826604164095627e+01,-6.631112389805994267e-01,-1.064947705868832628e+01,1.239801146977171697e+01
1.007684010119573514e+01,2.062889607462411945e+01,5.174134373835240552e+01,-5.751475416519465256e+01,2.801270103993507732e+00,-1.445949718628411595e+01,-2.141807869940035758e+01,-8.287366403805440651e-01,5.244911352369782520e+01,5.944558923976895670e+00,-4.856693680157851389e+01,2.334817234099791605e+01,2.032075267856764356e+01,-2.329384570641556351e+01,-2.038681847646921952e+00,-1.655478772260038367e+00,-2.985824763381165869e+00,-6.007471565314005169e+00,-4.610331348358647219e-01,-2.855080600765134591e+00
-4.704608273015462316e+01,-2.929422056751437964e+01,-5.944418792563798348e+01,-1.619087110925582706e+01,-5.827909134693899595e+00,1.722850714919496085e+01,-2.409768371444016566e+01,-3.123967472311821325e+01,2.396404709829295143e+01,7.387890776197133746e+00,1.879030913723254703e-01,-3.075328998839295114e+00,-7.893725298193006168e+00,8.689547469418616998e+00,-8.361570441384817087e+00,9.572524834823415318e+00,-1.291018818267855650e+01,-1.392247314663378432e+01,-1.307249099393453795e+00,9.766688002085079034e+00
-1.427104364828832139e+01,2.411719399356951676e+00,2.403768248470790070e+01,-3.477121495305132015e+01,-1.634622432077301113e+01,-9.316478855822540872e-02,-3.012276264166861228e+00,-1.890147592777795538e+01,4.262273370666239458e+01,-6.425588598334020851e+00,-1.973939748816573214e+01,3.272333039594590076e+01,6.797485930116176078e+00,-1.027334228695948148e+01,9.007136291804020090e+00,-2.349202786093599826e+01,6.369248787709679505e+00,-7.676354566503172938e-01,6.907775024474561931e+00,-7.010494443016193955e+00
-1.915098995895591116e+01,5.865066159222946496e+00,4.533015384774544287e+01,-3.631487128011329446e+01,-3.859872918553099908e+01,-8.423032770021217530e+00,-3.826928017764987811e+00,-1.078516528232304061e+01,4.807499043393784177e+01,-1.288895772718180766e+01,-1.841419734224259841e+01,4.291115976434697643e+01,-1.800892400766523682e+00,-1.977047619798735223e+00,2.372109664089164482e+01,-3.130801993814053930e+01,2.375072107313656744e+01,-1.021152251699569469e+01,1.458975545822830533e+01,-1.812484290044305624e+01
-3.102882157780829431e+01,5.046119272130089684e+01,9.057430635427104448e+01,1.317478758210374146e+01,-4.441868764300851780e+01,2.110986587445804119e+01,2.147279049902081027e+01,-7.756366650875051505e+01,5.018220355806222699e+01,-1.773620069961355838e+01,-4.823083635247721546e+00,3.899550144332037860e+01,-3.265375909350805017e+01,3.668011211387651826e+01,6.629505211284468125e+00,-1.408721417046677438e+01,1.857427493081267755e+01,1.444166874891029906e+00,-6.478500428021810364e+00,-2.494609613719867003e-02
-3.696380031424627788e+00,3.076454200218953261e+01,1.025202449784817702e+02,7.525334617830663042e+00,-2.421094159589289063e+01,4.188824219719887765e+01,9.148575668069938160e+00,-4.736488047495230802e+01,6.267714901301834374e+01,-3.488531028146241653e+01,2.860883558537318905e+00,3.296293117030675290e+01,9.910391932794443193e+00,2.740523676855811175e+01,1.815947900019165218e+01,-4.457530935801990779e+00,7.935307208767396148e+00,-1.917030841490987925e+01,-8.504779406429262778e+00,-2.273166345787259512e+00
-1.712717903199752456e+01,-1.364845964624768548e+01,-3.051184271723597519e+01,-5.670481645579410213e+01,-5.681683780715254706e+00,-7.360805122826794111e+00,-3.220027842663324691e+01,-1.714631801030600045e+01,2.061123455090053014e+01,7.399966713627169845e+00,-4.007203337138432175e+01,1.439283132177371805e+00,-1.790366073725390805e+01,4.607467116141659602e+00,-2.038155478537819221e+01,-3.640811556233160662e+00,1.500606705607319746e+01,-1.184592943202164683e+01,-5.090862860213635877e+00,-1.890021568978409050e+01
-6.603706872435002317e-01,-3.331164140888341763e+01,-4.131388988126940376e+01,4.398635627035169193e+00,-5.254409702624795564e+00,1.591145570449906366e+01,-1.210490236340744374e+01,6.619970335361361258e+00,3.275576562674914705e+00,-1.100888418580691530e+00,1.309970102334169084e+01,-8.839087002214158773e+00,9.688805042862506767e+00,-7.439751737326984582e+00,1.768978341716684355e+01,-2.031215440347281387e+01,8.743329411508010907e+00,-3.640500545047743675e+00,2.228265764586580211e+00,2.300718231707544970e+00
1.296278398512539631e+01,-3.076513141350564595e+01,-4.860551474184831022e+01,-5.339982109129380206e+01,3.710157815551265514e+01,-5.215399394720375170e+00,-5.525692786253538458e+01,3.470236164838175341e+01,3.305670208993709025e+01,6.370141373796357698e+00,-7.198026083817629761e+00,-1.712539917090081332e+01,3.412986088919382155e+01,-1.558799928298463833e+01,-7.416355076071883268e+00,3.795139588046898638e+01,-2.737357442385792439e+01,9.481908266338146873e+00,-8.887464822818772703e+00,5.831012964569319834e+00
3.058430570398079240e+01,-1.332961436190885962e+01,1.902318442273681853e+00,1.495905406859471931e+01,2.417476757170033963e+01,-5.974736089609028467e-01,1.415929896366026775e+01,7.677764551247085123e+00,-1.743309395804352846e+01,-3.406877039804724117e+00,-3.038149620688292973e+00,-1.396321530133347721e+01,-5.324145580397430244e+00,-1.037670311908106058e+01,-5.571027443661344947e+00,-5.999784541050409814e+00,-3.421113834157010203e-01,4.474393861128672434e+00,-2.312221170149237448e+00,8.669004042672298738e+00
1.105664973342089397e+01,-2.836820494885261823e+01,-4.305398994311924810e+01,-4.253082153637777196e+01,8.798110415214059898e+00,-4.238041111463965116e+00,-2.016735822095472486e+01,2.272326857958332269e+01,7.282571642367050568e-01,-5.777932730487038704e+00,1.067983135061254529e+00,-8.412158286316671507e+00,-1.525055585357763199e+01,-1.031907784357458624e+01,2.168469428609996541e+01,-2.061111661384028348e+00,-2.676490872497856888e+00,3.269469832482634786e+00,8.790895057919313471e-01,-1.493249511803651863e+01
2.027507778781095027e+01,-1.810772257766776505e+01,-2.249370900022308462e+01,-2.962309188888455935e+01,7.582487191863469533e+00,1.911207099552436173e+00,-1.862259023205013619e+01,1.871221174887616101e+01,3.973254394610278961e+00,9.663081405458592954e+00,7.360995995630665867e-01,-1.172247886123333060e+01,3.072510174703504759e+01,-8.681798998832878311e+00,1.075265930605702813e+01,-9.955598423695175114e+00,-8.719135432785714013e-01,9.777360232027429987e+00,-3.802584071620108030e+00,9.420268078147932655e+00
1.896806041240133567e+01,-3.984775081169699718e+01,-3.563438619976540167e+01,1.294347897544617254e+01,1.469698062575936426e+01,2.633746556451939469e+01,-2.631024552968642460e+00,3.074653001710564659e+00,1.133199825903824021e+01,-1.582836388187438281e+01,1.176793928511639820e+01,-1.600217149934801597e+01,9.717274380213160256e+00,-6.970473505926962687e+00,1.311170913441039332e+01,-1.046128580458001700e+01,-2.324206680056005947e+00,2.555417112221167297e+00,7.187410699943996839e-01,2.714849306524972139e+00
1.100366081358776782e+01,-3.909559560182800197e+01,-6.289430479961031750e+01,-1.486092063442915823e+01,1.235749789959300138e+01,2.230046159771381298e+01,-1.518200301969274690e+01,6.506059504478304945e+00,8.519196234619799135e-01,2.832957785634382830e+00,-1.328164414050511555e+00,-6.509396193318180757e+00,1.938230854219526478e+01,-1.247576266306480619e+01,1.299843548441483598e+01,-5.679841419815358172e+00,-2.563602109556140096e+00,2.678035565110101324e+00,-3.135238174516607135e+00,-3.705421390910700552e+00
1.081988118793657172e+01,-3.226216431707386079e+01,-2.464168484126621905e+01,-1.697458596265418151e+01,1.058753999141868718e+01,1.479534137593892495e+01,-1.356893627838684147e+01,-5.764111262969790594e+00,3.520767545434558610e+00,5.944533607142711951e+00,3.711460041229256435e-01,-1.055459366421524825e+00,2.111420696475135728e+01,-1.161602214164075342e+01,1.190850736996009651e+01,-5.329001548463745408e+00,-5.155291552066551652e+00,1.082670902451399186e+01,1.265325229842465582e+01,-4.748067713951005686e+00
4.376998532651295903e+01,-1.935912545201808754e+01,-5.900375998533162303e+00,1.207674797268058420e+01,3.596804459258326858e+01,4.869850668118400705e+01,-9.486862462038041954e+00,-2.251861775585028980e+01,-1.446318689410668545e+00,-5.835260236353111196e+00,6.252511788152499861e+00,-2.681769560208182313e+01,1.561431609738684578e+01,-2.423734225936164666e-01,1.857909149916884051e+00,3.815853992060728839e+00,-1.857681632545457484e+00,8.767191508305907988e+00,-2.322882159978802097e+00,-2.989448026265161928e+00
1.620123020736358388e+00,-7.866004258555761908e+00,-2.664231257980264544e+01,-7.206759803979917933e+01,1.381613184832466423e+01,-3.878386940727855148e+01,-2.965112930968878757e+01,1.742143752280241387e+01,-1.195439425631133590e+00,3.290523466504565420e+01,-4.478380013328088438e+01,-1.924533602108763564e+00,4.112929985957523016e+00,-1.461935896285184278e+01,-2.364981173844116924e+01,1.747257545224400843e+01,-1.203428331327188872e+01,6.133553919046214276e+00,-7.998489771634372580e+00,-6.769849248416549337e+00
2.805668320134992300e+01,6.189532377542036556e+00,2.427289530812027962e+01,-4.670823555325571141e-01,6.946302298789635898e+00,-3.388754158337826539e+01,1.048336984675617778e+01,3.012370598883496342e+01,-2.317406783276046767e+01,1.425998511196301877e+01,-1.285963254825806246e+01,-1.647347098622174988e+00,-9.444670713471982282e+00,-1.851925074874127475e+01,-1.370166746278538383e+01,-9.254369632122241285e+00,1.287318162719954140e+00,8.115264154503452065e-01,-9.630587537647423702e+00,3.463714479141062785e+00
-3.199779750507675935e+00,-3.358988841590088015e+01,-1.389920096375895398e+01,-4.031981493528734717e+01,9.173629923235123940e+00,-3.554960386214125379e+01,-1.054210521827383573e+01,3.109810627968500185e+01,6.907400766224073507e+00,1.599477225165424343e+01,-3.812949772526615533e+01,1.671548751448406023e+01,1.740767429742935235e+01,-2.464592960260600307e+01,2.712613701451373593e+00,2.250732983249125496e+01,-1.451043294507235792e+01,6.571872135405081750e+00,-6.050685334344916733e+00,-1.648601418905582605e+01
2.708093394452470193e+01,-2.879469619813674797e+01,-1.021115441393735424e+01,2.240443278514624126e+01,1.510484479087615206e+01,6.503698864611252572e-01,2.089090925587996850e+01,2.752113813007910537e+01,-1.488317985382765762e+01,-1.628188662854229918e+01,-4.362969588535126064e+00,-1.782446656552253827e+01,-3.564464450797277806e+00,-5.989813113760055430e+00,-1.026411354204069815e+00,-1.795992146162847547e+01,3.855389643831875990e+00,1.978879393526430608e+00,-9.283660958689930354e+00,3.487784684546506586e+00
2.953888663761871669e+01,-2.105491516881484415e+01,-8.151536242307594549e+00,7.712497158354645777e+00,1.079297549047920235e+01,4.325825100487107555e+00,2.558054482513877659e+01,2.481185026258174631e+01,-2.388835417009079265e+01,-9.176578327159921500e+00,-6.206011209267773943e+00,-2.206698714074800449e+01,-1.658731629295239074e+01,-1.734117695428857298e+00,5.082237736097054981e-01,-1.466903126312386796e+01,4.996429678292837906e+00,5.561186485309668193e+00,-1.714894735996082176e+01,-1.651492982890278016e+00
