-4.469181434114697282e+01,-2.046422927276817205e+01,-7.110667256076756360e+01,-4.269675171982893858e+01,-2.682891895362282497e+01,7.312462920214184425e-01,-2.510300673929794968e+01,1.594022279229486694e+00,3.711387432771474693e+01,7.189511751463077971e+00,-3.916961878318677925e+00,2.168844037492987908e+01,1.771152688141010856e+01,-1.195152860461920952e+01,9.010224884706376614e+00,1.737653677349928927e+01,-9.321587289572697443e+00,3.235603592252244809e+00,-1.312709883756945395e+01,4.356060112254160899e+00,-4.446945542590416522e+00,7.768086214379877674e+00,-1.478676579852700873e-02,3.928828383908799182e+00,1.598877244579905765e+00,-4.098419142493167300e+00,6.537796601422113163e+00,6.348454608455025294e+00,-6.712404279567772747e+00,1.929475469597272674e+00,-9.313308049327359228e+00,5.321768466834877920e+00,-3.894486966613138978e+00,2.491103543640107887e+00,1.151849000914870835e+01,-2.507933515735906838e+00,7.386898242977363971e+00,1.196058755847076771e+00,2.052886174518147477e+00,3.271582389114628064e+00,4.456118405998135579e+00,-1.459362838167975962e+00,1.498696106129576933e+00,1.209785201933376264e+01,-9.196967836244613892e-01,5.508054462965139564e-01,2.810550302280903523e+00,-1.038066613606127753e+01,1.102303132765237592e+01,-1.155593998025242364e+01,8.162598341617211872e+00,7.861041607777054629e+00,-3.740788344751853955e+00,4.132576365426251286e+00,-2.279975925712150797e+01,5.472976840757634243e+00,6.232390823393380686e+00,9.825460049453322853e+00,4.999516447970052013e+00,1.028289342243335625e-01,-7.437278260588286116e+00,-4.438395401547315267e+00,4.155832833189324615e-01,9.978764265537376943e+00,1.784041002407700915e+00,8.460156569336922061e+00,-8.626746752749170355e+00,9.741565504459956060e+00,4.507048305219157669e+00,7.905757476399302597e+00,3.279416946272049938e+00,-3.487872455832978336e+00,-1.132760715116067241e+00,1.527271417806693510e+00,1.051763070299775116e+01,-2.659401359372294937e+00,4.072685938015991325e-01,-1.051535209967854634e+01,-1.666086531675295079e+00,1.352509129369495466e-01,1.944019239586658010e+00,-3.892097030661475277e+00,3.717525200974320487e+00,-5.149347505122234381e+00,7.004877717563799067e+00,1.455138947468040023e+01,3.595240967677067356e+00,7.628943815295762931e+00,-7.732469292020603291e+00,-8.558430616922745315e+00,-1.318863111128247034e+01,-1.256609230059168070e+01,-3.130100220825440704e+00,4.330804461146289253e-01,-1.523311712289794340e+00,1.138326496118466302e+01,-9.414080287589955631e+00,5.037040995149637546e+00,5.599371903643464154e-01,3.845736531790666102e-01
-2.376929473689388672e+01,-1.814614732197065194e+01,-5.089987748670722567e+01,-1.107322186735164316e+01,-1.549554239479464712e+01,-1.262694615940462484e+01,-5.375860993996290027e+00,-2.402272080957773781e+00,-7.358801073677649462e+00,6.220063457340737401e+00,-1.525860579179049381e+00,1.958193407031923883e+01,1.295197110056802714e+01,-8.911417689130231023e-01,-1.726763444049031193e+01,-1.709195634333506675e+01,8.558437600967724990e+00,-1.045090028693843109e+01,3.899443972098725286e+00,1.015642149556393292e+01,2.311442027757709017e+00,-3.085820641799387420e+00,-3.984583364762214863e+00,1.087409866144153803e+01,9.396559671952260828e+00,-9.826296754468190287e+00,4.243706976518319074e+00,4.207145252342286312e+00,1.039141966791454230e+01,-5.480019116202611507e+00,-7.542554292917088787e+00,9.569100480943601994e+00,-2.900336994486329978e+00,3.801264336867404836e+00,-8.434243349957647240e+00,-9.576432528376276565e+00,2.959904654107806010e+00,-1.125196675244721867e+01,8.968267664183491306e-01,1.662123849565533940e+00,-7.804269570011209689e-01,-5.372929105665559923e+00,3.644243367004892598e+00,1.212284633765371034e+01,-1.943350324658043471e+00,-1.027604189303222393e+00,2.014663397824907332e+00,2.781244645998509846e+00,-1.003225439749983749e+01,1.832016095309463743e+00,-1.071909717991964772e+00,-5.408194963061657035e+00,-6.713377483860802464e+00,9.031941627832155817e+00,-3.159743840953678884e+00,7.259916672198316157e+00,-1.698050729102071610e-01,1.716751905281969304e+00,-2.634692612184537541e+00,-1.797315713022635819e+00,-8.269339442343083491e+00,6.307064040670239180e+00,3.065555134929581538e+00,1.139439665008669422e+01,1.481835143629363361e-01,1.518951022532079920e+00,5.443435257264101601e+00,4.391415580500695803e+00,-2.647490880340712116e-01,4.982002056275907975e+00,2.099049067772158494e+00,5.899620315653987923e+00,3.506427972117759584e+00,-4.842536857949944817e+00,3.953853556780264622e-01,2.245660908841666359e+00,-8.202267180597033303e+00,-2.731116883336252243e+00,3.103513797768941984e+00,9.180779187339325631e+00,3.818652129030875919e+00,-6.905256718331387766e+00,-1.209878141158999387e+00,8.630352251733578228e+00,1.155770722397443606e+01,2.625556861821194410e+00,5.883344521507559932e+00,7.182323645829339576e+00,-4.401889262910096079e+00,-1.075994670719417456e+00,-7.249951572599435679e+00,-1.367873041370822307e+01,-1.162059762256650419e+00,-9.246685926911961673e+00,5.287957634702338261e+00,-1.154137492051615199e+00,7.490470291173947359e+00,-1.497636300454575320e+01,2.068329450755980403e+00,-4.003209871988160806e+00
-1.447031539444696691e+01,-1.685208753048727104e+01,-1.894017041992177752e+01,8.328905345132206151e+00,-2.152402042692357753e+01,-1.086949559315335812e+01,6.505399434519939739e+00,6.253250371339397873e+00,1.444180089474337869e+01,-1.029988177136063277e+00,-3.609390309426544263e+00,1.350350765174779433e+01,5.529158298343382905e-01,-1.245506950722436024e+01,1.397650085942660780e+01,-3.142047571894126534e+01,8.369031325179268066e+00,-1.413929843181492529e+01,-7.935319598626191517e-01,-5.553926334754587302e+00,9.826208146492638740e-01,-3.832791909106903816e+00,-6.377751662571935931e+00,2.334121128098088693e+00,1.101303342468853330e+01,3.899065252560878769e-01,7.508084660133498289e+00,8.683462778875149723e+00,5.076479324176970565e+00,1.059647676949736939e+00,7.325126838917997318e+00,-4.461705200895787371e+00,-4.045581488881526688e+00,-1.326726119660482706e+00,-2.457946220897648359e+00,-6.280069933265536086e+00,-1.123834868415142552e+01,1.460286682820983284e+00,-4.370713378450033382e+00,-9.118608464500100652e+00,1.433537822462912814e+01,5.070197514589658283e+00,-2.081866200705587922e+00,2.061164958440786066e+00,-3.558481034381928865e+00,-9.017409721278486501e+00,-1.140571123557093358e+01,-2.965951227206145902e+00,2.364296642389647651e+00,9.997896905585023086e-01,3.329570820530890485e-01,-8.607491075727828900e+00,5.664607332924021854e+00,4.577227624014355456e+00,-5.738939483520667295e+00,5.763904078832813305e-01,2.078458103680740798e+00,6.953615922106211045e-01,-1.296900997598613969e+01,-1.000339581518287702e+01,4.841448824594644762e+00,2.212590431774484223e+00,-5.120149122860983226e+00,3.334987318198134432e+00,-1.640502378517343096e-01,-6.563484673432816940e+00,4.939652737708783437e-01,4.481573955219233518e+00,-4.847169587538213698e+00,-1.741964971364452719e+00,7.159245714783856407e+00,8.494320825169282552e-01,3.948580358813827296e+00,2.663865359694801427e+00,4.715579822324389880e+00,1.059599776901885981e+01,-3.547791963191089692e+00,-4.421987878560175389e+00,-9.338398849168374483e-01,6.979787180965940641e-01,-6.304642408870516412e+00,4.216383635511543382e+00,-1.076448966467624224e+01,-6.985214675106469429e+00,1.429710748952315136e+01,1.114500776161387030e+01,-3.736990805142721861e+00,-7.902953999944001495e+00,6.169806864378501565e+00,1.133157424208409836e+01,-2.749562189699062298e+00,-3.573402376304098738e+00,-5.084799738633004829e+00,-1.928903459196974257e+00,-3.053889978719535048e+00,1.278905220972011536e+00,2.907690745006435318e+00,-1.042633786763587622e+01,-3.057078141171648777e+00,-6.172292740673497313e+00
-2.457967288287255769e+01,1.976735584795179079e+01,-5.514054306694609409e+01,1.494081819773580655e+01,-1.820814994207542448e+00,-1.571408646725286073e-01,3.587846140007066253e+00,-3.889168707175539197e+01,-2.514795606015119489e+01,4.316466830325604320e+01,-1.358512337319951513e+01,-9.404181914685368682e+00,-2.755503314275130844e+00,1.304541113805459318e+01,-4.930412021775867970e+01,-6.235174209065510453e-01,2.075074817209073075e+01,-7.844282329147531652e-01,-4.867862514762138382e+00,1.305188072187677761e+01,2.157980164698071590e+01,1.146914325905063414e+01,-3.083408413649762281e+01,2.135219570022281133e+01,-1.317738650011460955e+00,-1.831972101702442401e+01,2.964825482497771336e+00,1.696895069363039354e+00,-3.688506379958323311e+00,1.783320550717125386e+01,-3.667866143808652168e+01,-1.163003778873692662e+00,-1.013531349885837507e+01,1.247864883182480966e+01,-9.201326984309977419e+00,-1.995114068213943881e+01,-9.276764345222950681e+00,-5.474753540658509721e+00,-8.294548057172404398e+00,3.136607208930463742e+00,1.036234237943901171e+01,2.863350140688712742e+00,-9.231615704113453447e+00,2.088427020295685210e+01,-1.016635274949383927e+01,2.834728774627769177e+00,5.096452284617646100e+00,-1.814803119449313051e+00,-6.041120244272558892e+00,1.029630730516723958e+01,1.632078766729811647e+01,2.799683975939823988e+00,-5.017023780075112960e+00,1.261719506573793126e+01,-1.599438647849772011e+01,4.007763916132137894e+00,8.554081005979572438e+00,1.540320808907918071e+01,1.361439345980237903e+01,-5.882922530521351057e+00,1.738696226902985975e-01,4.748317414794644087e+00,1.745502060706714209e+00,-5.725199239739925616e+00,1.915703774196417797e+01,-4.326466704103824057e+00,-1.305748309036957266e+01,1.275779364859050879e+01,-3.427976349194186589e+00,-1.561468797434615929e+01,1.668935698329873540e+00,7.395263606035015203e-01,9.608907924957840407e+00,1.507177108450902914e+00,9.916089622455883656e+00,2.846714749749013951e+00,-9.456331954136350859e+00,-2.927171429592356766e-01,-3.934348308909512593e+00,1.036916714306231846e+01,-1.959964059024935068e+01,-4.984215724556558591e+00,1.145445755349860839e+01,-3.008626950390721255e+00,2.053543381379657262e+01,6.909662654237435753e+00,5.518856508277866446e+00,-5.266652259956799753e+00,5.032433578470847380e-01,-1.204222983544387615e+00,-3.489108924654652277e+00,1.143140666136687678e+01,7.865630924989381434e+00,-2.912282891816366615e+01,-1.420670364192154311e+00,2.576750320395263216e+01,-1.463595314030757599e+01,-1.139245058060298277e+01,-1.789192012556268097e+01,-1.884645320785481637e+00
-1.671259621455966382e+01,2.520212141322698685e+01,-7.051432311504028405e+01,2.175722988169453131e+01,3.453086546127575929e+01,2.784817812885400556e+01,1.247195525367149571e+01,-8.032007997321444748e+01,-3.555583503888249197e+01,2.873854489006314950e+01,-3.028883572046390782e+01,3.114629005991144339e+00,1.056863762473446400e+01,1.801579242435284200e+01,-4.883764919438956298e+01,-1.175833041998825879e+00,2.486229963824479938e+01,8.377240453805381293e+00,9.687380764946635026e+00,1.978347979058660444e+00,9.518169146879348119e+00,1.322463588202366580e+01,-1.781195094497647569e+00,7.001865738606048772e+00,7.856592507122439173e+00,-1.157485697160238125e+01,1.787116996182755102e+00,1.788079877227040626e+01,8.961838946768978076e+00,1.016555533415795765e+01,-2.687200013463116322e-01,-7.060655620272165978e-01,-1.772449176546582628e+00,-7.436473042491064334e+00,1.212670953585175126e-02,-1.297373465609054755e+01,1.581810034391310404e+00,2.315729236528818458e+00,1.177544981649410349e+00,-1.198953456397413397e+01,9.019229333379390923e+00,-3.017999171607698372e+00,6.419881209537633637e+00,-8.229690577806495710e+00,5.558543727428250314e+00,8.165063090216885533e-02,2.095603990700292574e+00,-8.327283587589615621e+00,9.100100571967583818e+00,6.803594383102506526e+00,1.696428241291830341e+00,1.285653890726315751e+01,1.406100540781543229e+00,-4.840663098774017570e+00,-1.456448226639811994e+00,3.982155574390322084e+00,-6.468784695808531993e+00,7.790786542999613706e-01,9.688062772275401358e+00,1.409987922098239199e+00,-3.984644612932622731e+00,5.018193337023991951e+00,6.703811005183353267e+00,1.614747774013813597e+01,7.822520987300985773e+00,-6.825146401405604024e+00,-2.274219720020759894e+00,7.205649682377295306e+00,-1.187182055606466502e+00,7.006757347113325984e+00,-1.265580004433453976e+00,4.291028917074619642e+00,4.981729407211726190e+00,-4.334767848202254470e+00,-1.864185477084869813e+00,5.164823180843135297e+00,3.037390089785859892e+00,-6.807665348871682731e+00,-2.812978029997486473e+00,9.962896813018758957e-01,-5.123372339449917767e+00,-6.670792360870331450e+00,-1.663888287211334305e+00,3.880955076445053997e-01,5.382697841784144899e+00,4.745736774755664023e+00,4.559471085503359333e+00,-6.642989321119271651e+00,-2.295880134926975735e+00,-2.303187412382776689e+00,-3.716735414616145317e+00,2.977612565834157454e+00,-2.044264521912725563e+00,-1.599294670627944193e+01,-1.093593383488718906e+01,-1.830767121708854361e+00,-9.955444159867020915e+00,-6.590466769811397896e+00,1.051163269267075574e-03,-7.928905241242009128e-01
-3.023082598308405267e+01,6.668840287277475909e+01,8.041838550762598459e+01,-2.977993543388888398e+01,-6.237155081918128019e+01,-2.592787551964037718e+01,-1.265090808829485169e+01,-5.006764112126432309e+01,2.720713230055180532e+01,1.323377755514979448e+01,3.049751434874909517e+00,5.371620408754594678e+01,-1.173414096126568396e+01,3.074369103255878954e+01,-9.815487488221062762e+00,-6.208795034945766389e+01,5.435650422858745401e+01,-3.820832870815880256e+01,2.545999457366858110e+01,4.530435691449375746e+00,-2.516874095075559836e+01,-3.988134679673898120e+01,1.423391393514105729e+01,1.642563755477685206e+01,3.651284513629047979e+01,-1.450411759022263070e+01,9.207188900627569339e+00,-4.580216998476247880e+01,1.995167645839371673e+01,1.384076138523963628e+01,-1.955172526173789294e+01,2.121305362442853593e+01,-4.981700306500094655e+01,-3.711641760071571383e+01,-1.669559624363620376e+00,3.068017892028842653e+01,6.415110805392261284e+01,-2.835507014460935338e+01,4.991532698088518849e+00,-7.848315543540822503e+00,6.226158421720646707e+00,6.481135661749524601e+00,2.698391721358738593e+01,7.171237955301370448e+01,-7.921557503654808485e+00,-4.304217731944997638e+01,-8.960022407569756098e+00,-4.056402397253339842e+01,-5.542356256681638627e+01,-6.068827182525959785e+01,-5.325766648049029328e+00,9.007160404587502001e+01,2.392559260980930702e+01,7.875516012503813101e+01,2.050200028967780597e+01,-6.842165388328126596e+01,-8.061353833306087679e+00,9.064314725699183839e+00,-3.385280120628554545e+00,-3.742359747251236257e+01,-5.777873742881728703e+01,2.021180737608652578e+01,8.980937588415015549e-01,-1.223969479266662397e+01,-8.873622455243982188e+00,2.676304114308168280e+00,-4.152382639971953182e+01,-8.648428017063514162e+00,7.124607050941307307e-01,-3.784654924388684005e+00,-4.737014493163150597e+00,8.809953306305793319e-01,-3.041017775173034110e+01,-3.481860271817569963e+00,-4.238030637919098353e+01,-2.258439632685151466e+01,6.460735362747113131e-01,-2.477222513379932423e+01,1.118114597910478203e+01,3.183626535931817436e+00,-9.303643362989120202e-01,1.069581463669239341e+01,-7.002913571429184358e+00,-7.358685880673005109e+00,-1.642156981509790015e+01,-5.672827856130574276e+00,-1.349048095457768826e+00,-6.912160327487766764e+00,1.446229380961389310e+01,-4.296004545309243916e+00,1.015188211417977371e+01,-4.718242107285495202e+00,-5.560072885110287189e+00,1.070567798690227157e+01,-1.037766991958131513e+01,-3.541729748554578894e+00,2.792698438569443997e+00,6.622167732173244836e+00,9.735363148354162277e+00,5.147857090194312590e+00
-2.772064244406595890e+01,-4.618397430028520212e+00,-7.543139100342961001e+01,-4.078622090290536129e+00,-6.623721498986022915e+00,-9.745436153912618860e-01,1.091147767649785472e+01,-2.889962859121405714e+01,-2.220032968331979006e+01,1.508211651580529100e+01,-9.151777778588575885e+00,8.522813184758485150e+00,-4.620405673275774561e+00,-3.266697019369231292e-01,-2.600305952001068732e+01,-9.357340566979578611e+00,2.818853313681566419e+01,-6.890277984442005454e+00,1.839243678674489790e-01,1.534352978887840635e+01,6.140236818685925968e+00,1.779713248387074342e+00,-1.003778541166135874e+01,2.011637826021446429e+01,1.556550854330092015e+01,-7.321781306432846748e+00,-2.615848724525747127e+00,2.784655624726828371e-01,7.162334366034697197e+00,1.320606235348707802e+00,6.194507579191042446e+00,6.567649704800181176e+00,3.360950743421944331e+00,1.095950774068435507e+01,-8.212152711728357701e+00,-7.962084909025183066e+00,-4.477675336623126334e+00,2.166454286008097530e+00,7.867999998604956247e+00,1.304285558827956493e+00,8.265059182617294775e-01,4.094651013623259672e+00,9.201150496264350664e+00,9.001658615816230835e+00,3.018956632722051836e+00,6.301546303530410675e+00,3.160702919517287324e+00,1.336177069061694755e+00,-1.142557639723908336e+00,1.369352052129913311e+01,4.220883868958815732e-01,1.759826975613696110e-01,4.196400852329803755e+00,-2.280676703845447295e-01,-3.438452221447445112e+00,-1.582266304935385559e+00,-1.644056314594067425e+00,5.765960887594427042e+00,-1.912936913029004371e+00,-9.922715824273575791e-01,7.701170610797491989e-01,7.373973107427217677e+00,-9.845540401187513613e-02,1.150250934627205446e+01,1.555051902224795501e+00,-4.287213757419305438e+00,6.110261460807568490e+00,9.651801011053933621e+00,9.549090344934219043e-01,-2.092313143258357933e+00,-2.317221167472036214e+00,6.082120366278927825e+00,5.423817540173725860e+00,7.927301500695197234e+00,-1.103612519597120256e+00,8.659447739824422285e+00,-5.907751288736550421e+00,-9.095593722435729722e-01,3.028538950973639565e+00,7.257116489242410928e+00,-4.521122636268653849e+00,-9.821676414341087735e+00,-7.796152476057850222e+00,2.062910214398956110e-01,5.367965895887373939e+00,1.661366764038842536e+00,-7.033615145988472150e-01,1.738737039296511799e+00,2.200365769711881025e+00,1.111827714879851881e+00,-7.410684485535959709e+00,2.202218050388332404e+00,-1.613752158499556777e-01,-1.091889321732498530e+01,6.386677915928787863e-01,3.090207340053375162e+00,3.865711652822074740e-01,-5.414649520842451658e+00,1.429375589735579322e+00,-1.879233950693694477e-01
-4.503942228044416396e+01,-1.335153436747691558e+01,-1.442670512261369709e+01,3.810646329301120794e+00,-3.607530381162573718e+01,-3.277967616337065238e+00,1.578897640072876207e+01,-1.319848288953367543e+01,2.569487249681404251e+01,-1.583990568501577734e+01,1.131862192689819935e+01,3.515694189514649537e+01,1.440249170570309323e+00,1.590149535681842252e+00,1.026241116105357598e+01,-2.582860463491873659e+01,7.623203126778764549e+00,-3.169820099811234915e+00,8.019798700332820829e+00,-1.284421774480898781e+00,1.722721602435583144e+00,-1.885214884163848525e+00,-2.813672817650135016e+01,3.936073749889072548e+00,1.200896214905156789e+01,-1.527374401103840107e+01,-2.826709756629977921e+00,7.455949981540894278e+00,1.040377476241942567e+01,-5.542713121349424732e+00,-2.378035016186535699e+01,-3.530081052880458703e+00,3.672485686828740548e+00,-2.451817885433972000e-01,-2.676519637824253284e+00,-9.512391663256895669e+00,-3.748470133620694700e+00,-1.210539967385706817e+01,-2.429744467960793575e+00,-1.678910227961015300e+00,8.046511271526050280e+00,7.150681620320539444e+00,6.091758486346536827e+00,5.263369901284969288e+00,-9.815314220092911768e+00,1.235146116753068490e+01,1.130193020612712829e+01,-1.932732194125039715e+00,-6.346833516721290813e+00,1.053605135952525984e+01,3.399443808907326225e+00,-4.807376949308889813e+00,4.214762574255753735e-01,-1.203184022149380716e+01,-7.289672185866607812e+00,1.321633951096726456e+01,5.623017504894489704e+00,-3.347103692847539058e+00,-1.445236898364633049e+01,-8.832552400422663652e+00,-1.510528660952057578e+01,9.850880127410629683e+00,-7.771287394285463890e+00,7.069402898338611685e+00,6.318485074337774954e+00,-5.983292815793474162e+00,4.280725403273288876e+00,1.061803088429297226e+01,1.091971837083709040e+00,-3.946630863708556758e-01,-4.742402210283407804e+00,1.211249343502336195e+01,7.475540040757798543e+00,-9.001018246642450649e+00,2.215566782986244831e+01,1.750248333544568169e+01,-1.604686623185353156e+01,1.422184812143990174e+00,-3.764303725555560032e+00,9.989141175869733047e+00,2.895863472885566114e+00,-4.525844508730614280e+00,-1.760937268616851981e+01,2.502902100511618322e+00,-6.272089604684623343e-03,1.138898828782177297e+01,1.007486631089115647e+01,-1.253461745565308227e+01,-1.078168033612018384e+01,-2.610139905772113167e+01,-1.991808485725183075e+01,1.775058768655659236e+01,-1.799194744371984100e+01,-2.393630307222159814e+01,1.002218679422501779e+01,6.099605115939236377e+00,7.683657435219483745e+00,-2.171389838442471643e+01,-6.955234021657028087e+00,-9.728499483385427027e+00
-1.449647436403245004e+00,2.334547699943597676e-01,2.206341020330508229e+01,-4.184076185421665706e+00,-4.598445493360938663e-01,1.819878473226386362e+01,-1.561050458372941652e+00,-2.299120450255127679e+01,1.055019375580946939e+00,8.835276810803373237e+00,-5.681934976413739236e+00,1.250713419822334593e+01,8.368981007306377506e+00,-1.326940632306815004e+01,3.450408760625716109e+00,-7.634591620579930904e+00,2.070831589685844243e-01,1.049240495841272747e+01,1.088578198805176278e+01,-5.332170029271019018e+00,-8.251661073090673426e+00,5.474020328190612794e+00,5.761451256241623575e+00,-7.858837087717485126e+00,1.693043459986984800e+01,5.244495635784690357e+00,4.484423923772484777e+00,2.373610097102464067e+01,3.631820193761287285e+00,2.869902565019165852e+00,1.301552615249713796e+01,-7.976822952471739336e-01,1.515517777054394166e+00,5.957865621328434891e+00,-3.904703145470988179e+00,-9.284859937541316555e+00,-1.660137543614561650e+01,9.650539178388802597e+00,-4.049876228019664737e+00,-1.198730660324388353e+01,1.242237197784934466e+01,1.635094579247368429e+01,5.224293640531767480e+00,-1.954651609320497840e+01,5.303866530149196068e-01,4.672157329234614132e+00,3.752753736311413846e+00,-1.320555249456023539e+01,1.753777591481228626e+01,-4.593473065412416290e+00,4.820123717311339817e-01,1.639205007151498705e+01,1.480014596055059251e+01,-3.062579460766322370e+01,4.011144313957773488e-01,-1.577338945090630418e+01,-3.656807880779998854e+00,-5.725751875329041951e+00,-1.793638439041879451e+01,-1.762233492352613240e+01,3.995981169943890521e+00,2.325454489714723039e+01,-3.647873922680280878e-01,-3.459251814134663761e+00,-1.771992190175942739e+01,1.443876684083182838e+01,-9.316221298535074524e+00,-3.212122152472730363e+00,-1.025626981169324381e+01,1.428943138899119392e+00,-1.435285893903131083e+01,-5.430179659734538866e+00,-8.518791194966155444e+00,1.283054021114095278e+01,9.544340701492766144e+00,2.498000212544496534e+01,1.766476727339320618e+01,-2.232464634901973000e+00,7.283550849304549324e+00,-7.549821848285340309e+00,8.584972709787153988e+00,-1.309233781153819898e+01,-3.003807372817028476e+00,-2.414361991696311804e+01,-1.964816869011402645e+01,1.775360162084189142e+01,-2.495173852234376710e+01,-6.188215159385877406e+00,3.343893685017616946e+01,-9.896956283113137687e+00,1.006840092096083517e+01,2.210083584101722920e+01,-1.037798934403834750e+00,-2.541998271522858133e+01,4.541670904404709219e+00,-3.685330379608068307e-01,1.872725050303642647e+01,3.951464302196812550e+00,2.758160538864262712e+00,1.335997955832540107e+01
-5.806871625028103168e+00,-2.638533159565767505e+00,-2.752890386497070807e+01,-3.045260794620404354e+01,1.285892693380522545e+01,-2.245688274211589786e+01,-3.113255028357915677e+01,5.616465768692486371e+00,1.174663165396570230e+00,2.519711564419753103e+01,2.578787752307037806e+01,3.322032506417530229e+00,1.828713644652436798e+01,-6.861159042663984131e+00,-2.041953972960103947e+00,2.611458226900758461e+01,-1.857890519444907462e-01,2.553502192027843343e+00,-4.734383444946313801e+00,-7.254593279457179911e+00,-1.181316809102345822e+00,4.422334402524261243e+00,-1.046172271968408118e+01,4.558817101908668512e+00,-9.615587944050674185e-02,8.335547577910636718e+00,-6.812470978192803450e+00,-4.500235273062133778e+00,-1.390447799469342272e+00,-4.068589502942510649e-01,1.158064287714897445e+00,5.354759364180670111e-01,1.205680397598109899e+01,-1.506105306985123571e+00,1.041585380167270891e+01,5.231704313482008928e+00,9.182180893942232247e-01,3.167704266606900632e+00,-6.791912767347945135e-01,-5.595737045397150000e-01,2.709752668393844210e+00,-1.363057766043750396e+00,-1.614127158083156210e+00,3.755499268547910496e-01,6.390992925782579270e+00,-6.971944437231912817e-01,6.776855965309155572e+00,-1.159674102921632644e+00,-7.344303040407757166e+00,-6.223761401803301396e+00,2.865259524780307210e+00,-8.413476448262521501e+00,1.023489849409129349e+00,-1.048891889341596695e+01,-4.031135964392011495e+00,7.369137144672904816e-01,-1.751491505466659104e+00,-1.041026595600289539e+00,2.527654098450872189e-01,5.099125754371704566e+00,-3.710649168183668856e+00,6.058681967156533510e+00,4.396430879249411561e+00,-5.403783061194367576e+00,-4.553341321265650166e+00,7.950149038147547031e+00,-1.370280912647363403e+00,-2.487503919721216317e+00,-6.746195297194332419e+00,1.777882406605972410e+00,-3.079386535352280241e+00,-3.594852553633192560e+00,-1.462244440163297909e+01,6.953442991486772584e+00,-1.210091366097873156e+01,-3.480035927394843354e-01,4.645666498844643222e+00,-1.079838031618517213e+01,8.545677882957676275e+00,-7.807842094522136733e+00,8.222300893904691321e+00,-1.653194173462430916e+00,8.386299150023156512e-01,-5.845746759255729952e-01,1.775229935600808773e+01,1.090329991792824416e+00,5.010804103736715476e+00,8.221191405622211290e-01,6.886099482225147561e+00,5.630003680769078755e+00,2.545606296467084029e+00,-5.202450544289214385e+00,5.827163349402606940e+00,9.438909866952768013e+00,-1.039723898349548037e+01,-7.238371208449303928e+00,-6.116275840502375161e+00,7.984419743120918511e-01,2.311509373796280187e+01,-1.856031728199464048e+00
5.007386020399960280e+00,-2.383764482234408533e+01,-3.754618316318995852e+01,-1.941216069501679797e+01,7.147031971801177441e+00,-1.221321275461201949e+01,-1.866494745100069907e-01,1.166043556511525914e+01,1.901515864375264542e+00,4.904168987814076508e-01,-1.241645947515924497e+01,8.620961777461630504e+00,2.123205554592803068e+01,-2.169673987219557176e+01,-2.430401022874019379e+00,-7.765713788436441334e+00,-1.298543468628505515e+01,8.160457752755313265e+00,1.712908055249517059e+00,-7.060196970530442151e+00,2.678470447162653034e+00,3.263776831120790867e+00,-7.892258520714299230e-01,-8.950444059422322240e+00,1.203443631682930892e+00,-3.354025787261141200e+00,3.882464846069531017e+00,2.000532436243281964e+01,-1.013618894030111406e+00,6.077434689059376893e+00,-6.510270724238439444e-01,-4.358906818223709401e+00,3.629820155201211485e+00,8.286438345743660228e-02,-7.917629327528144856e+00,-1.391395408168474113e+01,-5.408147613024593348e+00,2.410588150565795562e+00,2.456006138793945581e+00,-3.096804138412272422e+00,9.501887466245541702e+00,6.292797744458939135e+00,5.109638498775674442e+00,-1.630480803493409780e+01,-3.325750617335245796e+00,7.683731981655772536e+00,5.733765558908951121e+00,-4.001512934977029090e+00,6.975980658431184978e+00,9.490911690013712487e+00,-1.224145923108800327e+00,9.410580914797492369e+00,2.180623897951231349e+00,-6.669717686083908248e+00,3.121407823065952325e+00,-1.158907121713000521e+01,-8.841502512659141999e+00,2.441603019268656083e-01,-5.707123288114932080e+00,-5.062075127633029581e+00,9.963460192312578734e-01,4.993288779300578462e+00,3.452237178568040132e+00,-2.863799530318831277e+00,-8.973064695472221075e+00,8.244593612171749797e+00,-1.500236316431799555e+00,-9.362387391178582652e-01,1.185958245790888155e+00,1.284201462174922925e+00,9.713589315904864741e-01,5.680011411840228952e+00,-6.899566123571377219e+00,-7.318348768882650957e-01,-8.134842148850276899e+00,-4.045948992569072367e+00,-1.235410255021800907e+00,2.634579919130504155e-01,-1.789560338266405370e+00,-3.268307880852954761e-01,1.386184776243935879e+00,3.094481679608616087e+00,-7.984188024350720170e+00,-2.932485063627531030e+00,-9.038777063607476236e+00,-5.903074259760426656e+00,-6.126693378127583856e+00,-4.816529121172233197e+00,1.075806955246676822e+01,-3.303318284716017406e+00,1.444437944331182067e+01,6.074386027450820791e+00,-1.701269637042484906e+00,2.341526639068554072e-01,-4.059172929013831421e+00,-4.894146919023098619e+00,1.909429896643994651e+00,5.816932028558316148e+00,1.990050010902859823e+00,-4.339461289973145064e+00
