1.152011718750000000e+02,1.374086189270019531e+01,-1.743232154846191406e+01,-4.689157867431640625e+01,-1.505032920837402344e+01,2.630864715576171875e+01,7.170716857910156250e+01,7.863717555999755859e+00,5.867213249206542969e+00,4.089086151123046875e+01,-2.075412124395370483e-01,-6.513325691223144531e+00,2.932485771179199219e+01,1.136555576324462891e+01,9.973318099975585938e+00,8.648865699768066406e+00,-2.730399131774902344e+01,4.342080688476562500e+01,-1.729720497131347656e+01,1.072602748870849609e+01
7.712178039550781250e+01,9.034026145935058594e+00,-2.251321983337402344e+01,-9.496778488159179688e+00,-1.304253482818603516e+01,-9.217986106872558594e+00,3.501535797119140625e+01,-7.285577774047851562e+00,2.505571556091308594e+01,1.837830066680908203e+00,1.373091316223144531e+01,2.434630155563354492e+00,-7.981781005859375000e+00,-2.521831703186035156e+01,-2.262175750732421875e+01,-1.430454730987548828e+01,1.092065429687500000e+01,3.156928420066833496e-01,1.684848403930664062e+01,-2.172406196594238281e+01
1.033732681274414062e+02,2.853416633605957031e+01,-3.746843338012695312e+01,1.656276702880859375e+01,5.006897449493408203e+00,-2.816969680786132812e+01,-7.583912849426269531e+00,-1.902563476562500000e+01,1.576186370849609375e+01,1.735486793518066406e+01,-5.076588630676269531e+00,-1.233568668365478516e+01,-2.151728057861328125e+01,-8.494978547096252441e-01,1.612485504150390625e+01,-3.881881237030029297e-01,5.859099388122558594e+00,1.646293258666992188e+01,-7.555644035339355469e+00,-1.155239868164062500e+01
1.051810760498046875e+02,-5.027336120605468750e+00,-2.339977455139160156e+01,2.558724403381347656e+01,5.091192245483398438e+01,-5.648627471923828125e+01,-3.405268096923828125e+01,3.642796325683593750e+01,1.312527084350585938e+01,-3.933057403564453125e+01,3.158452033996582031e+00,-3.688136339187622070e+00,6.443286895751953125e+00,5.867875671386718750e+01,-3.369501876831054688e+01,-2.786350250244140625e+01,-1.212949848175048828e+01,1.775283050537109375e+01,5.592040252685546875e+01,5.211887359619140625e+01
1.347015838623046875e+02,1.793320465087890625e+01,-3.152908706665039062e+01,-6.770425796508789062e+00,4.353291320800781250e+01,-2.633919906616210938e+01,-1.979701614379882812e+01,-6.692966938018798828e+00,2.200339126586914062e+01,-1.449546813964843750e+01,4.270289897918701172e+00,-6.883707523345947266e+00,-1.418799972534179688e+01,4.230266952514648438e+01,2.324032020568847656e+01,9.983095169067382812e+00,6.490253448486328125e+00,3.179214477539062500e+01,2.271060466766357422e+00,-2.000370407104492188e+01
1.248863124847412109e+01,1.840227603912353516e+00,1.001769924163818359e+01,5.965254211425781250e+01,1.244852066040039062e+00,-4.054612159729003906e+00,-4.865720748901367188e+01,-1.217820122838020325e-01,-4.121774137020111084e-01,-5.726313591003417969e+00,-7.117420196533203125e+00,-4.821528911590576172e+00,1.389353275299072266e+00,3.711469173431396484e+00,1.492544651031494141e+00,6.119272232055664062e+00,-7.953783035278320312e+00,-2.264921569824218750e+01,-1.605276679992675781e+01,4.360782623291015625e+01
9.889553070068359375e+01,1.941089248657226562e+01,-2.633695602416992188e+01,-3.484430313110351562e+01,1.492077255249023438e+01,-2.770679473876953125e+00,4.734712219238281250e+01,9.865704178810119629e-01,4.477917098999023438e+01,2.268743705749511719e+01,2.732571601867675781e+01,-1.067177200317382812e+01,-1.209898567199707031e+01,-1.369588470458984375e+01,-3.292236566543579102e+00,3.467123270034790039e+00,4.591732501983642578e+00,-6.276610374450683594e+00,1.054129028320312500e+01,-9.153224229812622070e-01
1.529424667358398438e+01,4.745465087890625000e+01,-3.674546051025390625e+01,-2.634331893920898438e+01,1.495742034912109375e+02,-1.953049468994140625e+01,4.902072143554687500e+01,-6.860145568847656250e+01,-5.352369689941406250e+01,-3.703739166259765625e+01,-2.547877311706542969e+01,6.478646850585937500e+01,4.421500778198242188e+01,-3.087921524047851562e+01,3.766262435913085938e+01,-2.720454025268554688e+01,-2.465066528320312500e+01,4.525799274444580078e+00,-2.276409626007080078e+00,-5.769080638885498047e+00
2.269034576416015625e+02,6.486779212951660156e+00,-2.454351806640625000e+01,8.013858795166015625e+00,-2.172148132324218750e+01,5.331735134124755859e+00,-8.890095710754394531e+00,1.642856788635253906e+01,-1.326690483093261719e+01,-6.171597167849540710e-02,-2.007711029052734375e+01,1.025078535079956055e+00,6.398488998413085938e+00,1.783242034912109375e+01,1.519535064697265625e+01,-2.669962644577026367e+00,2.122012138366699219e+00,7.346296310424804688e-01,2.074870872497558594e+01,-1.591428184509277344e+01
-1.596367187500000000e+02,-5.855005264282226562e+00,1.834200668334960938e+01,-5.320781707763671875e+00,-2.642588043212890625e+01,-3.340600967407226562e+00,3.331964874267578125e+01,-1.599138641357421875e+01,-2.372670173645019531e+00,-2.829375076293945312e+01,3.659875488281250000e+01,-5.172815322875976562e-01,2.601606559753417969e+01,-3.872163009643554688e+01,-4.627490615844726562e+01,1.112959146499633789e+00,-8.129433631896972656e+00,-3.783770751953125000e+01,1.139214262366294861e-02,-6.790180206298828125e+00
-1.926491546630859375e+02,-2.388591003417968750e+01,2.180316925048828125e+01,-2.959029197692871094e+01,-1.631989860534667969e+01,1.294757461547851562e+01,1.189725017547607422e+01,-3.174008369445800781e+01,-1.992427062988281250e+01,-7.743417620658874512e-01,-2.366195869445800781e+01,-3.523800659179687500e+01,-1.432772636413574219e+01,-6.008114814758300781e+00,-1.614514470100402832e+00,-1.513440132141113281e+00,-2.332794666290283203e+00,5.448715686798095703e+00,1.552951431274414062e+01,-5.077909946441650391e+00
-1.621483764648437500e+02,-3.066009998321533203e+00,4.005127429962158203e+00,5.500830650329589844e+00,1.146865940093994141e+01,-3.546691513061523438e+01,1.362328338623046875e+01,-3.888722991943359375e+01,1.896814346313476562e+01,-1.617037391662597656e+01,2.863259124755859375e+01,-1.702020072937011719e+01,-1.479817008972167969e+01,-1.838290405273437500e+01,-1.069145107269287109e+01,-1.534798717498779297e+01,-1.152093505859375000e+01,-1.568984603881835938e+01,-1.254359722137451172e+01,-8.869274854660034180e-01
-1.422706451416015625e+02,2.051880836486816406e+00,3.010593891143798828e+00,4.404299926757812500e+01,5.538829803466796875e+01,-7.407309722900390625e+01,8.942259788513183594e+00,-3.489275455474853516e+00,2.947671890258789062e+01,-2.420585441589355469e+01,3.988415145874023438e+01,-1.785281753540039062e+01,7.115598678588867188e+00,3.529496002197265625e+01,1.956291961669921875e+01,-1.627292442321777344e+01,-2.066661357879638672e+00,1.767221069335937500e+01,-1.824662017822265625e+01,3.605101013183593750e+01
-1.634290161132812500e+02,-2.190704345703125000e+00,-6.469416141510009766e+00,5.916569828987121582e-01,2.039940261840820312e+01,-3.585079574584960938e+01,7.953441619873046875e+00,-2.518380737304687500e+01,1.959029769897460938e+01,-1.374587535858154297e+01,1.036499118804931641e+01,-2.736276817321777344e+01,-3.607259750366210938e+01,-2.009212493896484375e+01,5.464216694235801697e-02,-3.550776004791259766e+00,8.360992670059204102e-01,-1.238641548156738281e+01,-3.421037197113037109e+00,-6.646038591861724854e-02
1.762320327758789062e+01,-4.119815349578857422e+00,-6.235185623168945312e+00,-8.367732048034667969e+00,-1.449437236785888672e+01,-4.369804859161376953e+00,3.817385482788085938e+01,7.259110212326049805e-01,8.938002586364746094e+00,4.315920352935791016e+00,8.678757667541503906e+00,-2.193497848510742188e+01,-7.938821315765380859e+00,1.466676330566406250e+01,-2.223270034790039062e+01,-3.112214279174804688e+01,-3.117527389526367188e+01,2.791116905212402344e+01,2.176884651184082031e+00,5.329504394531250000e+01
-1.679112854003906250e+02,-9.660995483398437500e+00,6.560938358306884766e+00,1.827136039733886719e+01,3.544067001342773438e+01,-3.295186233520507812e+01,-2.582654571533203125e+01,-2.739359855651855469e+01,9.784336090087890625e+00,3.196611881256103516e+00,-7.000662803649902344e+00,-3.904171752929687500e+01,-3.725440216064453125e+01,-6.879246520996093750e+01,1.389429855346679688e+01,3.770570373535156250e+01,-2.238449478149414062e+01,4.005934906005859375e+01,-1.343499088287353516e+01,3.171492767333984375e+01
-1.591194152832031250e+02,-3.435478591918945312e+01,3.428404235839843750e+01,5.111143112182617188e+01,6.080617523193359375e+01,7.422293853759765625e+01,-5.279204368591308594e+00,8.734310150146484375e+01,1.998051834106445312e+01,7.148989868164062500e+01,-2.506860923767089844e+01,5.323307418823242188e+01,-8.893811225891113281e+00,1.544083213806152344e+01,-1.146564865112304688e+01,-2.434563636779785156e+01,1.819270896911621094e+01,-1.904193282127380371e+00,4.474902343750000000e+01,-9.049966812133789062e+00
1.253076019287109375e+02,-1.074040979146957397e-01,6.545333862304687500e+00,3.890113830566406250e+01,-3.267968368530273438e+01,5.974545001983642578e+00,-3.014707756042480469e+01,1.016052150726318359e+01,-2.267871856689453125e+01,-1.987970161437988281e+01,-2.087505578994750977e+00,1.902302551269531250e+01,2.409534263610839844e+01,1.198418712615966797e+01,-1.440330505371093750e+01,-4.451908111572265625e+00,-4.178553104400634766e+00,-4.683563709259033203e+00,-2.773608684539794922e+00,-1.949872207641601562e+01
-6.936877441406250000e+01,2.769078254699707031e+00,5.836052298545837402e-01,-6.307722091674804688e+00,1.145343685150146484e+01,-3.488246536254882812e+01,1.644918823242187500e+01,-2.862029647827148438e+01,3.397285461425781250e+01,1.508333396911621094e+01,6.581108093261718750e+00,-3.240502929687500000e+01,-1.386772727966308594e+01,-7.564958333969116211e-01,5.057452201843261719e+00,-8.054907321929931641e-01,-1.031383037567138672e+01,3.121705532073974609e+00,1.345632314682006836e+00,5.933982849121093750e+00
-7.342765045166015625e+01,8.646419525146484375e+00,1.569141864776611328e+01,3.403514099121093750e+01,3.967927932739257812e+01,4.913551712036132812e+01,-2.305338096618652344e+01,1.332632255554199219e+01,1.779669761657714844e+01,7.132746887207031250e+01,-5.220544338226318359e+00,3.037002944946289062e+01,-3.129396438598632812e+01,1.230298900604248047e+01,-2.971998214721679688e+00,-1.469734001159667969e+01,-9.669317245483398438e+00,-8.545781135559082031e+00,-2.150861930847167969e+01,-1.918160057067871094e+01
3.364836883544921875e+01,5.612983322143554688e+01,-2.205017471313476562e+01,-1.863908386230468750e+01,1.542771148681640625e+02,-1.158883476257324219e+01,6.316719055175781250e+01,-8.264794158935546875e+01,-6.669171142578125000e+01,-3.937583923339843750e+01,-2.288116645812988281e+01,8.116242980957031250e+01,3.890136337280273438e+01,-3.637742614746093750e+01,5.296174621582031250e+01,-3.480486297607421875e+01,-9.651596069335937500e+00,-4.800584793090820312e+00,-3.370072174072265625e+01,-1.027918720245361328e+01
1.023869476318359375e+02,1.261786270141601562e+01,-2.774877071380615234e+00,4.463808059692382812e+00,-3.321151351928710938e+01,5.939572334289550781e+00,-6.566744804382324219e+00,-9.216334342956542969e+00,-8.577998161315917969e+00,-6.919095993041992188e+00,-4.369911193847656250e+00,5.402119159698486328e+00,1.995398998260498047e-01,2.688460350036621094e+00,2.885290145874023438e+01,1.400814056396484375e+01,1.412499618530273438e+01,-3.063624572753906250e+01,-2.232721138000488281e+01,1.997428536415100098e+00
-6.711634063720703125e+01,-8.364060401916503906e+00,2.544960975646972656e+00,-6.347627639770507812e+01,-1.176030731201171875e+01,1.260249495506286621e+00,-2.865871047973632812e+01,-7.872077941894531250e+00,-1.928852081298828125e+01,-3.961116790771484375e+01,2.190272903442382812e+01,1.222564125061035156e+01,-1.010500550270080566e+00,-4.611084461212158203e-01,-2.635891342163085938e+01,2.285053968429565430e+00,-2.803130149841308594e+01,1.836049270629882812e+01,1.735426330566406250e+01,-5.046976089477539062e+01
-8.941104125976562500e+01,-2.391802597045898438e+01,1.164438152313232422e+01,-5.802863311767578125e+01,-1.494496345520019531e+01,1.756343722343444824e+00,-2.080714988708496094e+01,-7.785245895385742188e+00,-2.467173004150390625e+01,-3.479273223876953125e+01,1.223695850372314453e+01,1.684183835983276367e+00,-1.029867076873779297e+01,-4.072007179260253906e+00,-1.920667266845703125e+01,-1.182300376892089844e+01,-4.254765319824218750e+01,4.397857284545898438e+01,2.039461326599121094e+01,-2.089149665832519531e+01
8.592807006835937500e+01,4.599327087402343750e+00,-3.007056474685668945e+00,4.815491104125976562e+01,-3.303768157958984375e+00,-5.447296619415283203e+00,-4.517980194091796875e+01,-2.141481637954711914e+00,5.290971755981445312e+00,-1.819543266296386719e+01,-1.233306503295898438e+01,1.446320295333862305e+00,2.373516845703125000e+01,-1.372873687744140625e+01,-9.500556588172912598e-01,9.235837936401367188e+00,-1.538882637023925781e+01,9.637918472290039062e+00,2.814424133300781250e+01,5.019045352935791016e+00
-1.136429672241210938e+02,-4.810503959655761719e+00,2.546464729309082031e+01,8.202365875244140625e+00,-4.620900726318359375e+01,-3.042724132537841797e+00,1.284271955490112305e+00,-3.488853073120117188e+01,-1.288281822204589844e+01,-4.441977024078369141e+00,-1.030633544921875000e+01,-2.338790130615234375e+01,2.589141464233398438e+01,-1.515501976013183594e+01,7.533342361450195312e+00,-8.064898252487182617e-01,9.927879571914672852e-01,-1.078759384155273438e+01,4.953193664550781250e+00,-9.185544013977050781e+00
2.246694946289062500e+02,-7.960722446441650391e+00,1.998264694213867188e+01,8.590900421142578125e+01,-3.076650810241699219e+01,4.831638717651367188e+01,-2.544799041748046875e+01,3.102981758117675781e+01,-1.245022058486938477e+00,-2.677939224243164062e+01,3.612304306030273438e+01,4.514464569091796875e+01,3.201739501953125000e+01,-4.529135131835937500e+01,-2.910302162170410156e+01,9.193271636962890625e+00,1.418999671936035156e+01,4.646833419799804688e+01,-2.708794784545898438e+01,-1.006630706787109375e+01
1.123016204833984375e+02,6.222400665283203125e+00,8.070348739624023438e+00,-2.757816314697265625e+01,-4.304263305664062500e+01,2.614239120483398438e+01,4.956684875488281250e+01,1.545039653778076172e+01,-2.095850229263305664e+00,9.207213401794433594e+00,-1.121657133102416992e+00,2.270761966705322266e+00,1.368994808197021484e+01,1.011102867126464844e+01,-7.988157272338867188e+00,-1.884761619567871094e+01,4.311488151550292969e+00,-1.554732322692871094e+01,2.256747484207153320e+00,1.955944252014160156e+01
1.135009460449218750e+02,4.287217140197753906e+00,2.108918428421020508e+00,-1.981411743164062500e+01,-4.274108123779296875e+01,2.471437263488769531e+01,-3.121623229980468750e+01,-1.577425479888916016e+01,-1.482548522949218750e+01,-1.262556171417236328e+01,-2.333983778953552246e-01,-5.629375457763671875e+00,-7.152457237243652344e+00,1.744599151611328125e+01,1.478823661804199219e+01,1.275922393798828125e+01,4.604735374450683594e+00,-3.313620758056640625e+01,-2.179904174804687500e+01,4.700577735900878906e+00
1.814288177490234375e+02,1.174550247192382812e+01,-1.706333160400390625e+01,-1.070564746856689453e+00,-2.150303268432617188e+01,1.028537273406982422e+01,-3.336545228958129883e+00,1.404270267486572266e+01,-5.898267745971679688e+00,-5.858021259307861328e+00,-1.707674598693847656e+01,1.510766220092773438e+01,-5.752874374389648438e+00,1.167974662780761719e+01,2.703770446777343750e+01,1.431940269470214844e+01,2.016184806823730469e+01,-3.349594879150390625e+01,-1.715143966674804688e+01,-5.695915699005126953e+00
9.587460327148437500e+01,-1.221850967407226562e+01,2.071188735961914062e+01,5.399874877929687500e+01,-1.745627784729003906e+01,2.447851181030273438e+01,-1.606061553955078125e+01,2.224341583251953125e+01,-1.299368762969970703e+01,-1.031111240386962891e+01,-2.513008117675781250e+00,3.894366073608398438e+01,3.391533279418945312e+01,-2.292928886413574219e+01,-2.109865570068359375e+01,1.115991115570068359e+01,2.253602218627929688e+01,8.965404510498046875e+00,5.956571578979492188e+00,2.424620819091796875e+01
8.108155250549316406e+00,1.578187179565429688e+01,-1.270765304565429688e+01,-5.491369628906250000e+01,-7.527053833007812500e+00,1.745105934143066406e+01,4.937257385253906250e+01,-1.706936264038085938e+01,2.978786087036132812e+01,3.860054779052734375e+01,1.347038459777832031e+01,-1.662854576110839844e+01,-7.619710922241210938e+00,-9.564572334289550781e+00,3.034488916397094727e+00,3.166683197021484375e+00,-1.721465492248535156e+01,-8.418540954589843750e+00,-5.213118076324462891e+00,-9.635235786437988281e+00
-1.314565086364746094e+01,8.098691940307617188e+00,-8.715912699699401855e-01,4.835810089111328125e+01,-1.333774185180664062e+01,-2.245467948913574219e+01,-1.476906871795654297e+01,-1.387375831604003906e+01,4.374925136566162109e+00,4.983546733856201172e-01,-1.415066123008728027e+00,-4.258963584899902344e+00,2.046529006958007812e+01,-2.036087226867675781e+01,-1.595908164978027344e+01,7.135056972503662109e+00,9.629938125610351562e+00,1.875744819641113281e+01,5.534622192382812500e+00,-1.502993982285261154e-02
-6.560387420654296875e+01,1.187303638458251953e+01,5.494616508483886719e+00,5.637833023071289062e+01,-7.657814025878906250e+00,-1.781997299194335938e+01,-1.582822608947753906e+01,-2.469906997680664062e+01,1.443905735015869141e+01,1.876049041748046875e+01,-8.642681121826171875e+00,-6.467422962188720703e+00,-1.303608655929565430e+00,-1.997776222229003906e+01,2.254197883605957031e+01,1.511653900146484375e+01,1.948006439208984375e+01,3.967116832733154297e+00,-6.503845214843750000e+00,1.747415161132812500e+01
-7.881014823913574219e+00,-7.695314884185791016e-01,9.123583793640136719e+00,-2.064341354370117188e+01,-4.665142059326171875e+01,1.804710769653320312e+01,1.684617805480957031e+01,1.212526702880859375e+01,-2.220153999328613281e+01,-5.306920528411865234e+00,-6.363451480865478516e+00,8.272744178771972656e+00,7.937331676483154297e+00,-4.536255836486816406e+00,-4.188449859619140625e+00,5.082169055938720703e+00,2.655366516113281250e+01,-2.937791061401367188e+01,2.907250404357910156e+00,3.767294406890869141e+00
-5.122159004211425781e+00,-4.370924949645996094e+00,1.414253860712051392e-01,-9.503475189208984375e+00,-3.992443847656250000e+01,4.502719044685363770e-01,-2.916382789611816406e+00,-1.389936065673828125e+01,-2.224958801269531250e+01,-7.885404586791992188e+00,-2.901172828674316406e+01,-1.321938705444335938e+01,2.108665657043457031e+01,1.430748939514160156e+01,8.633287429809570312e+00,-1.227710247039794922e+01,8.949377536773681641e-01,-1.277674198150634766e+01,3.018420410156250000e+01,-2.449999237060546875e+01
-1.545244140625000000e+02,2.139598369598388672e+00,9.416877746582031250e+00,7.048630237579345703e+00,-4.607359313964843750e+01,-3.031681442260742188e+01,-1.815682172775268555e+00,-1.872340011596679688e+01,-3.242700338363647461e+00,9.953856468200683594e+00,-1.030981922149658203e+01,-1.579259967803955078e+01,5.906359672546386719e+00,4.529575347900390625e+00,2.858007049560546875e+01,-5.992688655853271484e+00,1.911623382568359375e+01,-2.508085632324218750e+01,-1.011348628997802734e+01,-3.614932537078857422e+00
-2.716235923767089844e+01,-7.325354576110839844e+00,2.399233627319335938e+01,-4.849930572509765625e+01,-4.318391418457031250e+01,5.605135345458984375e+01,7.411688232421875000e+01,1.251136589050292969e+01,5.883083820343017578e+00,6.823924064636230469e+00,1.611224746704101562e+01,-1.132300138473510742e+00,3.771559143066406250e+01,-2.248754692077636719e+01,-1.903279113769531250e+01,8.511858940124511719e+00,-8.272723197937011719e+00,-2.111409759521484375e+01,-1.186652374267578125e+01,1.752224731445312500e+01
-5.762266159057617188e+01,-9.473166465759277344e+00,1.821471023559570312e+01,1.736671638488769531e+01,-2.135475921630859375e+01,1.018065452575683594e+01,-2.329372406005859375e+01,1.529083490371704102e+00,-2.605607032775878906e+00,-7.309298515319824219e+00,9.226142883300781250e+00,7.394483089447021484e+00,9.451943397521972656e+00,-2.187676620483398438e+01,-2.430839920043945312e+01,3.606099605560302734e+00,1.647379994392395020e-01,4.762771606445312500e+00,1.483774089813232422e+01,-8.443990707397460938e+00
-3.903408050537109375e+01,1.683381557464599609e+00,1.063806915283203125e+01,5.636551666259765625e+01,-1.368173980712890625e+01,-7.226595878601074219e+00,-7.821164608001708984e+00,-1.527166748046875000e+01,8.549423217773437500e+00,2.749941051006317139e-01,2.614153861999511719e+00,1.260741329193115234e+01,7.814671516418457031e+00,-3.528346252441406250e+01,3.134950995445251465e-02,-3.059587478637695312e+00,4.008587837219238281e+00,1.802764129638671875e+01,-1.863850402832031250e+01,1.063770484924316406e+01
-1.112734699249267578e+01,4.905866241455078125e+01,-3.777515029907226562e+01,-1.201134204864501953e+01,1.660692138671875000e+02,-8.065501213073730469e+00,4.857436752319335938e+01,-7.114831542968750000e+01,-8.213952636718750000e+01,-3.472153854370117188e+01,-4.236167144775390625e+01,9.070595550537109375e+01,6.344498062133789062e+01,-3.677658462524414062e+01,5.745294952392578125e+01,-2.839422035217285156e+01,-2.689094352722167969e+01,-2.796058893203735352e+00,-9.142374992370605469e+00,-9.218708038330078125e+00
-6.187736511230468750e+01,-2.114174652099609375e+01,1.648415756225585938e+01,-2.078784561157226562e+01,-5.191513824462890625e+01,8.900117874145507812e-01,3.139363527297973633e+00,-1.751176643371582031e+01,-2.751445960998535156e+01,-9.263798713684082031e+00,-3.144233894348144531e+01,-2.350614166259765625e+01,8.210640907287597656e+00,2.813480186462402344e+01,1.668568420410156250e+01,-3.120184135437011719e+01,1.327178096771240234e+01,-1.644034385681152344e+01,3.038880348205566406e+01,-1.397307586669921875e+01
2.175791740417480469e+01,3.164362907409667969e+00,-2.469426727294921875e+01,5.197945594787597656e+00,-6.480764389038085938e+00,-1.565713977813720703e+01,3.692910766601562500e+01,9.036894798278808594e+00,4.029187774658203125e+01,4.278854370117187500e+00,2.557439422607421875e+01,4.284648418426513672e+00,-1.394964218139648438e+00,-2.311968040466308594e+01,-3.412749099731445312e+01,-7.922109603881835938e+00,1.398043155670166016e+01,-2.525201988220214844e+01,1.668427467346191406e+01,-1.594013309478759766e+01
-1.403004150390625000e+02,-1.658780288696289062e+01,3.773562240600585938e+01,9.490966796875000000e+00,-4.235755157470703125e+01,3.850995898246765137e-01,4.247537612915039062e+01,1.632892990112304688e+01,1.989561271667480469e+01,-3.484931564331054688e+01,3.474438095092773438e+01,1.712631034851074219e+01,5.309658050537109375e+01,-3.084715652465820312e+01,-5.474742889404296875e+01,-3.724114894866943359e+00,6.064709663391113281e+00,-4.097399902343750000e+01,1.363953208923339844e+01,-7.682812213897705078e+00
-1.380281372070312500e+02,7.300984382629394531e+00,8.651441574096679688e+00,3.215519714355468750e+01,2.908270072937011719e+01,1.824105072021484375e+01,-2.032963562011718750e+01,3.593304395675659180e+00,2.398026275634765625e+01,3.018553924560546875e+01,1.323915958404541016e+01,5.537526607513427734e-01,-1.365729141235351562e+01,-1.372314834594726562e+01,1.061025810241699219e+01,6.682859420776367188e+00,-6.557302474975585938e+00,-1.610080337524414062e+01,1.960026168823242188e+01,-1.705257034301757812e+01
-2.164655456542968750e+02,-1.476448059082031250e+01,4.331462860107421875e+01,-3.143937873840332031e+01,6.248005294799804688e+01,-1.338651275634765625e+01,4.298921203613281250e+01,3.435894393920898438e+01,-9.253370285034179688e+00,3.147861480712890625e+01,-1.055091476440429688e+01,-4.949380493164062500e+01,8.086315155029296875e+01,5.634797668457031250e+01,5.196672058105468750e+01,4.377949142456054688e+01,9.245301055908203125e+01,4.649915695190429688e+01,-2.926575183868408203e+00,-1.014649124145507812e+02
1.085125808715820312e+02,1.875336468219757080e-01,2.751278877258300781e+00,-1.283133983612060547e+01,-1.750271606445312500e+01,2.323073387145996094e+01,2.524517059326171875e+01,6.285977363586425781e+00,9.146169662475585938e+00,1.374412345886230469e+01,1.058006191253662109e+01,-1.313236427307128906e+01,-9.548467636108398438e+00,6.178946495056152344e+00,-3.790969467163085938e+01,-2.663185882568359375e+01,-4.759378051757812500e+01,2.745670127868652344e+01,-9.528041839599609375e+00,5.650287628173828125e+01
4.322140502929687500e+01,4.833767890930175781e+00,-1.065580368041992188e+01,5.926150512695312500e+01,7.022429656982421875e+01,-6.435099792480468750e+01,-2.308307647705078125e+01,-3.953393697738647461e+00,2.168120384216308594e+01,-2.454531097412109375e+01,2.040298843383789062e+01,-1.067125797271728516e+01,-1.028284931182861328e+01,4.467958450317382812e+01,2.370609283447265625e+01,-1.842426681518554688e+01,1.906182050704956055e+00,2.851385116577148438e+01,-1.872847557067871094e+01,3.156435203552246094e+01
-1.040832672119140625e+02,4.469535350799560547e+00,-1.396227359771728516e+00,4.173877716064453125e+01,4.033115768432617188e+01,1.718362426757812500e+01,-1.829994010925292969e+01,4.789821624755859375e+01,1.681118583679199219e+01,5.715399169921875000e+01,-6.274867534637451172e+00,2.833582305908203125e+01,-3.096584320068359375e+01,1.870123291015625000e+01,2.306667137145996094e+01,-2.383475303649902344e+00,3.355319023132324219e+00,-1.220359653234481812e-01,5.325185060501098633e-01,-1.447528457641601562e+01
3.859112548828125000e+01,1.048451900482177734e+01,-1.627475738525390625e+01,-2.453533554077148438e+01,-1.664718437194824219e+01,-1.169844436645507812e+01,3.293393707275390625e+01,-1.271768569946289062e+01,2.389883995056152344e+01,1.748275375366210938e+01,9.497209548950195312e+00,-7.553524494171142578e+00,-2.773956298828125000e+01,-4.403386592864990234e+00,1.966867256164550781e+01,-7.432379722595214844e+00,1.095789527893066406e+01,-2.754915618896484375e+01,4.900936126708984375e+00,-1.735287857055664062e+01
-2.626997375488281250e+01,1.318266010284423828e+01,-1.669538307189941406e+01,6.705935001373291016e+00,-4.102092361450195312e+01,-1.932998657226562500e+01,-8.311433792114257812e+00,-3.671974563598632812e+01,-3.796121597290039062e+00,1.809356510639190674e-01,-9.892630577087402344e+00,-1.650973129272460938e+01,-2.072307777404785156e+01,-1.214692211151123047e+01,1.320773124694824219e+01,-3.544360637664794922e+00,1.161996746063232422e+01,-2.169463920593261719e+01,-4.588399529457092285e-01,-1.781200981140136719e+01
1.080111770629882812e+02,-5.166461467742919922e-01,-2.528787612915039062e+00,-1.964246368408203125e+01,-3.148684310913085938e+01,1.640963363647460938e+01,2.267718124389648438e+01,7.398133754730224609e+00,-6.693470478057861328e+00,2.533899784088134766e+00,-4.576384544372558594e+00,-2.536543846130371094e+00,1.099879646301269531e+01,1.920583915710449219e+01,1.324767875671386719e+01,-6.017388820648193359e+00,1.218804740905761719e+01,-1.908612442016601562e+01,1.792812156677246094e+01,-3.454263687133789062e+00
1.240549163818359375e+02,3.162887191772460938e+01,-3.714667892456054688e+01,-5.408296585083007812e+00,1.546419372558593750e+02,-5.968188285827636719e+00,4.034399414062500000e+01,-4.366255950927734375e+01,-4.918541717529296875e+01,-4.371385574340820312e+01,-2.332263183593750000e+01,7.063859558105468750e+01,4.645124435424804688e+01,-1.925684165954589844e+01,3.142614173889160156e+01,-2.033787155151367188e+01,-1.533810806274414062e+01,1.293592453002929688e+01,-4.690487861633300781e+00,1.569398689270019531e+01
-7.239783477783203125e+01,-5.247417449951171875e+00,-5.726246356964111328e+00,-3.029728889465332031e+01,2.532316589355468750e+01,-2.685956954956054688e+01,-1.697032302618026733e-01,-5.012755990028381348e-01,8.160022735595703125e+00,-4.881500720977783203e+00,2.909133136272430420e-01,-2.267352676391601562e+01,-1.522754859924316406e+01,4.090053176879882812e+01,2.243350601196289062e+01,-6.105776309967041016e+00,1.099492549896240234e+01,1.336859703063964844e+01,1.670800209045410156e+01,-1.211458396911621094e+01
4.646361541748046875e+01,-3.117889165878295898e+00,-3.538768529891967773e+00,-3.004000663757324219e+01,-3.464173078536987305e-01,4.588950634002685547e+00,7.085054779052734375e+01,2.199663925170898438e+01,1.534729194641113281e+01,2.554331779479980469e+01,-3.073051214218139648e+00,-1.317194175720214844e+01,4.365326309204101562e+01,1.364182376861572266e+01,1.248639822006225586e+00,1.180094242095947266e+01,1.509830951690673828e+00,2.082720184326171875e+01,1.011639785766601562e+01,2.600650978088378906e+01
