1.024498253952822502e+01,-1.381441720460165001e+01,-6.030777692804378809e+00,-3.140339860682542295e+01,2.151981346208727608e+00,-2.246808439919929512e+01,-2.391403501628611394e+01,2.386215725929691445e+01,1.007129317547341607e+01,8.216727715645244956e+00
2.663306669707132102e+01,-3.738194908854731580e+01,-3.262572274068526212e+01,4.692682902078384188e+01,2.214647632595975679e+01,2.871958005807717029e+01,1.864602280553647518e+01,1.375139057359090877e+01,3.959367125830189238e+00,-2.582269609282982259e+01
2.587183210006480039e+01,-1.752942946211604891e+01,9.047434752819350834e+00,-3.036326902214768086e+00,8.423955962859432489e+00,-1.551191915268695887e+01,-1.059919547318009059e+01,2.096171495383315886e+01,1.727067212165775412e-01,3.278151022513797752e+00
1.219034798034857481e+00,-3.339660388823176618e+01,-3.973519552345300099e+01,-1.853791442378148346e+01,-1.159502359141118077e+01,2.017941964818207978e+01,-2.184535924472731239e+01,-1.739622428218055239e+00,1.217627225554963921e+01,2.054198776270161453e+00
1.218201801848921306e+01,-3.149986775856193333e+01,-3.304892179635101712e+01,-3.547292618024730615e+01,2.018610237837811994e+01,2.622575960605864509e+01,-2.846284940902014782e+01,-1.237879970568399823e+00,2.107908838648619820e+01,-8.073178759547856131e+00
1.444293867980340984e+01,1.663667224052726112e+01,1.003114999932661888e+01,-1.822935932670540282e+01,2.541636066232808489e+01,4.690446922018393749e+00,-2.995905094066638075e+00,-3.751278380120356815e+01,-2.970980261693771141e+01,1.965861681002636274e+01
2.821167614654972411e+01,-1.158112493855685976e+01,-3.317491934240188556e+01,-3.825938624496154716e+01,2.785803279112133168e+01,1.135304526279250581e+01,-3.767966729188125896e+01,-6.675181245986436807e+00,-1.392997951069553331e+01,1.131450138660528637e+01
-1.416781942064897919e+02,3.497793862274271532e+02,-1.186354546159421943e+02,2.187115955288826186e+01,-2.616568058272707020e+01,4.828309130164190321e+01,-1.763113975849244230e+00,5.240640931613288700e+01,-5.996879119478049525e+00,-3.475008647683969798e+01
-1.438247728974554889e+02,3.479650357016635667e+02,-1.150232498520507249e+02,1.773149979866925463e+01,-2.510160872892572925e+01,6.281293330606546732e+01,-2.386278282264644890e+00,5.209648367177887707e+01,-1.307438894535646234e+01,-2.596329033516027351e+01
-1.371714051888388610e+02,3.479646270544241702e+02,-1.253487376468214904e+02,-3.424527658848137257e+00,1.549884167970332349e+00,5.624007715233677374e+01,1.770512941060012002e+00,5.718561128373989533e+01,9.732343431607970441e-01,-3.196837677311116721e+01
-1.804480382169389259e+02,3.601425165208246995e+02,-1.370438042043533073e+02,9.724637720434630594e+00,-1.998682066277014258e+01,2.710021840820738959e+01,-2.831567859072496862e+00,4.816308420354955899e+01,1.627930793998692138e+01,-3.892996530168235836e+01
-1.671969744797196142e+02,3.586975941514640454e+02,-1.305851811423849824e+02,-4.159140258699952852e+00,-2.056803787834224551e+01,2.821288150639129100e+01,-9.656387608838404191e+00,5.334432702711706753e+01,-2.029390161500546963e+00,-1.772940465880126126e+01
8.111531047898832725e+00,7.936241347497339405e+01,1.433093199768854618e+02,-2.108348401434240671e+01,-4.803523492530646877e+01,4.361380861551709387e+01,-2.422069241753078828e+01,-5.793261914201929841e+01,7.698685157108243970e+01,-2.193348355689085594e+01
-3.024606206615658976e+01,6.481342304158236090e+00,2.680029139087516654e+01,1.683787215675906168e+01,-1.798720772646016286e+01,1.163993956231591298e+01,2.003081114204025681e+01,-5.295715841747851726e+01,3.592266071169503761e+01,-1.114562748184318153e+01
2.915098727484501495e+00,-2.917095251946509649e+01,-6.570374480780793114e+00,-1.777594440482291915e+01,4.684394911979103959e+00,5.372039790145222149e-04,-2.723231681169590690e+00,1.066319632097457237e+01,1.746856940360846977e+01,-5.534701262445319792e+00
7.681380209708292384e+00,-1.804958934907277168e+01,5.650905878748810451e+00,1.396897794593451003e+01,5.386266358614181016e+00,3.278817736024919327e+01,2.057397993145436921e+00,-1.502986849760826971e+01,1.753600480319166977e+01,-1.429750012623986599e+01
-3.219380358238426254e+01,-2.457491911296272491e+01,-5.758277433369987364e+01,-2.939555243829837750e+01,-1.372870690497140878e+01,-1.995197969250058323e+00,-1.164534400091521782e+01,-1.268536880024084290e+01,2.048983682218847946e+01,1.715612046041899985e+00
-1.063739963488371920e+01,-3.564163745725269905e+01,-6.714681238985770051e+01,-3.314590359899096939e+01,6.612058334329681486e+00,-3.091893724909080987e+00,-1.729389778897954955e+01,2.783495405899521913e+01,2.456137020165706630e+01,2.728132790395417562e+00
5.366879045672260595e+00,9.031450239397189605e+00,2.983137605318330543e+01,-5.468110192833205474e+01,6.243191591666396256e+00,-2.338975640379360144e+01,-2.769705249279502368e+01,-1.743938374451000861e+00,3.059776442173760103e+01,-2.364144334229845601e+00
4.260840439123966483e+00,-2.999098355969837471e+01,1.590661563142895396e+01,2.499313644347190788e+01,1.589522661666416203e+00,1.672393714908535856e+01,3.404105767775568836e+01,1.718785925773502754e+01,2.720405066835907704e+01,-4.891838360666130825e+01
-9.001736531551939535e+00,-1.784160823287054498e+01,-3.042695983861590037e+01,-4.328873357688086543e+01,3.800569641940416243e+00,-1.680621240747748146e+01,-2.439450273124409208e+01,3.658813459545860791e+00,1.029332020242154577e+01,7.204708195197715881e+00
-4.958473936396698534e+00,-1.231503047399274919e+01,-2.036511037242112820e+01,-6.544018274385466327e+01,2.489767583598888390e+00,-1.820412295842681871e+01,-3.346882283664324831e+01,1.960791644968585956e+01,3.292056311097478982e+01,1.216422677908825456e+01
2.973877528380417701e+01,6.189725290490696530e+00,4.796113334006756190e+01,3.070932777171273287e+01,3.998020784449263232e+00,-9.519843068936349795e+00,1.139336009000704308e+01,1.202262409169266100e+01,-1.358737087071116356e+01,4.082731737369289071e+00
3.381635138765359816e+00,7.099157971202140871e+00,3.504573460516006378e+01,3.823450808171585003e+00,1.144013069192230247e+01,1.674578688797691939e+01,-3.988460041201816964e+00,-3.751523265224822978e+01,1.510508160757225493e+00,4.783982353397986387e+00
5.687050166905005000e+01,3.382657285172930983e+01,1.000201907962948695e+02,2.048106775021246406e+01,1.436791053571647936e+01,1.631775326401987058e+01,-1.811554090752401258e+00,-1.346252571659315400e+01,1.242704465862329855e+01,-1.434271751044568610e+01
4.147896359975047176e+01,9.832252247066131545e+00,7.473332681111958209e+01,2.628913577763990972e+01,1.346424427078289554e+01,5.035501057041241957e+00,2.522436178109812488e+01,2.552855797648683200e+00,1.035999690588158728e+01,-2.506261215404612130e+01
1.158493499727902076e+01,-1.233144775277748728e+01,-4.347077229597178238e+00,1.852260634463126721e+00,-8.145882461147360587e+00,-2.192374976922212682e+01,3.504597271056011820e+00,4.490708310752912880e+00,-2.380393992379673307e+01,1.014619471246263593e+01
5.405191118452057708e+01,3.352871491046610419e+00,6.604349128336151864e+01,2.951679410213086641e+01,1.855089244789835234e+01,4.364282280513343437e+01,3.807711696351741892e+00,-4.153466677789376504e+00,1.491842584594528098e+01,-3.281637572164763128e+01
2.825212422973926607e+01,-2.601793110464178227e+01,1.066567325728891547e+01,3.766818117731649096e+01,1.183046579255117337e+01,1.130529506109175486e+01,1.724016838044925493e+01,1.758932431588291934e+01,1.390467894639618285e+00,-2.165783687194852547e+01
7.366020061449924050e+00,-1.510949759845787810e+01,1.357619390967831308e+01,4.130773934109596368e+00,6.372363167942401319e+00,3.764773211395176133e+01,7.745529975133651490e+00,-1.274844959583489512e+01,2.886209321327606503e+01,-2.838737522661856261e+01
-3.221269327690677642e+00,3.776078619072345077e+01,1.202890770932152265e+02,4.412756275138205098e+01,-2.023212054199607479e+01,-5.299282541509812816e+00,3.487911031924083005e+01,-1.588163481096248297e+01,1.561759806875537038e+01,-2.489222636275509615e+01
2.516211349846260958e+01,2.389830365730956174e+01,6.084196488279856396e+01,-2.514638223066994271e+01,2.017546154313835416e+01,2.573876400352781957e+01,-3.543136444918739869e+01,-4.026452491161996505e+01,1.127325175620986464e+01,5.073702195314396590e+00
3.327095369310896000e+00,-1.358888325790475449e+01,-3.782821984982420283e+00,3.666417624965976074e+01,-9.554087755341649668e+00,7.630136819085508115e+00,2.171855508223479347e+01,-1.533392993107517377e+01,2.428223622590634623e+00,-1.909889359024688105e+01
-1.154735549541582351e+01,-2.743444991326819249e+01,-5.164574125277254524e+01,3.655014751031823295e+01,4.040172214543872542e+00,6.232374163732321115e+00,1.787944741832563977e+01,-1.057969634885013654e+01,-1.995657905506536878e+01,5.657735429054118192e+00
-4.469181469391100592e+01,-2.046425175123463092e+01,-7.110669960225189357e+01,-4.269676978011755608e+01,-2.682918983254289103e+01,7.358751656568789379e-01,-2.511109477513693733e+01,1.612671687970149259e+00,3.716653667883714718e+01,7.252929478567836874e+00
-2.376929471497104629e+01,-1.814616144010792453e+01,-5.089981483885367908e+01,-1.107332265392679282e+01,-1.549547999109610252e+01,-1.263434458873274657e+01,-5.353872566718884229e+00,-2.408185453614266169e+00,-7.463979649974487707e+00,6.163966668995477072e+00
-1.447031559653009936e+01,-1.685207962434327200e+01,-1.894014691805926276e+01,8.328931985524762993e+00,-2.152349332227673173e+01,-1.087671654963736145e+01,6.510029847868279873e+00,6.246622881036872243e+00,1.433104428576749179e+01,-1.080513932058274618e+00
-2.457967286522629280e+01,1.976733247928845216e+01,-5.514055694289699971e+01,1.494021383052904461e+01,-1.820801386789497212e+00,-1.700375876569685252e-01,3.610416964242039839e+00,-3.885415121894387624e+01,-2.524706364114309665e+01,4.310245861444992244e+01
-1.671259615438527035e+01,2.520212178264089786e+01,-7.051432651388255124e+01,2.175707598084852989e+01,3.453126805944138766e+01,2.784173686049873098e+01,1.248300672506325171e+01,-8.031230958420469790e+01,-3.565452934245013239e+01,2.864448126639260650e+01
-3.023082589743984272e+01,6.668837336742203092e+01,8.041845716324174020e+01,-2.978061361990582867e+01,-6.236942194145870388e+01,-2.594739324514398859e+01,-1.258528962001603091e+01,-5.013797622523924957e+01,2.688205709629665208e+01,1.310664146890807480e+01
-2.772064240768260035e+01,-4.618412384656674696e+00,-7.543137166753147937e+01,-4.078620057759049011e+00,-6.622284376642703307e+00,-9.817777620917186310e-01,1.092885735870783925e+01,-2.890007788889104035e+01,-2.232297127564885031e+01,1.495769190086303624e+01
-4.503942276798666455e+01,-1.335144073677530585e+01,-1.442671426175433602e+01,3.810813839516410617e+00,-3.607807640106775438e+01,-3.297897007762264909e+00,1.580529771688319052e+01,-1.319092326971204265e+01,2.558205392149688606e+01,-1.576759598679737984e+01
-1.449647055995996192e+00,2.335233757124884069e-01,2.206328696628933983e+01,-4.184400259896971619e+00,-4.559201165127651501e-01,1.819455063050733301e+01,-1.564564449428553994e+00,-2.298941195758958855e+01,1.035691611837518122e+00,8.803783665029925487e+00
-5.806871626540647924e+00,-2.638485358377843149e+00,-2.752888252894645049e+01,-3.045220951806576437e+01,1.285891331650219449e+01,-2.245385343428322145e+01,-3.114728433246704853e+01,5.621743300346022210e+00,1.200849246067897891e+00,2.522581298288758944e+01
5.007386124365867275e+00,-2.383766719541394963e+01,-3.754616855277265586e+01,-1.941253525483153552e+01,7.148033144857400600e+00,-1.221142058420137744e+01,-1.824934673636510185e-01,1.167757825625997192e+01,1.914139410419715137e+00,5.388504802247805481e-01
6.176686634554378053e+00,2.846162686514669105e+01,7.768292686799493474e+00,-2.646709707032456294e+01,1.240955091582549663e+01,-4.165417290933667260e+01,-1.327532233500032710e+01,-8.259510187062359066e+00,-2.319928551149690676e+01,3.332058421869813714e+01
5.020847486585013009e+00,-7.997600948976033131e+00,2.334619125430517528e+01,-5.532157672331164955e-01,1.794512424218776880e+00,-1.071192039688652287e+00,2.249832544529174694e+00,-6.306854868764425470e-01,-1.575800785732999287e+01,6.210923331456693397e+00
2.439627101686726862e-01,-2.384354933807960109e+01,-5.807325931267087071e+00,8.563509639998700962e+00,-6.406219040959842737e+00,-6.631398054158415434e+00,1.316701473467763606e+01,1.295662738981902606e+01,-1.504443356853969327e+01,-6.871858295594320820e-01
-1.709970553151453743e+01,-1.589412636055637940e+01,8.766726272201328385e+00,4.511463434340881484e+00,-2.235274880352330484e+01,1.432905874697782300e+00,7.424690045179026754e+00,-4.438939886394095424e+00,8.956070585981873222e+00,-9.282935426400992895e+00
-2.199316211446275560e+01,-9.035634575226474396e+00,-5.948859563486096391e+01,-1.064599800540262642e+01,-2.406814975161021497e+00,-8.758527526298282240e+00,-8.507294755934646346e+00,-1.297605503343829270e+01,-2.902584669616623536e+00,1.875995541565866631e+01
6.348760047645877336e+01,5.696211989850105084e+01,1.068177643970983155e+02,6.365533829267850940e+00,3.358863773740553427e+01,-1.902951580111447782e+01,1.396981689364955592e+01,-7.388255059307796024e+00,-7.651450507314544325e+01,3.415866600471466086e+01
-8.056510995676859466e+00,-2.601698813137100075e+01,-4.837788015918075502e+01,-2.242334119191207620e+01,1.169925280738843476e+01,3.097671351906923931e+01,-2.815964135135487822e+01,-2.179244649581591986e+01,1.323466048917217641e+01,4.031078352807458742e+00
1.115461644994687873e+01,-3.889033287931400906e+01,-4.120587937718769922e+01,2.044509424050413315e+01,6.365210098011480078e+00,2.697869343382794938e+01,1.031134077294100848e+01,2.103271354752761368e+01,2.015708085810130612e+00,-2.048225295425930170e+01
1.834600287992502743e+01,3.361579541140445571e+01,5.373075346055016155e+01,-1.321471852949853343e+01,-1.732358714439961034e+01,-3.301033517061885902e+01,-1.680539940558970002e+01,-3.836295584241710799e+00,-2.238512709457263128e+01,3.025621765572933697e+01
6.035660065087326842e+01,5.845509510807123377e+01,1.263795771310726224e+02,-2.704545143897426840e+01,8.499970493997565768e+00,-2.046658367542572421e+01,-1.339508270143629431e+01,1.986384617893236992e+01,-1.328438014589501215e+01,2.266128193101864596e+01
1.315055936378363377e+01,1.545752971797810460e+01,6.290413975925326895e+01,3.300824683207441268e+01,-4.339044513704823025e+00,-3.472761949294613970e+01,3.532514057616428005e+01,-1.431631543675786711e+00,-4.804681654238467559e+01,1.712874955074183703e+01
-1.239203233364542278e+01,-3.789634671397391230e+01,-4.730958083104884793e+01,-1.214453657154217936e+01,-1.902153949565400026e+01,-4.691635147009564299e+00,-1.599967371895365176e+01,1.698063460372389244e+01,-5.533034845492919018e+00,1.327586516398198491e+01
-9.633181447969311861e+00,-3.967772752416839666e+01,-3.922194591264966590e+01,-2.744123886030104487e+00,-4.236708742287881080e+00,-3.360615255491411091e+01,-2.741547968430856130e+00,3.217197960158068071e+01,-5.585662227194601925e+00,4.091792495390387252e+00
1.973659637134619560e+00,-6.379647915846070383e+00,1.473756517934798005e+00,-3.011783227031659393e+01,-1.135898128127980078e+00,-4.182427311877090403e+01,-1.010532950574225808e+01,1.834410124376189799e+01,-2.037925017345449064e+01,2.724856607074920944e+01
-6.483974920814319365e-01,-2.093981566601057764e+01,-4.464808512372199090e+01,6.524321270884483326e+00,7.515615304393567619e+00,-6.031529659748476213e+00,-8.585839531262767110e+00,-3.116117520484381398e+00,-3.719422056024725265e+01,2.823602975073785970e+01
2.497005469318376925e+01,1.147951312670468660e+01,5.879134723391355521e+01,-9.950726635691959920e-01,2.142564015868650973e+00,-3.790294295506080857e+01,-7.079498564600906541e+00,1.676498190601081006e+01,-3.609043595449857378e+01,1.481218276817028645e+01
9.919038724311105781e+00,-3.998774505381035027e+01,-3.211566366696479946e+01,1.165168610303262753e+01,-1.232159863954909840e+00,4.707875651273552009e-02,2.075243279353516712e+00,2.016002312008938446e+01,-6.520939631436689865e+00,1.184377249276737043e+00
-6.075839600757785064e+00,-3.961822916833779828e+01,-4.280128394866252250e+01,1.420700866299645782e+01,-9.962528627109868973e-01,3.419773206450118952e+00,6.357359685732456356e+00,1.215027102547539961e+01,-4.600240179673525276e+00,-2.658775866159264645e+00
-1.552352350508612844e+01,-4.212263254326798290e+01,-6.418848266052566487e+01,-7.286369628885817740e+00,-1.009187068004756860e+01,7.435044624784442391e+00,-1.127724759096972207e+01,1.013531173442349242e+01,-9.217618447306558105e-01,3.242718552269225007e+00
1.771292456583224961e+01,3.635568465132894556e-01,-1.062366132279135833e+01,3.263292011855998709e+01,2.485404218100621421e+01,-5.661989971086925699e+00,1.368139296672601013e+01,-1.783498200480547879e+01,-3.304650700193812440e+01,1.295737606025705801e+01
-1.070376107265821730e+01,-2.717800834680657118e+01,-6.104396994398499032e+01,-1.226052371150412945e+01,-6.753324412033136603e+00,-6.191207703492931813e+00,-4.293619494051263530e+00,1.033311230803847636e+01,-2.495122110090852985e+01,1.355089069878217778e+01
-1.568061724096512322e+01,-2.100678250980991990e+01,-5.930853793692799059e+01,-1.631140534233554718e+01,6.013205865108856685e+00,-5.844091776676691552e+00,-1.421301117752104215e+00,-4.982598438462000345e+00,-1.461630023574902282e+01,2.481114786623752977e+01
9.685194529313561063e+00,-8.238184055427671737e+00,1.971165834285268037e+00,-2.673170927802274832e+01,-1.214715590446172833e+00,-1.363717458806254967e+01,4.589593472284613007e+00,9.987480261278957272e+00,-1.414500306111656691e+01,1.373191831588633427e+01
1.270522999094294114e+01,-3.098399430071580340e+01,-1.537145646268185928e+01,-1.599423113521216244e+01,8.701730719336612907e+00,-1.827106615295912917e+01,-1.032413399924044572e+00,1.589148782340777721e+01,-1.319658071647737252e+01,6.602291604881482812e+00
-6.292092032415595781e+00,-1.153530725005797120e+00,-2.353623225503078942e+01,-6.344493830236815057e+01,-5.991189519918669326e-01,-4.696962702226333164e+01,-3.813379561896942249e+01,1.284546541658698970e+01,-6.605367900427481231e+00,2.547725798645447881e+01
1.326635502354383789e+01,-3.350262370552099611e+01,-1.223577989022230206e+01,1.351644102440274153e+01,1.408464756931597428e+01,3.279339754545532060e+01,-9.600459087711559647e+00,-5.625515002489619221e+00,6.396476608907489592e+00,-6.578401625495876814e+00
-2.132664505395819177e+01,-2.929407251764793330e+01,-6.335831610721893981e+01,-1.908044212143776974e+01,-1.231568224041531145e+01,-2.391879374502158839e+01,-8.511522564605201069e+00,1.595232316495028968e+01,-3.497908933570580831e-02,1.424638033599135944e+01
-3.295199021420592622e+00,-2.205167805961323069e+01,-3.936194054914967211e+01,2.955952650650327751e+00,-7.798768068018648414e+00,-2.619760064208212924e+01,3.535312773915241458e+00,2.180681657164637954e+01,-1.194083240845159821e+01,7.527731998810505587e+00
2.794921437645271567e+01,-8.476032432875792111e+00,8.458811743563815710e+00,3.721522376705053858e+01,2.115562320395433105e+01,1.163898434637197177e+01,2.205463568099296623e+01,-6.589967712180165194e+00,-1.623876603524701423e+01,-8.533107451456370285e+00
-1.942981302711995539e+01,-4.596780603785911024e-01,5.476241908075275688e+01,4.424001940218091988e+01,-2.767615968100137280e+01,-2.237550808675274894e+01,3.927384161566870802e+01,1.555293424824875004e+01,-2.924177540661022690e+01,-3.404015921832003855e+00
-2.222114009502386978e+01,-3.867036422629919912e+01,-4.557368506148052489e+01,-1.856301069183493979e+01,-2.298042907581142380e+00,8.887823417755565947e-01,-7.702676480914786517e+00,8.863980413733004937e+00,2.070683164549195610e+01,-1.129070892221939637e+01
2.012475592080102160e+01,-2.256642194850173055e+01,-1.593648064686569121e+01,6.614910129999305610e+00,7.653165142681628730e+00,-1.204321964107689347e+01,1.270561500946038436e+01,1.758983986056012583e+01,-1.250324991439081224e+01,3.346112924861900151e+00
1.583065151729737607e+00,-2.611401674469199818e+01,-2.145215555436292831e+00,3.262223801695230208e+01,-9.133254936756845410e+00,2.347277172112721999e+01,1.680806836154228279e+01,-1.015542677833312979e+01,2.670909393163090062e+00,-1.075427933876459186e+01
1.264850759122017898e+01,-2.855692281077977057e+01,-3.705221229168869712e+01,1.484331666004029948e+01,4.375902790560011191e+00,-2.718128512294230248e+01,1.522535719115483843e+01,3.309730211695742241e+01,-1.565737506477636209e+01,2.527036256363795363e+00
-1.718902492106957425e+01,-2.617167482132580147e+01,-3.535066494162739303e+01,2.509329769217121964e+01,-2.119669424577441319e+01,-2.310682981967112681e+01,2.118853430854282038e+01,2.270289672788217672e+01,-2.269396603016377512e+01,8.269901890775727793e+00
7.940319145697233694e+01,9.671976372449663018e+01,1.580133726526128726e+02,-2.626633547328124862e+01,3.779029932188821306e+01,-1.214167996204182920e+00,-2.336151538227733226e+01,-6.529070643023078269e+00,-5.995406267296329617e+01,4.366812044846035690e+01
2.116115233131381501e+00,-3.244036814219590070e+01,-3.681762060903199796e+01,4.490931235268901922e+00,-5.992178497879145027e+00,8.608058472713866038e+00,-4.104042755959548927e+00,1.181033852499338366e+01,-4.837885000700168803e+00,5.394644752876275540e+00
-4.484617231638086565e+01,-3.016234946931151129e+01,-5.686695388577156507e+01,5.318189417234416183e+00,-3.762253190332410924e+01,-5.230656315575640924e+00,1.172015676185800181e+01,-1.534017044155078890e+00,-3.518618286650421645e+00,3.620307812473624764e+00
-2.810211549598817271e+01,-1.852462454334171937e+01,-4.344114292847146430e+01,-2.943055663925668242e+01,-3.452666523563299705e+01,-2.890835794759521704e+01,-1.240163928434155416e+01,2.428388898865670242e+01,-4.851952834088350208e+00,1.259092675758176227e+01
1.265004719492656582e+00,-2.497390175056959194e+01,-2.245674912050432681e+01,6.366995675660362508e+00,1.198609725230116041e+01,2.033339459976945918e+01,-9.154392069949754074e+00,-1.961736632534980274e+01,2.101843996421931315e+00,-1.734884483107480335e+00
-5.055251050768469590e+00,-4.086605268314315964e+01,-4.803946529975001312e+01,3.180222263273740424e+01,-2.118238816621650145e+00,2.291456146082719414e+01,1.195907990015500388e+01,4.507828780990002393e+00,-1.867771085069724890e+00,-1.580311353018718989e+01
-1.357019478265564949e+01,-2.876449762097383811e+01,-5.311281411029499822e+01,1.340560920191061989e+01,-1.310101608455957845e+01,1.235029871422007197e+01,4.071142896709994297e+00,1.305881165457221327e+00,-9.374267764486910792e+00,-1.615320807540366665e+00
-2.154008607959842170e+00,-2.646512263118362895e+01,-6.437745598033173167e+01,3.336343567468787086e+01,5.761486327666553109e+00,1.080317727381497583e+01,1.995128437087482220e+00,3.007267671529334940e+00,-7.156985330709999538e+00,-1.369083838178162260e+00
-1.235736729541793899e+01,3.167969777446604240e+00,6.563156312837960193e+00,-9.463984012929726575e+00,-1.815949923022206391e+01,-6.703196604973893358e+00,4.909312025473798968e+00,-2.406856943654632630e+01,-3.759133045406473883e+01,2.017369840263972236e+01
3.201263517257911673e+01,2.652629563154021852e+01,5.854029350051160918e+01,9.794108124214323752e+00,8.081802462377892127e+00,-6.997695742960883258e+00,-4.607509523788118955e+00,-1.251795195378197256e+01,-2.440541137937267990e+01,6.850375891931888006e+00
-2.560330288656164655e+01,-2.697414305763290443e+01,-3.794212720783539083e+01,3.930354309462222062e+01,-2.961861615609672871e+00,4.057086556286322576e+01,1.237740543350091826e+01,-2.181653842142007349e+01,1.539160071872724300e+00,-1.960527347849232882e+01
-1.373719113620314403e+00,6.905392812895255972e+00,-4.430458399990051532e+01,1.746550069649855885e+01,2.992989629024656040e+01,1.379040720126837982e+01,2.581935798135546989e+01,-2.480409160028237281e+01,-4.564278190374569988e+01,1.263175084316553409e+01
-2.746453943027053590e+00,2.481046338074327551e+01,-1.750479308857601168e+00,4.856201067978439312e+01,1.504977391319508762e+01,-2.084107372341279074e+01,2.047739775027487852e+01,-3.928240809467322237e+01,-4.637099980815451516e+01,3.903942966013743643e+01
-1.827271119374856667e+01,2.068005594232444011e+00,-2.141770100705286117e-01,-3.192491902997208442e+01,-1.353814795974327367e+01,-3.261255008916863574e+01,-1.721916349991733242e+01,-3.575253625849190708e+00,-1.197607489109900669e+01,3.216759178772499439e+01
-2.631805081516388256e+01,-2.685371311100839264e+01,-4.767707052663343603e+01,-1.726542621438920122e+01,-3.343095419356292286e-01,3.006220838976961574e+01,-1.828936699075885741e+01,-2.434437881273962034e+01,1.272341788648892269e+01,-8.823964075631005599e-01
-1.702716658027478758e+01,-8.040084941867878809e-01,-2.532158780949669286e+00,1.221902022222200124e+01,-4.589807475163541284e+01,-5.589033241257178730e+01,8.962415358305747759e+00,2.190293187954628706e+01,-3.309030907074088645e+01,2.045671859951126947e+01
-2.715728486197940938e+01,-2.831579954490500839e+01,-5.362879104896238402e+01,1.583136240384313176e+01,-9.002600297589310685e+00,1.317014025758737894e+01,-1.865744722870363859e+00,-8.446055219232128763e+00,-6.102390713593199401e+00,2.646895414788583256e+00
-2.477502803200435366e+00,-2.961772602226203688e+01,-3.115769008557233022e+01,-1.477779574525706607e+01,1.007896265337744524e+01,3.749851707431238879e+01,-3.424341021987353173e+01,-3.075915138892964507e+01,1.986497578904149819e+01,4.966238424524044071e+00
7.778780282737465690e+00,1.809639849548656798e+01,6.292121843097640976e+01,1.072470189919148442e+00,-2.793658790782237489e+01,-2.765030919270875387e+01,9.334099714829262595e+00,1.086355283833725593e+01,-2.798505358676184684e+01,1.306075098643911936e+01
-5.321909723055125774e+00,-2.463045213983246029e+01,-3.234243234029325009e+01,5.692365097438213439e+01,-3.871702978433939180e+00,3.200610182032398399e+01,8.010977946771900449e+00,-1.873346394942642590e+01,8.484098492911545941e-02,-6.043532308536560649e+00
-1.500984631001749747e+01,-2.272220505888321540e+01,-5.243227503081826057e+01,-1.578388815558190927e+01,6.001812287833272030e+00,2.074036075805495472e+01,-2.253625761666190996e+01,-2.973863677353603663e+01,-1.156004945171196496e+01,1.514866511734706656e+01
2.548902480682687965e+01,-6.542303087402001616e+00,3.890015174779105855e+00,3.114260943394954850e+01,8.062288135371384001e+00,6.181667971100861081e+00,-3.689434887782415684e-01,5.291256302748075235e-01,-2.153507917743644029e+01,3.024160008003122346e+00
-5.393242034098721938e+00,-7.032673193079950202e+00,-1.479083096317106261e+01,1.701946739028382183e+01,1.122957469913793460e+01,3.851515579779183907e-01,2.994201964163155427e+00,-2.920536846256969099e+01,-2.773563113559426441e+01,1.952966183241680653e+01
-1.751271131024190453e+01,-3.725296171762360586e+01,-3.879074814655506032e+01,-7.526200683956527193e+00,-1.052738504683530252e+01,1.195312337735250452e+01,-9.063609292024343844e+00,-4.648575684640138483e+00,3.679495397527866807e+00,-8.717455368025590623e-01
-2.704441221476833945e+01,-6.456467499874096738e+00,-7.881108290651644666e+01,2.372333418784604575e+01,1.615760286220784181e+01,3.753303060523367662e+01,8.109149133028244805e+00,-5.235995918623001444e+01,-3.781511471003054936e+01,1.800702306789329654e+01
-3.748025212446432164e+01,3.227400257254056992e+00,-9.225409193329878121e+01,-1.161411168414371886e+01,9.814928835104838045e-01,-7.107113819485588735e-01,-1.791636568356281245e+01,-3.949654616363726234e+01,-2.845192210204250927e+01,3.005342329633597132e+01
-2.314742705682696666e+01,-1.177465134090480881e+01,-6.511943668432964216e+01,1.496411028928867282e+01,-6.669938194058097736e+00,2.606936544360443619e+01,-1.730974104269043679e+01,-3.362451550736683004e+01,-1.780115174149810642e+01,1.490637093747488429e+01
-2.343005567366796527e+01,-2.438689118777906017e+01,-5.320964960748327854e+01,3.177807883919112619e-01,-1.243337193735127322e+01,1.302740922925435285e+01,-3.832880388486123113e+00,-1.245385705927436071e+01,-4.973740353063530684e+00,-4.664394757948508996e+00
6.568890372890028750e+00,5.870361850783910818e+00,4.051496789967750090e+01,8.228133324735134480e+00,-1.190203953123742409e+01,-3.424894827181559975e+01,1.457263729830509291e+01,1.710772218056272820e+01,-2.573268912949344056e+01,8.542170923350145273e+00
9.408140551698304321e+00,4.661014139954475866e+01,5.388239967729897018e+01,-6.906696085290980669e+00,-1.324311537110362647e+00,-2.763728551171406167e+01,-7.150093566113073784e+00,-2.328926613160324521e+01,-4.001397722479809005e+01,4.833803505272015144e+01
-1.143352453454670226e+01,-3.141968232496908442e+01,-5.110782150391350598e+01,1.775734317439268395e+01,-1.153353517896220382e+01,2.735373430438202469e+00,-9.176270444778300561e-02,1.245244836109105435e+01,-3.268979904589300212e+00,-6.336774376949954934e+00
