-3.846171998814052273e+01,4.740892068850120822e+00,8.181273144708862688e+00,5.022664346892914011e+01,-7.773845157171157538e+00,-2.397660746161542455e+00,-2.436831900937440309e+01,-2.711666015540549779e+01,6.054288579214992083e+00,-4.910335273571546644e+00,1.397326548824749537e+01,6.069344632288827590e+00,6.453778267527198409e+00,-3.975468887204858248e+01,-8.694014468815678853e+00,-2.583167073220690391e+00,-1.528898290626731660e+00,-2.902729422246653712e+01,-1.581467067415763950e+01,3.200333691679679848e+00,-2.038235785167519154e+01,1.082554049281373310e+01,7.804612194696936456e+00,-2.497732358514383133e+00,4.923034312304924498e+00,8.417835530414118139e+00,9.948582884358440737e+00,4.387287756151603269e+00,-1.310961456261863489e+01,4.785290909300341511e+00,-5.030032697319859913e+00,6.932629591336307406e+00,6.168273889590075498e+00,1.082210963125129055e+01,-5.495877339578695953e+00,-5.454890529437807167e+00,6.982509260281905661e+00,-2.212472107132851806e-01,-1.606885558196327057e-01,9.400766733221786353e+00,1.815463824319689223e+01,6.740415010940546736e+00,1.722892000595290440e+01,-2.424276659456889860e+01,-4.386964755070813027e+01,-4.284715692130061093e+00,-1.076967684867030606e+01,4.533550873185284047e+00,6.319964010835769086e-01,-1.940597936266631152e+01,1.323051794608078779e+01,-7.133479994746337205e+00,1.506718178019620158e+00,3.354279864019401369e+00,-9.362547353614719015e+00,-6.249187115707618645e+00,-3.397372245884553887e+00,1.860730493954905285e+01,3.477929140988348156e+00,1.535651587266853291e+01,-8.418217369004361572e-01,6.037640888275688233e-01,-1.956101337820286901e+01,1.203384529631022914e+01,1.476710047252103131e+01,-5.278253134344282893e-01,-2.978422366138723021e+00,-1.272127001858598483e+01,7.800513683755532668e+00,-8.169015324727199712e+00,-2.405727236554685289e-01,6.171595988454550152e+00,-7.174907690446100439e+00,-7.106687934802449647e+00,3.469566198413890579e+00,9.752835423231188017e+00,-5.398504619092581613e+00,-7.431676533784262739e-01,5.719694254250909715e+00,5.892983518746524929e+00,-4.402134813025560867e+00,4.677652966939577217e-01,1.054306688150372828e+01,1.241791536037532229e+00,-5.702804853070144731e+00,-2.617637660957496060e+00,1.820959366766842225e+00,2.744183440714407674e+00,3.434265278265726251e-01,-2.153698062941536762e+00,-3.499583565324848156e+00,7.381007841125181157e-01,3.755950233659446358e-01,2.533022734669366116e+00,-6.980184781292188667e+00,6.555760441046746045e+00,-7.011822348965686125e-01,7.299049617666018008e-01,-8.331910112659913992e+00,8.968826313977016795e+00
-2.275011498459743819e+01,-4.533150955592219589e+00,5.507036717449367735e+00,-6.450353690328698875e+00,-4.105217117068933419e+01,1.973562731695510308e+01,1.719317837031882945e+01,-1.570665651262018292e+00,-1.561194229485925256e+01,-1.233979246854487322e+01,-4.218776585226067688e+00,7.203135339506401280e+00,3.353421268534477662e+01,-2.153443313992156405e+01,-2.563138749243070791e+01,2.573679437444936546e+00,-2.098439945459118050e+00,1.005330513748018362e+01,1.681786882812651029e+01,-1.973363833778152454e+01,1.397619898363588753e+01,-1.037240876034413439e+01,-5.238689863927174173e+00,4.436413743661831610e+00,-1.436626569599368786e+01,2.841706860063857309e-01,2.049278537084661878e+01,-3.115527494671880948e+00,-1.091321470728174958e+01,-1.249991850990775077e+01,-8.026303100214509101e+00,-2.190363311429879722e+00,-1.355549843204025828e-01,-2.737657672911748108e+00,-1.791317315581348524e+01,-3.171835192842347606e+00,1.430891447293571694e+01,-7.845430131373135829e+00,8.300849841862637746e+00,1.459726699835126418e+01,2.308666677048349936e-01,-3.577198709068697635e+00,-1.698616941814963255e+00,-4.580241372409259881e+00,-5.591383249203289552e+00,1.482925923980937366e+00,1.384896995314274237e+00,1.022529293214347312e+01,1.404915317125910335e+00,1.153623356986608073e+01,8.109678128608969416e+00,-8.132161058755144722e+00,-8.691789843599389442e+00,1.735050224417681974e+00,-9.697792213218116686e+00,-5.595334260562226270e+00,9.033396328686382759e+00,3.663483339328945210e+00,8.189779557451711156e+00,-1.970722855646945826e+00,1.694772641577969141e+00,1.175337894466986732e+01,-1.623611275592092085e+01,1.222943910302913606e+00,1.284373773579489963e+01,1.453695775775106824e+01,-1.302087251137605861e+01,-2.882406465726404576e+00,-1.006665016504128474e+01,-9.957360045682628780e+00,-1.094165055997419644e+00,-7.060489485349210614e-01,-1.320108288000620966e+01,7.850346210869600050e+00,-1.780283003957420673e+00,-1.579099312681690570e+01,2.269956812018746994e+00,-4.439285285157898109e+00,-1.313743774602359871e+01,7.991933497937028008e+00,-9.486473820889521846e+00,1.234531587746294568e+00,8.972394933511450787e+00,2.438793688084338385e+00,2.293417363658234009e+00,1.195522124122476448e+01,-1.091483333225172103e+01,-3.463524185324093896e+00,9.500229947573773259e+00,1.071623883489011320e+01,5.423331362024761404e-01,-8.558926113425265214e+00,9.243560158808623584e+00,2.928367871166697611e+00,1.852598454719440513e+00,8.356617105972922843e+00,2.618819276899602144e+00,-1.395044410219635900e+01,3.058113255028581445e+00,-8.548813376715621359e+00
-4.926793150337542926e+01,-7.618509033745946013e+00,2.187876310408778835e+01,-3.854809709894236391e+01,6.652363801799219800e+01,-2.027260265424351360e+01,-8.628109541787793990e-01,4.376327724050366186e+01,1.502955035885526591e+00,-3.402775641235692206e+01,3.863892265754287791e+00,-2.133715586807201348e+01,5.574520650572262070e+01,8.051092861352853447e+01,-2.700848134658913491e+00,6.141553157231236071e+01,6.356601907825599795e+01,6.506369787689747852e+01,-2.593666841727827332e+01,2.132781192046162388e+01,2.561865976438695469e+01,-7.508213661644559522e+01,6.968375254709507693e+00,-6.879836087306186698e+01,6.721527678743230183e+01,1.040779190732792472e+02,8.433846616709739408e+01,5.854231351497206504e+01,4.558176740910908187e+00,1.173584097070684962e+01,-3.593761060509251593e+01,6.582646931731770223e+01,1.398351744377572636e+01,4.696308540854604274e+01,-7.458146648843607807e+01,-9.944227100495240279e+00,2.204090184467449731e+01,-7.811961105164108687e+01,-2.727900791099690192e+00,-3.148113757313981154e+01,3.083893389792268636e+01,2.479907586808001441e-01,2.062992562006934205e-01,-1.105509541544396512e+01,3.526670710204362180e+00,-4.582822009586390521e+00,-5.963015387368065490e+01,3.090883611346318460e+01,-1.129488987015624346e+01,-1.473835124708473110e+01,-3.824697350390437123e+01,-7.480925119659513456e+00,2.534672823435986544e+00,1.078921669695499963e+00,1.909579302738366735e+01,1.254935106755147345e+01,9.379923939189799498e+00,1.805631184976673964e+01,5.769461031677535878e+00,1.441107073661904181e+01,-3.438004602617928640e+01,1.131470407020662172e+01,-4.604482652820362176e+00,-2.061319417941946064e+00,2.177696262018409001e+01,-1.004215691896349583e+01,1.469208860811794892e+01,3.209117403702209881e+00,2.546688248980817360e+00,1.552108471503976972e+01,2.034808430491029796e+01,-6.492563101420314453e+00,7.395064300893833931e+00,-4.810066414583122896e-01,-3.342939308237175222e+00,2.093206832270840323e+01,8.302141678889139342e+00,9.348141349972303615e+00,-6.581663226541556888e+00,-6.087356878826624573e+00,1.672900638399337669e+00,-1.489611831702539968e+00,-7.275057193273410938e+00,-2.282141965078639245e+01,-9.327589223235364102e+00,-5.592544217274913798e+00,-5.279251046699151573e+00,1.217708945162029188e+01,-1.694286443425042421e+00,-1.495689227043661340e+01,-1.829018251781420190e+01,2.675578205206690097e+00,7.632270158209049526e+00,-5.392759757433779555e+00,5.912101361807852840e+00,-1.162062541383824588e+01,-3.768756834024815650e+00,5.576155189519906408e+00,-3.111739220578233045e+00,-6.167427786375071719e+00
-2.277391714963474456e+01,-7.733376359096160613e+00,-3.338949230979500804e+00,-1.098748393101261378e+01,-2.141272489760276088e+01,-4.603814068812548399e+00,1.258997737993123422e+01,6.662535070311632168e+00,-1.457776213228075335e+01,-3.878255265236690974e+01,1.350577495973985798e+01,7.865372003115443711e+00,4.996108851963417585e+00,-3.102729649171799831e-01,-2.878747471986075368e+01,-7.385377373973282644e+00,1.114659611344931411e+00,3.066690021530214594e+01,4.754440062054034466e-01,1.494932625037240648e+01,6.269075665404640674e+00,-1.810862443758257712e+01,6.705993615569304289e+00,8.113721211425779956e+00,-1.248472914607549100e+01,9.791873571816374522e+00,1.178298424922813226e+01,-8.505246464880505286e+00,-2.734176040509964878e+00,1.342871725991518694e+01,-1.412192488973108873e+01,-1.029582622338480036e+01,-2.022621832809582632e+00,1.148605731038132127e+01,4.609593826280498519e+00,-6.924662821605202190e+00,5.980944265758969536e+00,2.676021175933234186e+00,-5.590138401111739874e+00,2.736087833277347503e+00,1.794213524211652455e+01,-2.026710199720254124e+01,1.937466876909284608e+01,1.270678113474752902e+00,2.477578157129988412e+01,-1.591699682131092608e+01,9.124553945831504365e+00,1.748733201161899942e+01,-4.827833072033905992e+00,-1.242892398469838566e+00,-3.844222149820464285e+00,-8.962220218038829955e+00,-5.131663977592936909e+00,6.439992982263872179e+00,-9.475770308307415846e+00,-1.223113358493166558e+01,-8.982943117374237119e+00,1.880531669668002337e+01,1.368079353156295852e+01,7.864215350427352647e+00,-1.657769509957718324e+00,2.166318123952343910e+00,-8.700122645915024933e+00,-7.199222597188891903e+00,1.045432982286524926e+01,7.409978497281944243e+00,-7.771185647970178856e+00,-2.088565731666933267e+00,-1.581857743742426337e+01,1.189528310710432635e+01,1.512577706637349628e+01,4.197032646268553102e-02,1.318706074329786038e+00,1.311192582244603244e+01,-5.293788982290762668e+00,-1.503029427594421286e+01,1.855843023687864468e+00,-7.045875877343719118e-01,-2.031276894411343292e+00,-6.330914663175335022e+00,5.390836162743352311e+00,1.290036288664461850e+01,-6.998537371156580811e+00,3.442972319888441657e+00,1.112058274087183563e+01,1.115137937269541624e+01,-1.766380019032349580e+01,-1.489780708185589653e+01,-4.771700252104090545e+00,1.327144379334058755e+01,1.377289903350617406e+00,1.433563423596743291e+01,1.598113139460956766e+01,3.405910567903124520e+00,-1.884430101564787519e+00,1.086921517131955994e+01,5.798309275805865859e+00,3.928450714777046215e+00,-1.323616886948996729e+01,-1.019290974248074910e-01
-2.575577999400479001e+01,1.742929693736853469e+00,3.701128829541835863e+00,-6.072383989455623521e+00,-1.467434329061260989e+01,9.421597509229162171e+00,-1.242781915199683951e+01,-3.315839801208934290e+01,-9.385038821986940505e+00,4.495296765313653076e+00,-7.577187743745042781e+00,-9.983641773540076869e+00,2.558457095475143550e+00,-2.458200655478240648e+01,7.512391308467822881e+00,1.900661844404881151e+01,-7.779747519222002694e+00,5.777045678649099791e+00,5.346544925657919833e+00,-2.023777638171508997e+01,2.125802957233437596e+01,-2.476541895316486830e+01,-1.418012298155255912e+01,-2.607762645876206875e+00,3.244996874519558538e+00,-1.849945906147037356e+00,8.843252026987601155e+00,4.561292618942952570e-02,-7.728038419903254130e+00,-6.724747321300740488e+00,-1.494304600214183054e+01,-6.018306703750621045e-01,4.420008249708603287e+00,-2.200295633409870888e+00,-1.666531242681543290e+01,1.732562789885359722e+00,3.201951263141699311e+00,2.798973351898292883e+00,-1.629716288194639873e+00,1.824112358101615428e+01,1.333189579187409990e+01,3.668530743312419240e+00,-1.302468616963754267e+00,-6.943481738729975206e+00,-1.983766514898461253e+01,1.531054199067134292e+01,5.682382217762506293e+00,1.229132485825661014e+01,-6.808872946963644424e+00,6.867062726888838675e+00,5.638811310857757775e+00,-1.021246071468175209e+01,3.257205739735140160e+00,1.240993125159681121e+01,-1.624936810512359742e+01,2.451918174066975542e+00,-3.180885946482608917e-02,3.302509303570265065e+00,1.261424899935646327e+00,-7.015776400997727258e+00,6.810590800663989253e-01,9.796224144095742048e+00,-1.441474621608380424e+01,8.471666104767683336e-03,9.100883017362765059e+00,7.551096951818561109e+00,-1.451398473068741701e+01,5.555294811844056824e+00,-5.819085478808048606e+00,-1.053239358087891597e+00,2.348221808213003303e+00,1.526317105958949538e+00,-8.718823778370818900e+00,1.003882414955450209e+01,-5.995262397453417158e+00,-6.201702298780501721e+00,-5.983679788676138145e+00,-4.100947874418221950e+00,-7.671563281932904488e+00,-1.247714753924505704e+00,-3.462553992284979731e+00,-7.762820773757825421e+00,-1.775480442549040860e-01,1.644855911213443544e+00,2.709390221928460463e+00,7.142288296583760854e+00,-5.053183674975951334e+00,-7.598986681011425937e+00,2.766121858786738663e+00,7.372031238830333955e+00,2.933321993095352020e+00,8.695696813558102534e+00,7.161161749176305769e+00,6.271095914583071362e+00,-1.341007037850818540e+00,6.291395085391534359e+00,2.851159522569978400e+00,-7.653190332939848517e+00,6.874157344693362148e+00,-7.173241519718477122e+00
6.973390759041078013e+01,1.639539957881349963e+01,-2.935993029814587540e-01,-1.378979573967692662e+00,-2.785388518151013670e+01,2.170114747383719589e+01,-1.172694435302926408e+01,-2.798535697154106927e+01,-1.168609628284158219e+01,-7.538712797967548340e+00,8.621181959911002224e+00,1.202348802995819099e+01,-6.235637218478434995e+00,-7.821180899011544341e+00,9.935239035524137563e+00,1.281936249249808846e+01,5.464874156560314944e+00,2.325037015168951982e+01,-2.368604034200336983e+01,-1.202813758662577115e+01,8.742650779926986360e+00,-3.215936303220799175e+01,2.582145773409603251e+01,4.144823548830976812e+00,5.143727113434504616e+00,-1.694946049942596389e+01,2.642583045026121624e+00,-2.293684290402127601e+01,6.717878099894274868e+00,1.116472636967512599e+01,-1.375339184869834064e+01,-1.408670828122667373e+01,-1.263688684582536403e+01,-2.484061291781801906e+00,4.945809031901479358e+00,-1.065053545734022578e+01,-1.316994928417332034e+01,-2.105639616748541609e+00,-1.269280549274205860e+01,2.161732777464578348e+01,1.243808101078114525e+01,6.140426806702818929e+00,6.320206105962948406e+00,4.579429479269942149e+00,-1.309671903445323515e+01,1.167710922742600488e+01,-1.677891679550205906e+00,1.912518812181737005e+01,-1.438913744169856956e+00,-3.636562847657953235e+00,-6.069755818837061057e+00,-8.357843648900139755e+00,-6.782794558334476198e-02,1.720642629281497094e+01,-1.953754125601169633e+01,1.846991645835559481e+01,3.846068983070927594e+00,-1.128221199199978031e+01,1.397779901124973811e+01,-7.177835968915520226e+00,6.544295133314959045e+00,3.267231352189857496e+00,-1.348438339349154802e+00,-9.572452648170695966e+00,-3.851395829720784203e+00,1.065963056767434658e+01,-3.511574460872752823e+00,1.192098612013760395e+01,-3.808258253819564843e+00,-1.547962833474213085e+01,2.416959755952213129e+00,1.458140094553620081e+01,-9.497235793713551644e+00,1.186691623266324846e+01,-1.278614082812727926e+00,1.059787467704310515e+01,-1.710785632274823698e+01,-2.980827692494318892e+00,-1.016644347984165186e+01,5.958581285112982684e+00,5.679586169513273219e+00,-1.006250694976365168e+01,2.820116458331410225e+00,-1.587152557265156805e-01,1.843095584898289507e+00,-5.115634260606734429e+00,-5.588933270848011503e+00,-5.452022868743611639e+00,3.833133190086031927e+00,1.446836896532893713e+00,-4.801234116814157460e+00,-1.162505241633651032e+01,1.150536306417624388e+00,-5.181651164203510795e+00,7.206356013536162841e+00,2.162867433339119572e+00,1.455957042001664625e+01,-1.357602699810091096e+01,7.579288759115970109e+00,-1.085621575880986178e+01
-1.983032294359298078e+02,-9.697353939640326326e-01,1.105625472792102570e+01,2.782109549623495681e+01,-3.200547108538976460e+01,-2.742798758307686313e+01,3.478908904270344937e+00,-6.409426883642783679e+00,7.211552467412444045e+00,-1.467895612180112508e+01,1.976805549024400932e+01,5.797758437835443424e+00,3.167490616546769644e+01,-1.818472197333815821e-01,-1.534913576910664901e+01,-1.180276251635242168e+01,-2.071960745822640337e+00,2.434974789827955277e+01,-1.393839128464155053e+01,-1.322685229926059636e+00,-1.519131775662954098e+01,-4.205931562206386864e+00,7.589342347743262884e+00,4.980535639359290556e+00,-3.166090598723605432e+00,-5.161684035890023559e+00,-2.642554704384417974e+01,1.163216981858672483e+01,-1.515957747031919878e+00,5.343667128126035948e+00,-6.710269805242428554e+00,2.943070014106022647e+00,2.200256383129907789e+00,8.558035600784098307e+00,7.026379455511724714e+00,1.060483353751711988e+01,-4.866168194681590897e+00,-1.619639888357396584e+00,-9.382533555952197180e-01,-5.813446951842303534e+00,-6.942744391818786553e+00,3.772088051199431025e+00,-1.773015488039341747e+01,5.007304580098665525e+00,-5.432677631647292671e+00,1.127446948479128741e+00,-1.501274278959579078e+01,-8.010663970673304046e-01,8.170440335236924811e-01,1.208149268587881409e+01,-2.366476132434218171e-01,3.294581191196013226e+00,-1.291593098111507842e+01,-3.450490183389885779e+00,2.705888820450443433e+00,-8.291254061339481396e+00,2.066904135628214956e+00,5.726375002549166204e+00,2.029235184742087750e+00,-1.274765735278974610e+01,1.428619126274314866e+00,2.703199767588203350e+00,-1.683231064551812706e+00,1.227647475586817727e+01,1.318678858509761298e+01,-8.246434169786205359e+00,6.974619952569497627e+00,4.330092376268954268e+00,3.801484197139415766e+00,3.023947036502625085e+00,-3.287972672379941841e+00,-9.439469784550004405e+00,-7.832438215037574203e+00,1.224423876821411383e+01,7.490523251880290445e+00,3.051641008838039237e+00,7.211594945889694408e+00,-1.940296795272858921e+00,-1.231735840639379020e+00,5.415979140656252966e-01,-1.355449581654160962e+00,3.143630504948864868e+00,1.065432339400605111e+00,-5.609373650576081616e+00,-1.307149352420059962e+01,-1.946342782754328926e+00,6.674454637221959530e+00,3.396151043899560129e+00,2.846882031586045692e+00,6.608661761789723421e+00,7.476830861658966265e-01,-3.927689451115708774e+00,-6.477973451354759327e+00,-1.128415560025407105e+00,-5.730010493055979204e+00,7.559496114452708859e+00,3.926866050472773484e+00,3.431957288498820979e+00,4.211679744678624715e+00,-1.622886341558480439e-01
-4.504850035656693308e+01,-2.575400107803493555e+01,1.408541058492004261e+01,-2.938888675773938530e+01,-4.873939709517880914e+01,3.022504853923203427e+01,2.916052710974236017e+00,1.486506602281802003e+01,-2.790269007788463895e+01,-2.494410903636485344e+01,-4.027034021891528148e+00,1.256722984945889010e+01,1.567257063255038751e+01,1.352952691989679268e+00,-6.112900704795825035e+00,-1.579670494619721666e+01,-8.406461347121958028e+00,3.887780592352230968e+01,-1.880294510420652898e+01,1.663465057153889148e+01,-4.306526206771991383e+00,1.263414507198903358e+01,-1.747517537286402955e+01,-9.404318150095500872e-01,-9.740370874493176956e+00,4.507690066918957683e+00,-3.809620060288631649e+00,1.514520923038339362e+01,-1.228976533159447193e+01,1.701894607900500489e+01,-3.443362749164867953e+00,-1.236094607331386364e+01,-2.860909061407030496e+00,5.275986281397158528e+00,-6.463338637488421412e+00,-2.393191970153257575e+00,5.823246549522975712e+00,-7.156018890646464570e+00,-2.174290137287205837e+01,1.939995901643147835e+00,2.572898291264753823e+01,6.362610405474972808e+00,-2.129129529054590630e+00,-1.066191558302021569e+01,-4.635358194210222216e+00,-6.067880763931195354e+00,-5.975065060024898678e+00,1.398152428117048274e+01,-1.452263077628827759e+01,-2.861839083795674554e+01,3.800961304055528789e+00,8.558735720170146166e+00,-1.031802974244612159e+01,1.133757159982886975e+01,-3.263565430539869250e-01,-1.375480684420004884e+01,-1.436764929730946072e+01,1.265857329781140272e+01,1.351203396398355849e+01,5.390363709125807645e+00,1.790117034743318314e+01,-2.065270199653716776e-01,-1.744175373752804958e+01,5.880009032245260059e+00,1.455974726482137349e+01,-8.751862682339533350e+00,-1.312624811359059951e+00,-4.950872763968920509e+00,-6.955779131299116180e+00,7.457065166684584412e+00,7.977017712763025514e+00,6.266408643221389241e+00,-7.069920345226257119e+00,7.597438336571803674e+00,1.808980468927870433e+01,-1.888239480889740918e+01,3.938882480642276640e+00,-8.209948046829733670e+00,-4.942809102413923683e-01,1.285768035398332110e+01,-1.344630620343647287e+01,9.933370638478836057e+00,1.257919431160958013e+01,8.155777501257119866e+00,1.559660074669919905e-01,2.383798266779160357e+01,1.201140624350021335e+00,-1.132358163255301342e+01,-3.726620354676142721e+00,3.252055156867542252e+01,8.585494648664457884e+00,-5.113442056851209117e+00,-6.842554839162213298e+00,6.692601107682018657e+00,-4.124704061378186459e+00,2.181409428518877203e+00,-3.170176605319402796e+01,2.313224290691179519e+00,5.631700967912286693e+00,-9.424997630834849871e-02
-1.019673783213710152e+02,-2.049400496872118538e+01,2.458924711420190690e+01,-3.230822699780701868e+01,-2.110060858587672072e+01,3.206293248502998949e+01,-1.095198090260788959e+01,-3.193453474088086352e+01,-3.377045768506777534e+01,-5.958048652675735468e+00,-2.137351151979791908e+01,-1.402802097063374376e+01,-2.717263294446301458e+01,4.651803305497957730e+00,1.386376241278109411e+01,4.216278884117810044e+00,1.574026981972197170e+01,1.809068745925110244e+00,1.084754511978969482e+01,-1.051367536203188635e+01,1.766003883437032940e+01,-6.583531892103415828e+00,-1.363792828989619288e+01,4.834264071843440647e+00,-5.366952114179281530e+00,-3.501468580956924814e+00,1.610977814543528197e+01,-2.640082163232062129e+00,-1.292732832082780270e+01,1.669354661769025361e+00,-7.379015385084806145e-01,3.178301313692349916e-01,-2.833104037533369812e+00,-6.892118048478751646e+00,5.966869476226814850e-01,3.076045531288564394e+00,-2.505080415444564945e+00,2.142853423730399243e+01,-4.587859182705008587e-01,-6.174346778714681072e+00,3.012550516061066386e+00,-4.346772030813785825e+00,-1.362920964356434617e+01,3.209337885621780906e+00,3.821992173401207893e+00,-3.445120802495866386e+00,-4.847748307580090454e+00,1.417046690203035419e+00,1.110248882654512714e+00,-1.840479748141434557e+00,-1.654920546907793000e+00,1.549507255874205569e+00,-1.639577916238561528e+01,1.946826341666820337e+00,4.031858133417603796e+00,-2.688198604897991562e+00,-1.414030373535125840e+00,8.810892522234569313e+00,-2.120391441395343524e+00,-4.336208447812562206e+00,-3.177665130465065157e+00,6.142545330220196220e+00,8.110148526082866516e-01,-6.327252538065677889e+00,-8.309999395262966715e+00,3.551001971766365450e+00,-7.611573313319889067e+00,6.580181620145938659e+00,3.955446111973551115e+00,-1.397093049914756335e+01,-1.330391403711596432e+01,-1.331195691687164784e+00,4.136436364631718376e+00,-1.669202483829331385e+01,1.961999859599657370e+01,1.159948644668623352e+01,2.026197710706653332e+00,-1.853955061157582351e+00,-5.737912786623499350e+00,3.564460004814724581e+00,-2.810549967702510976e+00,-9.818834792068037443e-01,1.508382245824765100e+00,-9.383944573220873719e-01,2.533293494328663908e-01,6.638204615683971355e+00,1.582097371167363953e+01,1.251809039867550544e+00,-4.238424607946906342e+00,-8.681695648206774862e+00,3.194196443022638832e+00,-2.818244973641584883e-01,-7.182540833019388948e+00,1.071339779783335366e+01,-1.150839473424993287e+01,-6.903309111996032144e-01,2.202049261919922785e+00,1.446593212796715555e+01,8.715830820718997174e+00,-7.010892353242025976e+00
-3.867746034665683652e+01,-2.491292670492142136e+01,4.137840584537699584e+01,-9.670736458438419447e+01,2.759273219109971365e+00,5.345025421098562646e+01,-8.296155547243074579e+00,1.012328277712777691e+01,-3.083644169385444656e+01,-5.807581376358533731e+01,2.585768161284705613e+01,4.407183243252455185e+01,-3.656742335452329939e+01,2.102677078780265330e+00,-3.408978289168703490e+00,2.216523073402523281e+01,3.921935103124314992e+01,2.793075820908253348e+01,-2.816304082314906765e+01,1.527861551877875712e+01,-1.326751811605192444e+01,3.717247814210693946e+00,2.833902337176630581e+01,1.503746511628055282e+00,3.155810830513376430e+01,-1.297669073779411519e+01,6.421245438330028144e+00,-9.996192262805450035e-01,-1.255286059426816614e+01,-2.879670213299807546e+00,2.625030104183316126e+01,-2.622054869148309653e+00,-2.727005099723143644e+00,-4.490321371791685112e-01,7.009196721747066761e+00,-2.586657872093878652e+00,6.001349394136923365e-01,1.486686382431323672e+01,8.813601214853617805e+00,-1.176082215587834234e+01,-1.517167736424974755e+01,7.063764313026402952e+00,-5.371322572763213898e+00,2.958427758283463493e+00,-1.943954981119533132e+00,-6.916062145164651120e+00,-1.209653111168954354e+01,-5.119584381350341573e+01,1.095103517959314132e+01,-1.620233338540472090e+01,1.468356572164540985e+01,1.175465525000757694e+01,-9.514826545518339174e+00,-4.006730564605635259e+00,-1.804331772045940419e+00,1.718731601427406375e+01,-3.580660530148638276e+00,-3.164745173497122011e+01,2.081283810019042235e+01,7.194512331008098727e+00,9.545489720905102615e-01,-3.232717615684650525e+01,-2.742886999608320497e+00,-1.028159699460449694e+01,-2.095876223627516666e+01,1.191335766503635973e+01,2.026402807953508400e+01,-3.322064732587774571e+00,-1.333176408063320473e+01,-3.960843984909883631e+01,-2.426746570971493711e+01,-8.566163315748076101e+00,-4.223385545795311558e+00,-2.818422731742970200e+01,3.570136160216227239e+01,-1.038565207844301064e+01,-1.514746639314206789e+01,7.510032296250146899e+00,-9.700667831684709697e+00,1.729988221590430442e+01,1.066000578240103636e+01,-1.216921923946733664e+01,1.066176134656346752e+00,-1.425417901869669457e+01,-2.673715187090563816e+01,-6.069649911384939145e+00,1.641106236684504793e+01,2.051644835180417736e+00,4.953437771210631446e+00,2.156219408273642202e+01,-3.434136488725503256e+01,-1.558672702211099192e+01,-1.261196365882676851e+01,-1.326542623663161713e+01,-5.303814392201920747e+00,-1.030242100482715806e+01,-1.005195853394771177e+01,-5.594304267699476085e+00,-9.565297687268596860e+00,-1.093251879697700657e+00
-6.206162522957434646e+01,-1.377267840230195084e+01,1.960320703834165457e+01,-1.734089110770205000e+00,-8.006269815385536504e+00,1.303532834878228819e+01,-1.408555893833247197e+01,-3.063725587905258507e+01,-1.612233844539550986e+01,-5.331578111743107140e-01,-1.335430065053949988e+01,-1.593106725418294367e+01,-1.521808037609073772e+01,-1.542845207423741805e+01,-1.287494779728997285e+00,9.730972685494258201e+00,1.473358208976606498e+01,-8.019889412954764318e-02,1.139528011484682501e+01,-3.566040722738287094e+00,1.679915186763854251e+01,-3.060438890131325529e+00,-6.318996484913681932e+00,4.896928513272735373e+00,5.287133210681695950e+00,1.486480490068022631e+00,1.622976484391957186e+01,-1.507317949944814295e+01,-2.373318622147648327e+01,1.454705176223173879e+01,-1.261525534725903164e+01,2.256891586384880810e+01,6.965636663531407535e+00,1.253313515506616938e+01,1.658265945849018053e+01,-9.640823521424980669e+00,-4.115302901070912789e+00,1.821763089470018571e+01,-4.623954175712054138e+00,-5.977243413574933051e+00,7.805463037594440934e+00,-7.603588448033894664e+00,-1.581446708409488622e+01,-4.637615794540479897e+00,3.336142682254455138e+01,4.250677328941314670e+00,-2.262071115610794081e+01,-5.288363248663960903e+00,-6.100301013712953191e-01,-1.540998514986314127e+01,1.034772161755163111e+01,-7.801019799140057387e+00,-1.688147371836899069e+01,4.008663656155415922e-02,-1.257809386601411283e+00,-1.412015389064168902e+00,-1.298699516060850812e+01,-1.168790550353379754e+00,-1.300652582573228777e+01,1.054108341859845765e+01,-4.676439151223481971e+00,-8.770755171057063038e+00,-1.105632838433787946e+01,-9.092194840828051738e+00,-1.925863376662330140e+01,1.832220520254876250e+00,1.002938494666316949e+01,1.482554110351577137e+00,8.527842085135135530e-01,-2.999415334819671841e+01,-1.569925706570667989e+00,-8.534384929867423253e+00,-1.471198344680371939e+01,-1.219130285214351161e+01,2.094144668335607307e+01,2.742954694567306007e+00,-1.488145136797094104e+01,-1.457785388960410655e+00,-1.035298501186839815e+01,2.032685998225010948e+01,-6.561881173481506901e-02,-7.705375075164061505e-01,-1.060837955615182970e+01,-8.263224255211071068e+00,8.073282943307917847e+00,-4.764194910121394955e+00,-4.587850833510144888e+00,-7.085448337920770001e-01,1.853238473901517969e+00,-8.319853075881997739e+00,1.578981474580102429e+01,1.328063856911492913e+01,1.149250867172872503e+01,3.151253967334037842e+00,-9.180184235123022063e+00,-3.183897570352384854e+00,3.152439682545155364e+01,-8.728269887470645472e+00,1.810103432342886265e+01,-8.926295407854661690e+00
