9.357669830322265625e+01,7.271750450134277344e+00,-1.815744590759277344e+01,-4.388630676269531250e+01,-1.079470252990722656e+01,1.763686752319335938e+01,7.121617126464843750e+01,6.989655971527099609e+00,1.852917098999023438e+01,5.192033767700195312e+01,-3.325416445732116699e-01,-3.100999832153320312e+01,3.195452499389648438e+01,1.658689117431640625e+01,1.457730484008789062e+01,1.537469100952148438e+01,-1.148831272125244141e+01,-4.771360778808593750e+01,-1.059983158111572266e+01,1.516725540161132812e+01,-2.328523445129394531e+01,-4.616238403320312500e+01,3.115129768848419189e-01,1.086507225036621094e+01,1.613784408569335938e+01,-2.538025665283203125e+01,-5.417433738708496094e+00,1.637374114990234375e+01,-2.202202224731445312e+01,1.214461708068847656e+01,1.826515913009643555e+00,1.995264887809753418e+00,1.467466235160827637e+00,-8.927926063537597656e+00,1.327927970886230469e+01,1.224387073516845703e+01,-1.826679039001464844e+01,5.583366870880126953e+00,-5.718913078308105469e+00,-1.702770614624023438e+01,-2.065619826316833496e-01,-1.608760237693786621e+00,-1.997500807046890259e-01,-7.712039470672607422e+00,1.762466049194335938e+01,-5.313998222351074219e+00,-1.150257492065429688e+01,5.428694725036621094e+00,1.980618000030517578e+00,7.725785970687866211e-01,-6.201104164123535156e+00,-1.630699038505554199e+00,-3.046650886535644531e+00,-1.078231620788574219e+01,5.987047195434570312e+00,-7.164636611938476562e+00,-4.262934684753417969e+00,1.044627571105957031e+01,-4.646111488342285156e+00,1.067787933349609375e+01,-1.210883903503417969e+01,-3.950355052947998047e-01,-1.268223571777343750e+01,4.997552037239074707e-01,-1.212509918212890625e+01,3.827963829040527344e+00,5.215244367718696594e-02,2.232445716857910156e+00,1.190241813659667969e+01,-5.582873821258544922e+00,5.583223342895507812e+00,-5.015711307525634766e+00,-5.724933147430419922e+00,-7.500607490539550781e+00,8.579081296920776367e-01,-9.076636314392089844e+00,1.617634415626525879e+00,5.998435020446777344e+00,-8.169879913330078125e+00,3.110718250274658203e+00,-5.128138065338134766e+00,4.234060287475585938e+00,-1.068070030212402344e+01,2.825768947601318359e+00,-1.293499469757080078e+00,-5.166943073272705078e+00,-3.981220722198486328e+00,-1.945048451423645020e+00,9.972198009490966797e-01,-1.198302745819091797e+01,-1.070419883728027344e+01,5.398108959197998047e+00,1.105040073394775391e+01,-3.044780492782592773e+00,-5.217714786529541016e+00,-1.271324604749679565e-01,-6.015053272247314453e+00,-3.318404674530029297e+00,-3.863131999969482422e+00,1.008240342140197754e+00
1.032060546875000000e+02,6.540958881378173828e+00,4.501106262207031250e+00,6.429540252685546875e+01,-2.664364624023437500e+01,-7.343097686767578125e+00,-8.665369987487792969e+00,6.193694591522216797e+00,-3.193538427352905273e+00,-5.540476799011230469e+00,-4.197827577590942383e-01,2.494305419921875000e+01,2.789007186889648438e+01,-2.788978195190429688e+01,5.104306221008300781e+00,7.460596561431884766e+00,2.296641921997070312e+01,-1.373338603973388672e+01,-7.320013999938964844e+00,-1.374919891357421875e+01,-6.366941928863525391e+00,2.040791988372802734e+00,5.882688045501708984e+00,1.025726222991943359e+01,5.937500000000000000e+00,-3.099380731582641602e+00,1.411104297637939453e+01,-3.163416624069213867e+00,-5.314454555511474609e+00,-8.079774856567382812e+00,-3.764171600341796875e+00,7.545230865478515625e+00,8.372819900512695312e+00,-4.935442447662353516e+00,-1.174481773376464844e+01,1.862696170806884766e+00,2.047851181030273438e+01,-2.790210247039794922e+00,2.599568605422973633e+00,6.123643398284912109e+00,-9.912623167037963867e-01,5.019249916076660156e+00,2.832386255264282227e+00,-3.223986029624938965e-01,-9.403806686401367188e+00,-7.096234321594238281e+00,-8.279251098632812500e+00,2.332125902175903320e+00,1.696086883544921875e+00,-9.215209007263183594e+00,-1.009507560729980469e+01,5.999195575714111328e+00,-1.124227905273437500e+01,-1.422797679901123047e+01,1.187581825256347656e+01,9.734266281127929688e+00,2.544933557510375977e-01,6.999065876007080078e+00,3.315942287445068359e+00,5.328519344329833984e+00,7.845413684844970703e+00,1.345544934272766113e+00,3.155695438385009766e+00,1.211554336547851562e+01,1.124961757659912109e+01,-1.536288642883300781e+01,9.219974517822265625e+00,-1.428673362731933594e+01,-3.834625244140625000e+00,2.149513626098632812e+01,8.462306022644042969e+00,1.144752025604248047e+01,1.338054752349853516e+01,9.010522961616516113e-01,-4.595115780830383301e-01,1.436276435852050781e+00,3.093309402465820312e+00,8.583613395690917969e+00,4.494866847991943359e+00,-2.692218303680419922e+00,-5.934697151184082031e+00,-4.885937690734863281e+00,-1.209843063354492188e+01,3.189974069595336914e+00,1.874482035636901855e+00,-2.486278861761093140e-01,5.422662734985351562e+00,5.135899543762207031e+00,1.004806876182556152e+00,3.036986589431762695e-01,-7.862735748291015625e+00,4.045597076416015625e+00,5.281538963317871094e-01,2.572252988815307617e+00,3.968658447265625000e-01,-1.946005344390869141e+00,-6.939267635345458984e+00,3.238275289535522461e+00,-1.055976152420043945e+00,2.243276357650756836e+00
1.214244995117187500e+02,2.553945159912109375e+01,-2.590172767639160156e+01,3.647504425048828125e+01,2.303813552856445312e+01,-3.686467742919921875e+01,-4.206630706787109375e+01,2.088705539703369141e+00,1.219466304779052734e+01,-1.549770355224609375e+01,9.800447463989257812e+00,1.094900894165039062e+01,-6.560965061187744141e+00,-1.698387622833251953e+00,-1.368837833404541016e+01,6.684266090393066406e+00,-1.016225242614746094e+01,-1.920315551757812500e+01,-8.766910552978515625e+00,4.851971752941608429e-03,-5.825335502624511719e+00,-2.160961151123046875e+00,-8.846663475036621094e+00,4.909264564514160156e+00,1.076768112182617188e+01,-1.118474483489990234e+01,3.063463687896728516e+00,8.809951782226562500e+00,-2.841164398193359375e+01,6.826567649841308594e+00,-8.603926658630371094e+00,-2.217902755737304688e+01,1.082442188262939453e+01,1.931876373291015625e+01,1.128971338272094727e+00,1.144350242614746094e+01,3.691067934036254883e+00,3.040162563323974609e+00,2.787448883056640625e+00,-9.559411048889160156e+00,2.342865943908691406e+00,1.203888511657714844e+01,1.033502578735351562e+00,6.419240236282348633e-01,3.220493197441101074e-01,6.574948310852050781e+00,7.399765014648437500e+00,-1.996912574768066406e+01,-1.359819602966308594e+01,1.249047088623046875e+01,2.990219116210937500e+01,-4.012590885162353516e+00,4.418640613555908203e+00,6.773029327392578125e+00,-1.576305580139160156e+01,-8.272459983825683594e+00,-1.291402816772460938e+00,-9.358794689178466797e-01,5.875382900238037109e+00,-1.057390975952148438e+01,6.903046607971191406e+00,7.967818528413772583e-02,-1.528222465515136719e+01,8.379725456237792969e+00,-3.804416418075561523e+00,1.944110679626464844e+01,-2.529640197753906250e+00,-1.467890930175781250e+01,-8.769299983978271484e-01,4.583594322204589844e+00,1.039006137847900391e+01,1.953616738319396973e-02,-4.161243915557861328e+00,1.396987915039062500e+00,-2.415352821350097656e+00,1.183591842651367188e+00,-6.934786319732666016e+00,1.629028701782226562e+01,9.244322776794433594e-01,-1.568490600585937500e+01,1.308576464653015137e+00,-1.400428581237792969e+01,-6.082864284515380859e+00,-4.282783508300781250e+00,-1.188260841369628906e+01,-4.750209808349609375e+00,3.179463148117065430e+00,1.366741085052490234e+01,5.784211635589599609e+00,1.119390392303466797e+01,4.508046627044677734e+00,-8.307091712951660156e+00,-4.173892974853515625e+00,-1.112621784210205078e+01,-8.962636947631835938e+00,2.363866424560546875e+01,3.276869773864746094e+00,3.505995512008666992e+00,1.243530035018920898e+00,1.268329238891601562e+01
1.257113037109375000e+02,-1.021075367927551270e+00,6.743197441101074219e+00,5.233429718017578125e+01,-3.271556091308593750e+01,3.782527923583984375e+00,-4.941587829589843750e+01,1.798666763305664062e+01,-2.421084403991699219e+01,-2.063911247253417969e+01,-1.753358650207519531e+01,2.213350296020507812e+01,4.581488037109375000e+01,1.238547229766845703e+01,-1.053447151184082031e+01,-1.338809013366699219e+01,-2.454293251037597656e+01,1.125016975402832031e+01,2.644778728485107422e+00,1.363021016120910645e+00,1.493074655532836914e+00,8.870705604553222656e+00,3.560356616973876953e+00,-1.996770668029785156e+01,-3.325061559677124023e+00,1.217504405975341797e+01,-2.958175849914550781e+01,-1.068559837341308594e+01,2.058219671249389648e+00,1.299813747406005859e+01,-1.124691486358642578e+01,-8.757482528686523438e+00,-3.595594406127929688e+00,2.362606811523437500e+01,1.349139690399169922e+01,-3.981561660766601562e-01,-6.204286098480224609e+00,-1.846472167968750000e+01,-1.624484658241271973e+00,-2.807882785797119141e+00,4.288413047790527344e+00,3.230648803710937500e+01,-1.495422554016113281e+01,9.569042205810546875e+00,-9.137269973754882812e+00,1.468341636657714844e+01,-4.227821350097656250e+00,-3.018759536743164062e+01,-9.559916257858276367e-01,-1.528109550476074219e+01,3.415162277221679688e+01,2.137056350708007812e+01,-1.343704605102539062e+01,8.439959526062011719e+00,1.464600563049316406e+01,1.174420452117919922e+01,-1.254700422286987305e+00,-1.400370216369628906e+01,-1.018941974639892578e+01,-6.232737302780151367e-01,1.347757339477539062e+01,-1.388162136077880859e+01,-1.197008967399597168e+00,7.167311191558837891e+00,1.910924315452575684e+00,-2.763688850402832031e+01,-9.988962411880493164e-01,7.679645538330078125e+00,-3.960741996765136719e+00,-1.721490025520324707e+00,1.111289215087890625e+01,-2.563312530517578125e+01,-1.463266944885253906e+01,1.141614913940429688e+01,-6.293936729431152344e+00,2.759579467773437500e+01,1.571736431121826172e+01,1.215905189514160156e+01,-2.667445659637451172e+00,2.385774230957031250e+01,8.449426651000976562e+00,-2.677061319351196289e+00,8.640678405761718750e+00,4.612275123596191406e+00,3.897433280944824219e+00,-9.963875770568847656e+00,-6.646280765533447266e+00,-2.379177474975585938e+01,-1.720584487915039062e+01,-1.924974250793457031e+01,2.079941749572753906e+01,9.782990455627441406e+00,-2.020763397216796875e+01,-7.608292579650878906e+00,5.148239135742187500e-01,6.609215259552001953e+00,-1.075912094116210938e+01,2.319590598344802856e-01,1.331224918365478516e+01,1.362883567810058594e+01
1.080834045410156250e+02,-5.905570983886718750e+00,6.333166122436523438e+00,-1.007483291625976562e+01,-3.526920318603515625e+01,2.451294708251953125e+01,-8.368017196655273438e+00,7.884517908096313477e-01,-2.856479644775390625e+01,1.536833858489990234e+01,-3.613803100585937500e+01,-1.441787338256835938e+01,1.368565082550048828e+01,2.787782478332519531e+01,2.586893844604492188e+01,5.209455966949462891e+00,-6.272799968719482422e+00,2.118170547485351562e+01,-4.175241470336914062e+00,1.401744270324707031e+01,8.284423828125000000e+00,-1.285219955444335938e+01,-1.917632293701171875e+01,-4.125124454498291016e+00,2.370933723449707031e+01,1.427574920654296875e+01,1.277481019496917725e-01,2.531572341918945312e+00,-8.756419181823730469e+00,-1.068188858032226562e+01,3.723345565795898438e+01,-2.220164060592651367e+00,-1.875972938537597656e+01,-9.433625221252441406e+00,-1.688771820068359375e+01,8.671055793762207031e+00,-1.614970970153808594e+01,-1.080757045745849609e+01,-1.949278831481933594e+01,4.726368904113769531e+00,-3.053846120834350586e+00,1.735428810119628906e+01,1.984389877319335938e+01,-7.878272056579589844e+00,-2.323645591735839844e+00,2.795147132873535156e+01,1.250552272796630859e+01,5.463781833648681641e+00,-2.290187835693359375e+01,-1.018891239166259766e+01,1.219596958160400391e+01,1.543918371200561523e+00,7.252550601959228516e+00,1.875180053710937500e+01,-1.910561752319335938e+01,-4.860229492187500000e+00,-9.820287704467773438e+00,1.245725631713867188e+01,5.694836616516113281e+00,2.924795913696289062e+01,9.148348808288574219e+00,-4.555676460266113281e+00,3.523935699462890625e+01,-9.120958328247070312e+00,1.640819549560546875e+01,-2.405817031860351562e+00,-1.061645507812500000e+01,-7.371504306793212891e+00,-1.019027137756347656e+01,8.786526679992675781e+00,-2.483679580688476562e+01,7.861199975013732910e-01,2.898425292968750000e+01,-1.167638683319091797e+01,7.800809860229492188e+00,-2.961993408203125000e+01,7.163140773773193359e+00,-2.127596378326416016e+00,-2.712704467773437500e+01,2.029582214355468750e+01,1.063832092285156250e+01,-6.811628341674804688e+00,-2.289928436279296875e+00,2.400539159774780273e+00,-4.066452503204345703e+00,3.494524478912353516e+00,1.804390335083007812e+01,2.473709583282470703e+00,2.602117156982421875e+01,-1.011096763610839844e+01,1.794104194641113281e+01,-1.100264358520507812e+01,-1.518801784515380859e+01,1.186474227905273438e+01,1.628062009811401367e+00,-1.196243381500244141e+01,4.211385726928710938e+01,-8.246255874633789062e+00,-1.299227714538574219e+01,6.274718761444091797e+00
5.624218750000000000e+01,1.769585371017456055e+00,-1.042509460449218750e+01,-4.063460922241210938e+01,-1.642454719543457031e+01,1.400174331665039062e+01,7.979139709472656250e+01,2.014366531372070312e+01,9.483480453491210938e+00,3.959625625610351562e+01,-6.357688903808593750e+00,-2.274183464050292969e+01,5.088444137573242188e+01,1.790988349914550781e+01,1.672237014770507812e+01,7.269251346588134766e+00,-7.702200889587402344e+00,-3.850440979003906250e+01,6.315810203552246094e+00,9.458939552307128906e+00,-2.436341857910156250e+01,-4.048269271850585938e+01,-1.050742244720458984e+01,6.975683689117431641e+00,5.717529296875000000e+00,-2.773388290405273438e+01,-1.677742767333984375e+01,1.879730415344238281e+01,-2.248876380920410156e+01,9.549915313720703125e+00,1.906293153762817383e+00,2.967537403106689453e+00,2.780642509460449219e+00,-3.571032524108886719e+00,7.775776863098144531e+00,6.871728420257568359e+00,-4.234915256500244141e+00,-4.677040100097656250e+00,-7.494508743286132812e+00,-1.939359474182128906e+01,-5.760211467742919922e+00,-1.311249494552612305e+00,-2.656388282775878906e+00,-4.825485706329345703e+00,2.283427047729492188e+01,-1.272974777221679688e+01,-1.270517349243164062e+00,-1.303571939468383789e+00,5.652310371398925781e+00,-1.605783653259277344e+01,-3.801663398742675781e+00,-9.917891502380371094e+00,-8.839859008789062500e+00,-1.134169673919677734e+01,7.431519508361816406e+00,-1.189896965026855469e+01,-9.362879753112792969e+00,6.371896266937255859e+00,-1.175626754760742188e+01,4.479758262634277344e+00,-6.375369071960449219e+00,2.774851799011230469e+00,-1.045280647277832031e+01,7.993883132934570312e+00,-8.238473892211914062e+00,-3.905098915100097656e+00,2.840605020523071289e+00,-1.468717098236083984e+00,1.839406204223632812e+01,3.374010324478149414e+00,5.900526046752929688e+00,-1.118286705017089844e+01,8.820722579956054688e+00,-1.105947971343994141e+00,-7.404538154602050781e+00,4.644568264484405518e-01,6.810417175292968750e+00,8.983509063720703125e+00,-4.578084498643875122e-02,3.556839466094970703e+00,8.144315719604492188e+00,1.573733568191528320e+00,-1.298833084106445312e+01,5.444390773773193359e+00,-7.898211479187011719e+00,4.716106414794921875e+00,6.444454193115234375e+00,-7.065182924270629883e-01,-7.747507095336914062e+00,-3.981208801269531250e+00,-1.419274234771728516e+01,-2.443810999393463135e-01,1.603564834594726562e+01,-8.042618751525878906e+00,-2.057439565658569336e+00,2.568970918655395508e+00,-6.542285919189453125e+00,-1.061038780212402344e+01,-4.945705413818359375e+00,-4.938884258270263672e+00
-1.508318805694580078e+01,5.426229476928710938e+01,-3.137113380432128906e+01,-1.500385189056396484e+01,1.183767776489257812e+02,-1.609620451927185059e+00,4.144737243652343750e+01,-8.714089202880859375e+01,-6.992306518554687500e+01,-1.111900806427001953e+01,-1.857499885559082031e+01,5.581058120727539062e+01,3.346119308471679688e+01,-2.627457046508789062e+01,3.244199275970458984e+00,-2.445268249511718750e+01,-6.423689842224121094e+00,-7.696659564971923828e+00,9.530388832092285156e+00,-2.242473220825195312e+01,-4.860581874847412109e+00,-4.738698899745941162e-01,5.082386970520019531e+00,1.596041798591613770e+00,2.039257240295410156e+01,3.210078477859497070e+00,1.583078026771545410e+00,2.818356513977050781e+01,-9.041105270385742188e+00,-3.850196599960327148e+00,-2.846355676651000977e+00,3.193480491638183594e+01,-3.467864036560058594e+00,9.675180435180664062e+00,1.501441764831542969e+01,-1.450604248046875000e+01,-1.148848724365234375e+01,-1.270530319213867188e+01,-2.701708316802978516e+00,-1.114913368225097656e+01,-8.964089393615722656e+00,-2.026992797851562500e+01,-6.570883274078369141e+00,-1.302775573730468750e+01,-1.949490356445312500e+01,-2.071930694580078125e+01,7.372757196426391602e-01,-1.418857669830322266e+01,-8.833401679992675781e+00,8.032924652099609375e+00,-4.844057559967041016e+00,-2.021566009521484375e+01,2.055499267578125000e+01,-5.724977493286132812e+00,1.601205825805664062e+01,-1.939765739440917969e+01,-3.141798782348632812e+01,4.089856624603271484e+00,-1.908514380455017090e+00,1.069218063354492188e+01,-6.030903816223144531e+00,-3.646093010902404785e-01,-1.253193855285644531e+01,4.119749450683593750e+01,-1.216586589813232422e+00,1.361594581604003906e+01,1.904107856750488281e+01,5.283294677734375000e+00,1.766262435913085938e+01,2.111256599426269531e+01,-3.833273315429687500e+01,4.687813186645507812e+01,7.674872398376464844e+00,1.865595626831054688e+01,-8.179985046386718750e+00,-1.604836273193359375e+01,-4.618992233276367188e+01,9.127374649047851562e+00,-9.097076416015625000e+00,3.819302368164062500e+01,-1.057865238189697266e+01,-6.947246074676513672e+00,2.813669967651367188e+01,2.483697509765625000e+01,3.075000572204589844e+01,-1.447285079956054688e+01,6.308353042602539062e+01,-1.940604019165039062e+01,3.673135375976562500e+01,-1.225530529022216797e+01,-3.209440612792968750e+01,1.406667518615722656e+01,3.721143722534179688e+01,2.476833534240722656e+01,5.284147262573242188e+00,-3.855252265930175781e-01,1.798555183410644531e+01,-1.081103801727294922e+01,2.276627349853515625e+01,2.910489797592163086e+00
1.901325683593750000e+02,1.305199050903320312e+01,-2.266859436035156250e+01,1.749704360961914062e+01,-9.604681015014648438e+00,-8.885380744934082031e+00,-3.588433837890625000e+01,-1.141498327255249023e+00,-1.895901107788085938e+01,-1.441732406616210938e+00,-2.700168991088867188e+01,3.791996538639068604e-01,-2.093616724014282227e+00,2.104854583740234375e+01,3.684143447875976562e+01,1.098072433471679688e+01,3.294490277767181396e-02,-6.486346244812011719e+00,2.435642433166503906e+01,-3.670066452026367188e+01,2.387173461914062500e+01,-4.343582916259765625e+01,-2.680393409729003906e+01,7.682859420776367188e+00,-7.951311588287353516e+00,-1.396960353851318359e+01,1.185498356819152832e+00,4.626474380493164062e+00,-3.811192214488983154e-01,-5.759634017944335938e+00,-6.702318668365478516e+00,9.489882469177246094e+00,1.671274566650390625e+01,-8.063832283020019531e+00,-8.436604499816894531e+00,1.633865547180175781e+01,2.295324516296386719e+01,1.772345352172851562e+01,1.234761810302734375e+01,-1.642580628395080566e+00,-5.315586090087890625e+00,-6.056065559387207031e+00,-7.320636749267578125e+00,3.986125946044921875e+00,1.625227928161621094e+00,-5.169809341430664062e+00,1.769513130187988281e+00,-1.035927200317382812e+01,3.770220756530761719e+00,3.934098720550537109e+00,-6.172840595245361328e+00,-9.552480697631835938e+00,-2.848993301391601562e+00,-1.013654232025146484e+01,-4.795306682586669922e+00,-1.152980089187622070e+00,4.983134746551513672e+00,-4.409201145172119141e+00,6.372215270996093750e+00,-2.473367691040039062e+01,1.318050289154052734e+01,6.620131015777587891e+00,-6.601455211639404297e+00,2.564459800720214844e+01,1.100539398193359375e+01,-3.477682113647460938e+00,-5.613110542297363281e+00,-1.218747520446777344e+01,-1.738274192810058594e+01,1.156395149230957031e+01,2.819967269897460938e+00,6.474697589874267578e+00,5.012177467346191406e+00,-1.256194210052490234e+01,-1.668502998352050781e+01,-2.168031215667724609e+00,7.542295932769775391e+00,1.510117912292480469e+01,1.341072201728820801e+00,-1.294717907905578613e+00,3.493047356605529785e-01,-1.684305381774902344e+01,3.981266498565673828e+00,-1.210119843482971191e+00,-1.369149923324584961e+00,-9.883216857910156250e+00,-1.656304478645324707e+00,-2.389004468917846680e+00,6.932589530944824219e+00,-2.446247100830078125e+00,-3.477411508560180664e+00,2.039918661117553711e+00,-9.178415298461914062e+00,8.037181854248046875e+00,-5.318650722503662109e+00,-8.237972259521484375e+00,5.916271686553955078e+00,1.494459533691406250e+01,3.916171073913574219e+00,1.036297798156738281e+01
-1.686369476318359375e+02,-9.715312004089355469e+00,1.678903341293334961e+00,1.112702560424804688e+01,8.223624229431152344e+00,-3.409039688110351562e+01,1.391185760498046875e+01,-3.778942871093750000e+01,3.266504669189453125e+01,-1.849488449096679688e+01,3.351710891723632812e+01,-2.116199874877929688e+01,-3.387577438354492188e+01,-2.392464637756347656e+01,-1.356610774993896484e+01,-2.035999488830566406e+01,-1.273137569427490234e+01,2.456610679626464844e+01,-3.375390529632568359e+00,9.754203259944915771e-02,8.092128753662109375e+00,2.665729141235351562e+01,8.524085283279418945e-01,1.008437633514404297e+01,4.259508132934570312e+00,1.543299484252929688e+01,1.276383590698242188e+01,-3.501479387283325195e+00,-6.195068359375000000e+00,6.560447216033935547e+00,1.608916282653808594e+01,6.730527877807617188e+00,-2.306996917724609375e+01,-1.092408370971679688e+01,2.858417510986328125e+01,-1.866691589355468750e+01,-2.264706802368164062e+01,1.412287330627441406e+01,-2.240759658813476562e+01,-4.484889030456542969e+00,2.148938179016113281e-01,-2.929588317871093750e+00,-2.323105049133300781e+01,1.551776528358459473e+00,-1.913926315307617188e+01,6.902084350585937500e+00,-1.059818267822265625e+01,1.002909088134765625e+01,-3.007384300231933594e+01,-2.586004972457885742e+00,-1.975835227966308594e+01,-1.439630031585693359e+01,-4.111923217773437500e+01,-6.714690923690795898e-01,-1.310143947601318359e+01,-1.335735797882080078e+01,-7.011690616607666016e+00,1.422751998901367188e+01,9.156431198120117188e+00,-5.031414031982421875e+00,1.526198625564575195e+00,1.869609451293945312e+01,2.129070997238159180e+00,7.184844613075256348e-01,-2.531095981597900391e+00,8.073077201843261719e+00,-1.484967136383056641e+01,8.952349662780761719e+00,-2.357338905334472656e+00,4.944190502166748047e+00,1.116107368469238281e+01,1.228926277160644531e+01,-7.490692615509033203e+00,5.820242881774902344e+00,-3.282544326782226562e+01,-1.167480707168579102e+00,7.657053947448730469e+00,1.768687438964843750e+01,-1.449628067016601562e+01,-1.178339958190917969e+01,2.116262626647949219e+01,-1.660728693008422852e+00,1.574622631072998047e+01,-9.163782119750976562e+00,-6.281032085418701172e+00,-8.705513954162597656e+00,-3.313374519348144531e+00,-9.633682250976562500e+00,-1.139545440673828125e+00,-2.082969665527343750e+00,8.665003776550292969e+00,-2.974164247512817383e+00,-1.624880218505859375e+01,-2.461324310302734375e+01,1.710592842102050781e+01,2.171535968780517578e+00,5.857182025909423828e+00,2.151097488403320312e+01,-1.400239951908588409e-02,-6.452358245849609375e+00
-1.512446594238281250e+02,-1.248796081542968750e+01,3.155225944519042969e+01,1.444709420204162598e+00,-3.491841506958007812e+01,1.863777351379394531e+01,6.948113918304443359e+00,-2.087754058837890625e+01,-1.907239913940429688e+01,1.729112434387207031e+01,-2.867357063293457031e+01,-3.634061431884765625e+01,-1.067611503601074219e+01,-1.720653915405273438e+01,2.655529975891113281e+01,9.349765777587890625e+00,2.502063369750976562e+01,-1.264846611022949219e+01,1.249041557312011719e+01,-2.349202394485473633e+00,6.868570327758789062e+00,1.167612171173095703e+01,-2.368124198913574219e+01,-4.276785373687744141e+00,-9.926762580871582031e-01,-4.535093784332275391e+00,2.192217636108398438e+01,4.643162250518798828e+00,-1.255924320220947266e+01,7.937199592590332031e+00,-9.527112007141113281e+00,3.457468032836914062e+00,6.808683395385742188e+00,-9.610254287719726562e+00,-4.855676174163818359e+00,1.089596843719482422e+01,9.872638702392578125e+00,1.500568389892578125e+01,6.346832513809204102e-01,-5.499263405799865723e-01,1.228529739379882812e+01,-3.619868516921997070e+00,5.005825042724609375e+00,-3.968889951705932617e+00,3.288595199584960938e+00,-3.316138029098510742e+00,-1.986656308174133301e+00,1.082817554473876953e+00,-1.065591335296630859e+01,-3.213473796844482422e+00,-2.560710668563842773e+00,9.371460914611816406e+00,6.918098926544189453e+00,-1.300843954086303711e+00,2.861774563789367676e-01,-6.840897202491760254e-01,-1.460484886169433594e+01,1.037144660949707031e+01,-4.846339821815490723e-01,-1.354517698287963867e+00,1.255749893188476562e+01,5.483522415161132812e-01,8.787019550800323486e-02,-7.768290519714355469e+00,-1.492942571640014648e+00,1.075906515121459961e+00,-4.241043567657470703e+00,-9.691191673278808594e+00,-9.772812128067016602e-01,1.897659182548522949e+00,1.080424666404724121e+00,-1.427712321281433105e+00,-1.245280623435974121e+00,-1.372990989685058594e+01,1.900531005859375000e+01,3.968631982803344727e+00,2.072390556335449219e+00,-6.452445507049560547e+00,5.193641185760498047e+00,-1.094047307968139648e+00,-2.034188032150268555e+00,9.553313255310058594e+00,1.365329027175903320e+00,-2.185872554779052734e+00,5.070143222808837891e+00,2.165050125122070312e+01,8.406053543090820312e+00,-9.608429908752441406e+00,-8.238633155822753906e+00,-1.551201820373535156e+00,4.186285972595214844e+00,4.587784290313720703e+00,1.509332752227783203e+01,4.805892944335937500e+00,2.444997549057006836e+00,-3.776679039001464844e+00,5.448949337005615234e+00,9.985066652297973633e-01,2.950586080551147461e+00,-7.025589942932128906e+00
-2.935570478439331055e+00,4.486791992187500000e+01,-3.562220764160156250e+01,-1.105742359161376953e+01,1.701973266601562500e+02,-1.199402236938476562e+01,4.199734115600585938e+01,-6.988362884521484375e+01,-8.526284027099609375e+01,-3.347704315185546875e+01,-4.051115417480468750e+01,9.485719299316406250e+01,6.187181091308593750e+01,-4.199899673461914062e+01,5.275190734863281250e+01,-2.704908561706542969e+01,-4.684104156494140625e+01,3.540854692459106445e+00,-1.223802947998046875e+01,-1.121352672576904297e+01,-1.626482129096984863e+00,-1.932505798339843750e+01,-4.107914924621582031e+00,7.767226696014404297e+00,-3.063538551330566406e+01,2.579460906982421875e+01,-2.512204360961914062e+01,-2.411115455627441406e+01,-1.247979640960693359e+01,1.270741653442382812e+01,-7.822198390960693359e+00,-1.945502281188964844e+01,-2.600354909896850586e+00,1.756303977966308594e+01,2.829997062683105469e+00,3.848729324340820312e+01,1.066378402709960938e+01,-1.008244132995605469e+01,2.986185550689697266e+00,1.114414215087890625e+01,5.216125249862670898e-01,2.728095293045043945e+00,6.170700073242187500e+00,2.955656433105468750e+01,1.828838729858398438e+01,6.174703598022460938e+00,-6.998143672943115234e+00,1.571586036682128906e+01,-4.999589920043945312e+00,2.224246215820312500e+01,7.034689903259277344e+00,2.805893135070800781e+01,-2.880199813842773438e+01,-1.403657719492912292e-02,-1.859849739074707031e+01,2.155979156494140625e+01,4.050400543212890625e+01,8.039969444274902344e+00,1.980891418457031250e+01,-3.512164354324340820e+00,-4.171782016754150391e+00,2.480861663818359375e+01,1.952023887634277344e+01,-1.607704734802246094e+01,1.888640022277832031e+01,1.065506744384765625e+01,1.079141855239868164e+00,-8.839961051940917969e+00,-6.946685314178466797e-01,1.513616561889648438e+01,-3.678567409515380859e-01,-2.690623092651367188e+01,-1.453792190551757812e+01,-1.451764011383056641e+01,8.345969200134277344e+00,-8.370219230651855469e+00,3.542313766479492188e+01,2.921644020080566406e+01,2.204986763000488281e+01,-2.277424621582031250e+01,-1.796497535705566406e+01,-4.368676543235778809e-01,-3.250887680053710938e+01,7.945264816284179688e+00,-2.098624038696289062e+01,6.237943267822265625e+01,-8.726879954338073730e-01,9.764628410339355469e+00,-2.558859586715698242e+00,2.553663635253906250e+01,3.293019866943359375e+01,-6.946459293365478516e+00,1.269527912139892578e+01,-4.978072643280029297e-01,6.310295581817626953e+00,1.529027080535888672e+01,-1.595796775817871094e+01,6.275316238403320312e+00,-1.755515480041503906e+01,-1.431259059906005859e+01
