1.186771809725308344e+02,9.843379530879706962e+00,-5.755682848140066810e+00,2.969017683193673207e+01,-2.141182706799322233e+01,-1.223187518443181787e+01,-1.032307084541357511e+01,2.029935240295191790e+01,1.565309438280289234e+00,-1.937982100449321399e+00,-9.200696798841017099e+00,5.786993587349094526e+00,1.646982735479434012e+01,1.501301611007331260e+01,3.747710849174264780e+00,3.681490451852593271e+00,-5.970643055540701738e+00,3.940647310998831365e+00,-2.036923884549221597e+01,1.381682295127994919e+01,-1.755680845042443750e+01,-4.453837844911229915e+00,1.353484329783188400e+01,-9.618824370837485205e+00,6.868735487075844581e+00,7.140144669803402344e+00,-1.706304810917653825e+01,-1.007788477130666749e+01,2.609860806800772437e+01,-2.607513271296769131e-01,1.676457670176423065e+01,-4.805161249657035505e+00,-1.316769870162326495e-01,-2.923720892170999974e+01,6.340550474076561693e-01,-4.563014236144664615e-01,4.441125304666214468e+00,4.155088188430787755e-01,-1.428681709645018394e+00,-1.119252124568757090e+01,1.199438251799651489e+01,2.714526438896297300e+00,1.802958050966607573e+01,-1.552889689299347964e+01,-1.799850852131993051e+01,-3.933810686477638097e+00,-1.354879021924085825e-01,-4.525870425600356239e-02,1.975663385627787960e+01,-8.592523693526906925e+00
-7.352064126667674770e+01,4.451815631751909308e+00,-9.572366055236870563e-01,1.948431591537774565e+01,-1.812576121668219287e+01,-3.110205820933303755e+01,-1.014691866275759402e+01,-1.807740994910301779e+01,1.065916620375531032e+01,5.326475659706579435e+00,-9.607189988871120079e+00,-1.739413725311365511e+01,-1.109591104953591700e-02,1.558260010759160874e+00,1.985442944818906241e+01,4.774543816901053006e+00,-2.303638349856092393e+00,1.507737907393502930e+01,-2.119214921420082476e+01,1.583848874363889969e+01,-1.373237928680988595e+01,-5.633797698875086191e+00,1.335970155486519850e+01,-1.298026422300355343e+01,1.535372478588467260e+01,3.467403409532865854e+00,-1.568764062015612737e+01,-5.611971878796961910e+00,2.407280182767161136e+01,-5.229034826896591603e+00,8.810518210402760175e+00,1.067215121486407092e+01,-5.825568305903672695e+00,-2.597007516874814570e+01,-2.293117141315137442e+00,4.347675022908363829e+00,8.284628433678921766e+00,8.208358513842757276e-01,4.026142055664856834e+00,-1.649097087467922051e+01,8.516593645155703385e+00,9.759037324232278099e-01,1.121068949364351397e+01,-1.453018516442029195e+01,-1.188377926276549346e+01,-2.540526879869234644e+00,3.140998392978417986e+00,-8.851252434258388702e-01,1.649866062324638349e+01,-3.922813351149333272e+00
2.133132094703231019e+02,5.358907129043096518e+00,-1.656734309821906947e+01,8.371390520380991518e+00,-3.041130798372639532e+01,2.189882200752053620e+01,-2.398621029150828932e+01,1.076554857656157083e+01,-2.417664407345055722e+01,-5.667301809340294483e+00,-3.138873975178488962e+01,7.046378095010674691e+00,7.918026278320216882e+00,1.215144433962686854e+01,1.012040381924991195e+01,-6.859222140287606351e+00,1.050572856725245607e+01,8.189890424024270921e-01,2.968199228723997152e+01,-2.133483420848181566e+01,1.301417503096338102e+01,-6.434734583170763855e+00,-2.085835778160370424e+01,4.918815812095001405e+00,-1.428199282189902597e+01,1.065257237712958105e+00,1.944802058833745662e+01,-8.479355911804605128e+00,-1.323984574445486473e+01,-8.921102348114329672e+00,8.060455221551979577e+00,1.637658845011648490e+00,-5.208563636491885696e+00,2.806507220485944032e+00,-4.963459500122270107e+00,4.067712172372153212e+00,-1.177891922303735406e+01,1.146466652585861290e+01,2.315878515106008173e+00,9.058636187843038812e+00,8.456101333648597063e+00,4.310809109226162228e+00,-1.190886339763865109e+01,8.994778379828767712e+00,6.109870603153150448e+00,-1.326170332722010059e+01,6.972988066433552845e+00,9.434809175872013398e+00,-4.397770439930654085e+00,4.281736880780857568e+00
1.680622105627335472e+01,-6.656466008492598618e-01,-5.816692172140210282e+00,-4.100563377118839892e-01,-4.652364588900261566e+01,1.880684345269393043e-01,-1.085663032595821775e+01,-1.693776134297707969e+01,-2.300758927617179594e+01,-4.281580104833045297e+00,-2.512049635188613195e+01,-6.089954792205049650e+00,1.351134411193479323e+01,2.799447163835786068e+00,7.965683406893631968e+00,-1.543053872502821022e+01,2.696823920692894561e+00,1.687965177967286934e+01,2.417408117405151557e+01,-2.223774551201251271e+01,1.796742177290081699e+01,-8.232868593495808796e+00,-1.911444952076531578e+01,7.899161753143856934e+00,-1.165173959628125466e+01,-4.302315694004581914e+00,1.617402197658229923e+01,-3.148373352011748061e+00,-1.644602412337853536e+01,-1.104422194793193945e+01,-1.089945236289488362e+00,1.213277524070746871e+01,-5.141254576541870236e+00,8.823311566224248281e+00,-7.003549777257184417e+00,9.407399951709157548e+00,-1.054099731326803457e+01,8.933090606904272590e+00,8.102883022101234900e+00,6.296203844935231331e+00,7.079095477281734716e+00,6.639900189194004376e+00,-1.456668484886426995e+01,8.698663283832500426e+00,9.466021771057123502e+00,-1.185645619858391520e+01,6.769865581867337667e+00,7.833824382082262616e+00,-3.576438182695273138e+00,4.026483623660643829e+00
1.034645646663015697e+02,2.241986315127941864e+01,-2.582172692816031301e+01,4.174275233841422761e+01,1.968247259173371333e+01,-3.699926802580525731e+01,-3.652301227141649775e+01,8.726158280035891668e-01,1.077944044359694331e+01,-1.600908094595797238e+01,5.825698700533780361e+00,1.765223533064967931e+00,-1.975386611702112827e+00,-8.492342910533718481e+00,-1.150291930273405150e+01,1.036848812950739074e+01,-9.944681082707967690e+00,-9.454578839791231815e+00,6.182084880731737897e+00,5.276251033270496826e+00,-9.791104086721935218e+00,-1.258755681351525091e+01,-7.062793656874704951e+00,-2.850089001097194430e+00,5.519653732476416330e+00,-9.123348310367555669e+00,2.839480466814827686e-01,1.098581212720787370e+01,-1.274857598044852836e+01,1.199311394337854964e+01,6.365929844117227177e+00,-1.118336075163610133e+01,2.027129724074484329e+01,-3.035346263067980388e+00,9.594289767621045684e+00,1.384705052787483304e+01,-3.752305026454907377e+00,9.302285488120638490e+00,-1.368993743579702915e+01,1.617581862694522643e+00,9.187766595313220819e+00,3.390171904456993790e+00,-2.522929207110551797e+00,1.654978788973300396e+01,3.654686088816021527e+00,4.543801186720395791e+00,-1.832253948113557485e+01,-6.217526733699732411e+00,1.138894249375024792e+01,2.915111875866476687e+00
-5.099297711984635839e+01,1.496984056092233750e+01,-2.244969480264463968e+01,3.686648357257219288e+01,1.732749023346513439e+01,-5.442651006109608147e+01,-3.361698425773043652e+01,-2.469299758831385105e+01,1.912652986008715317e+01,-1.121430723132965568e+01,7.530615577100428837e+00,-1.655834190272154061e+01,-1.242474767383437317e+01,-1.880516111458558726e+01,-7.458378198600769338e+00,5.209559871740695236e+00,-7.863967931064476780e+00,7.546627940138441737e-01,6.125199818126153772e+00,7.197031407282305615e+00,-6.011847212318786049e+00,-1.270366789197368895e+01,-7.483579223811066328e+00,-7.759787072715115919e+00,1.270339845360395437e+01,-1.134381088079569899e+01,5.916580135128519657e-01,1.796079706645737417e+01,-1.586324076369977831e+01,1.150195239909601419e+01,6.762215291191842059e-01,3.214737482919476086e-02,1.675670055542273573e+01,-1.047446597412162062e+00,8.899202686116471028e+00,1.866313020803288580e+01,-1.973283121469077583e+00,8.806092355675000150e+00,-1.241216999815688737e+01,-3.683649725019525256e+00,3.348950269731224338e+00,3.703667565489078051e+00,-1.239005757199553770e+01,1.496653278609794135e+01,7.986799307367814293e+00,4.682191715647919139e+00,-1.737949775129320784e+01,-5.008555272107595435e+00,8.467060965688643748e+00,8.069708338880207776e+00
2.911118222417313106e+01,4.478487820594928337e+00,-8.053691081551638264e-01,1.197680770095990255e+01,-3.725686082184719794e+01,-1.857465685468296379e-01,6.001192434022486033e+00,-7.402076183990864422e-01,-9.011121391477816545e+00,-3.179478695180427472e+00,-1.567400261541812689e+01,2.169161248647005102e+00,6.859791467012688493e+00,-8.816066727515142532e+00,7.527694282194747899e+00,-1.987765556352684593e+00,3.913641387870371968e+00,1.053285553755273085e+01,4.352903222683855766e+00,-2.992551562212731220e+00,-4.212670795533393076e+00,1.326697539508474577e+01,5.522036384569391387e+00,-2.858419216877958302e+00,-8.707516838868983200e+00,3.707547098081476200e-01,-7.544202782061037560e+00,-9.947375270952493409e+00,1.831162822218463759e+01,1.412038961730854636e+00,1.734649346542528647e+01,-1.495328489856527732e+01,-3.119634362532591965e+00,-1.426136510300406357e+01,-6.197682006637347252e-01,-1.132515173854726420e+01,3.039001548169234512e-01,9.194409100955363456e+00,-9.642135990605687823e+00,1.760101895423155582e+01,-7.097010816801176070e+00,2.407782667804008625e+00,6.894284707721314298e+00,-9.014831027945707120e+00,-3.464910278822107781e+00,-7.100538623425472373e+00,-1.242923465007370609e+01,1.422665998524390130e+00,-1.109804447603731958e+01,-7.300157193601378935e+00
-2.304611336542064848e+01,6.664500376474684629e+00,-1.138673717456584100e+01,1.429246103765286513e+01,-3.983566697678396906e+01,-2.202583681763903556e+01,-2.820910905895559484e+00,-2.732093309550520033e+01,-4.080574683445787443e+00,3.808802900515956047e+00,-1.241024996275046632e+01,-1.153656517051305208e+01,-1.144893051993999400e+01,-1.546977750224328396e+01,1.986212237750111953e+01,-5.928608758765706810e+00,5.191638429974360314e+00,1.539412806827836455e+01,-5.763781715926026727e+00,-5.858073707041174139e+00,2.295639188538844078e+00,1.293313791020156422e+01,7.800645794325697047e+00,-1.073025958698073490e+00,-2.820897421662579063e+00,-3.145281779426522539e-01,-4.693308336810095405e+00,-5.935734090818430175e+00,1.689714367102704173e+01,-1.060011108685917192e+00,8.203138631888508669e+00,-5.905641461531049075e+00,-7.441642209572651545e+00,-1.309480878953702465e+01,3.520628115695688010e+00,-1.133725607115031764e+01,2.354035855368070695e+00,6.555169512497296402e+00,-4.527750875795843122e+00,1.019307922440798464e+01,-1.506043806797424622e+01,2.911149378825096612e+00,3.217680880273084743e+00,-1.055946419690318550e+01,1.505845578720979905e+00,-1.572769262374531074e+00,-7.446594072787124041e+00,3.427958466779304825e+00,-1.245302180823638238e+01,5.774412254564610381e-01
1.330155255448150342e+02,1.553337247803610266e+00,-5.089911410362556454e-01,4.886315564272251066e+01,-2.894089985947814014e+01,-1.271847265744773914e+00,-4.599145882212095415e+01,1.717422348775091479e+01,-1.832944789816091458e+01,-1.440248525598330076e+01,-1.463159798134468659e+01,1.374473415770697038e+01,3.486334860552007342e+01,1.540679815910293371e+01,-1.493052945072246374e+01,-6.365063712963270781e+00,-2.088451866767709220e+01,4.543751274535594575e+00,-2.912329313800989805e+00,5.673678504313495630e+00,-2.393800028837170246e-01,6.175324631798533304e-01,-8.314632505194068379e-01,-7.650654163943926278e+00,3.238947192258520680e+00,9.938420174394662965e+00,-2.628763816930791108e+01,1.541925297259075567e+00,5.182570879515339790e+00,8.358626587296793531e+00,-2.602505739200009938e+00,-1.415518983073466863e+01,1.455776214346524355e+01,1.888784620439673878e+00,7.233254023819159606e+00,2.067631697801806112e+00,3.972693020539825870e+00,-3.222018494744799000e+01,4.077865876198113249e+00,-1.626462124499069972e+01,2.512159895085143191e+01,-1.691197691680178972e+00,1.654793330690444009e+01,1.264112548049407891e+01,-1.829065214333990141e+01,1.359444744002676053e+01,1.669309461942485973e+00,-1.677447612033395075e+01,8.741508063240685189e+00,-1.044787225788674156e+01
1.099167119251258207e+01,-2.946064246818867804e+00,9.635212005868041274e+00,4.397203897279108986e+01,-3.892597222541359514e+01,-9.767110067165765130e+00,-4.110269088216317357e+01,1.139327508029258240e+01,-1.761232261300533963e+01,-1.362204359811616605e+01,-9.805193145949433031e+00,5.834248597265666803e+00,4.109556547839278551e+01,1.112066642861641519e+01,-1.612876477053729118e+01,-1.271331956824016984e+01,-2.066851156382329791e+01,1.018720366492159179e+01,-3.942389067979852335e+00,5.821588345395866781e+00,-3.316641329385501713e+00,3.904960539794808838e+00,-3.438945180542428481e+00,-7.802586716291229685e+00,5.081899562124389647e+00,6.836262915863568601e+00,-3.391477456830727277e+01,7.509345443682170718e+00,6.181454337750508898e+00,6.713953358353561107e+00,-9.363128066349442058e-01,-6.631674938014896270e+00,1.203286088109351937e+01,2.806698490128936019e+00,5.562022248455161133e+00,2.636524761588865839e+00,4.061677004047463235e+00,-3.385023547939771760e+01,9.369315140565934286e+00,-1.612379359259762879e+01,2.197614050299160127e+01,1.939963690277766606e+00,1.167640433877424400e+01,1.230725352573082709e+01,-1.717912415001603321e+01,1.443244694966203312e+01,2.207527037554901206e+00,-1.538059238596448530e+01,5.052128381678200775e+00,-1.015294429718644231e+01
2.431899434682034951e+02,2.235580961386231191e+00,-1.895552887371500361e+01,3.202174050365260882e+01,-2.787164555045963965e+01,1.065129401906193785e+01,-3.932806770693741782e+01,7.027216661610148130e+00,-2.169564694145343609e+01,1.702444380194555906e+00,-3.733799203000956624e+01,3.325493853666080302e+00,2.434377368253430429e+00,1.738510485999080757e+01,1.543195662304627369e+01,-1.213076006521171202e+00,-3.950976568456717519e+00,1.364701404840251975e+01,1.412651884163334337e+01,-2.535162139339352194e+01,2.436856858568224382e+01,4.635288058209839690e+00,9.195832221159920827e-01,-4.503222299061442335e+00,-1.046718129088507965e+01,2.308757743473334845e+00,2.657341166638520491e+01,-1.048300025692732262e+01,1.644313799657345143e+00,-9.386874775111344604e+00,-1.826421940593191451e+01,8.553645239754610330e+00,-1.542942252096567479e+01,1.348913847424196533e+01,4.647958106356094854e-01,7.352850878292714221e+00,3.831139776963838006e+00,-1.978010849468035914e+01,-1.077705130606295114e+01,2.814903259970709559e+00,1.028668790234927144e+01,1.067947566469482190e+01,-3.902848350874600580e+00,1.614238168120450823e+01,-3.787864937650037511e+00,-2.571652334350284175e+00,2.114466689396899923e+01,-5.862809589462439241e+00,5.503756344487677588e+00,1.609408043914152131e+01
-7.023562303907240789e+01,-1.521862993383475304e+00,2.715883066006535618e+00,1.591128869867070961e+01,-4.122504568672495395e+01,-1.570589894037915712e+01,-1.992642402898261622e+01,-2.090783588494667455e+01,-1.699412707076325191e+01,8.115300942340896384e+00,-3.064468792716315804e+01,-1.723437919040998878e+01,1.419746530419370423e+01,6.903073629178452464e+00,1.962961030907796101e+01,-1.082761020327299661e+01,-9.795963002358854865e+00,3.300423641966266075e+01,1.445371106536532935e+01,-2.408308105090416262e+01,2.163134764636911811e+01,5.847665613297446940e-01,-6.226321304135385981e-01,-3.301831917828368379e+00,-7.925727215748572974e+00,-2.223316768722178871e+00,1.480958699704845927e+01,-3.874579742245706004e+00,2.361144526470124738e+00,-1.529002493363075743e+01,-2.519167594527878506e+01,2.213295391983934834e+01,-1.462314646024889342e+01,1.398942777885732625e+01,-4.551888622028337772e-01,1.385931442331207819e+01,6.816651097660421321e+00,-1.541069945197645552e+01,-4.820789730860358446e+00,-7.300939695645304317e-01,1.013652368282291150e+01,1.368188288487178816e+01,-7.819066495761263447e+00,1.822393759167730209e+01,1.840307732854209233e+00,-2.640581452539310536e+00,1.757010848746753950e+01,-3.852530868178503543e+00,3.638584329519706895e+00,2.049746512362895601e+01
1.719036685140287659e+02,8.654497190396575945e+00,-1.511989913977534350e+01,1.378034587163349478e+00,-2.979674530939763599e+01,1.686874703951509957e+01,-5.332386331653101053e+00,1.709405479477542755e+01,-7.114307850485346307e+00,-1.509204436176402542e+00,-1.871437015456181285e+01,1.538949486277344114e+01,-2.929268107919873021e+00,1.798789307175344732e+01,2.144468552006897610e+01,4.633492437726307145e+00,1.608147071458353494e+01,2.622569254600404065e+01,-1.608782150904054475e+01,-1.860072447611230917e+00,-7.280075456277351087e+00,1.171284009714439689e+00,1.149526559839852702e+01,-7.821559213283988399e+00,6.490779983953365750e+00,2.016339226256255834e+00,-1.253342416158480432e+01,-7.280144685252751380e+00,1.967479918265566496e+01,1.681855289594961000e+00,9.963310621579443804e+00,-8.031962581251672617e+00,-2.173964230272918963e-01,-1.592971609500911256e+01,-8.591159525337995762e-01,-4.697881647780944192e+00,3.519394368693360420e+00,3.725728810396510937e+00,-6.197152788528664580e+00,2.219906204346628609e-01,-3.383978777630664680e+00,2.849647708993079842e+00,1.187894041876732842e+01,-7.222967282758571805e+00,-1.143587461320699816e+01,-4.062170244461894147e-02,-3.614793583548796541e+00,-1.593529654078976954e+00,-1.179350635332727215e+00,-2.766238864329261249e-01
8.443269555657197145e+01,1.210118766582078642e+01,-1.154778158852772840e+01,-8.095279225421997182e+00,-3.502460310035247204e+01,5.546577069506525959e+00,2.032770272495025843e+00,1.651027350912516400e+00,-7.812245486420034801e+00,-5.673710920214652953e-01,-1.476515085744880373e+01,8.571765434502804482e+00,-4.204762267700496992e+00,1.061223035713955021e+01,2.324686882481424988e+01,5.079228258508875271e+00,1.551472193600227278e+01,3.403185584815143727e+01,-2.761310460710933512e+01,-3.701880662828124224e-01,-5.578442536195645118e+00,1.895127483442585969e+00,1.466732629481547256e+01,-4.561477528798176806e+00,1.080690006919432022e+01,-1.924997971189811308e+00,-1.248788148288672417e+01,-5.109770743699226792e+00,1.841766858731376288e+01,-1.291475374639389440e+00,1.759224212009429023e+00,-3.443167477005919075e+00,-2.939737548014120239e-01,-1.004661160034510026e+01,-3.520336836933067648e+00,-2.618952088996478800e+00,5.552317995982691379e+00,1.932974893342605638e+00,1.231495001478434714e+00,-2.411793215268293267e+00,-6.593776669030065207e+00,2.108768993483977283e+00,1.339010679514512603e+01,-5.157506671885228045e+00,-3.769046944352010708e+00,2.623441515033167359e+00,-3.491268578371102382e+00,-3.888697811929638259e+00,-2.462511268883970761e+00,1.876131616901864918e+00
1.056160474224178216e+02,-4.551668543026099023e+00,-2.716502226686644761e+01,2.622883505292170270e+01,4.830460277439580352e+01,-5.014355739739536943e+01,-3.979638015641036475e+01,3.109549031724190016e+01,1.372816151951015406e+01,-3.812308822740020986e+01,4.536204482554301975e+00,-6.030450795509666229e+00,7.993535157754434017e+00,4.934713405725509006e+01,-2.553162354863984618e+01,-2.365033736542404696e+01,-1.506370855254553298e+01,-1.167793367167808860e+01,6.751072320256693615e+01,3.894712191606917173e+01,-2.464842283023806147e+01,1.812359065675787306e+01,-2.044666533135147546e+01,-2.261092752587039101e+01,-3.714903620211043589e-01,-9.935800975416693603e+00,-3.598682222818955001e+00,4.190140520846183492e+00,-3.645123567172316825e+01,1.854578553227390714e+01,-1.109280168795161359e+01,1.641450445964359517e+01,-2.510963885987764854e+01,9.116447338537685852e+00,-4.490429483671186439e+00,-4.700810108826544820e+00,6.463837992724858594e+00,2.601166929768423586e+01,2.289381233807807803e+01,-4.404548138488991071e+00,-1.501543331673801163e+01,-1.644857973772628412e+01,8.304294677348289522e-01,-3.095343915823855241e+01,4.404884087380558810e+00,-1.214860555281391141e+00,2.417283703674611317e+01,7.281029575264577502e+00,-1.552561210304099504e+01,-8.732260024896316253e+00
-8.873829954092138905e+01,-7.627105849869868059e+00,-1.315139795637366227e+01,1.894335853178428408e+01,3.512260325791349658e+01,-7.402425467124068348e+01,-3.216906644046144947e+01,1.000823378020603194e+01,1.802560239491407046e+01,-3.644240301421906736e+01,8.212262826028574381e+00,-1.841005766976817526e+01,1.507990902588980831e+01,4.182278788322892638e+01,-2.350232227013836805e+01,-3.384771090933680426e+01,-1.816605468318762462e+01,2.594950514548238107e+00,6.415774089365125121e+01,3.893190331309833141e+01,-2.529002622829721147e+01,1.814880506567232743e+01,-1.684762900306809996e+01,-1.811564958778563295e+01,3.507784029347323695e+00,-1.901446010607536508e+01,-1.127805660103417473e+01,7.326184237822140233e+00,-3.791690211220883100e+01,1.333869154493445564e+01,-1.884280333355808779e+01,2.630532531718319333e+01,-2.723722921244545603e+01,1.180515957399407156e+01,-6.809722163225358393e+00,5.463441097163450610e-01,1.071575072345220470e+01,3.003364210403244527e+01,2.688568934935304711e+01,-6.225218013467536338e+00,-1.818375178535132619e+01,-1.223273775219633386e+01,-3.503918164597087603e+00,-2.711949256491339000e+01,1.087747837706838183e+01,-2.457607760319265644e+00,2.190202484959397466e+01,1.137844198294001608e+01,-1.799853750401772245e+01,-6.620991138582611235e+00
1.516198935029146355e+02,7.538730709656813467e+00,-1.849632415643152328e+01,3.130377265922956198e+01,2.169837046731913688e+01,-2.933986644747974282e+01,-4.819654239479928748e+01,1.185958926206409636e+01,1.459343387553484028e+01,-9.390954224713061294e+00,-6.299613436536565025e+00,2.928258299663335062e+00,1.075986151395389223e+00,3.015612129707480449e+01,-2.241399956987369890e+01,-8.263062402414979246e+00,-2.686876147072410959e+01,4.356149729243793955e-01,2.111220746023338890e+01,1.405397373170873188e+01,-5.415855396793672227e+00,2.131157508922243338e+01,1.079500244906666317e+01,-3.176402114000142163e+01,1.537524281977184870e+01,2.216803914068182557e+00,-9.337205977543687752e+00,-1.321761346585527797e+01,-8.569786552896186294e+00,1.409777384027625402e+01,-3.639486788985975441e+00,-2.559478194649139837e+01,-7.287701555993078562e-03,1.263705340587556769e+01,1.497953430839021571e+01,7.379966915354497559e+00,6.730457443242481297e+00,-1.250893910452378677e+01,-2.523230534424887850e+01,5.166823028817511876e+00,1.386314116746879321e+01,1.240251289797909351e+01,1.027580371513779589e+01,1.329133887245579970e+01,-8.542187056204049611e+00,-4.501061812319030686e+00,-3.054175599761801863e+00,-6.476270409164236241e+00,1.749816871841542110e+00,1.516252468901842754e+01
-5.214761622128907703e+01,3.277941205310239692e+00,-1.071024886768931061e+01,2.609132966386239261e+01,1.343196487222400748e+01,-5.734425356689706632e+01,-3.650663509362117054e+01,-1.152100635477373558e+01,1.619201671588584190e+01,-1.906527047259162888e+00,-1.188683072481129699e+01,-1.573400158517803860e+01,4.397322793959520526e-01,2.171713773775318757e+01,-1.315482267082260037e+01,-1.519567560753598912e+01,-3.051201909278372781e+01,1.091511506901368556e+01,1.853951479315997375e+01,1.791714049796046737e+01,-4.771411671622107775e+00,2.286315902495329766e+01,1.060957597085527659e+01,-3.203737761978695886e+01,1.834238208911043699e+01,9.555180647638837899e-01,-1.476672384764634494e+01,-7.218983460405501873e+00,-6.441933462429830115e+00,1.245136488195252511e+01,-7.100115201572648083e+00,-1.485540176190672135e+01,2.195750556271593545e+00,1.410357550646479297e+01,1.601809656113467994e+01,1.165415790986419076e+01,1.115048736954016562e+01,-1.018412200479668783e+01,-2.455988532366975718e+01,3.668896107379625793e+00,1.009267606524400129e+01,1.625997868107341304e+01,7.692834016914216200e+00,1.384198256679518835e+01,-3.860399160738858804e+00,-3.487293115404860533e+00,-3.775116584095617345e+00,-7.589262309526893624e+00,-5.507902716023560519e-01,2.096712696197543835e+01
1.878223660257570202e+02,8.365771134960331423e+00,-2.635784371448327335e+01,1.286485351512072484e+01,-2.907682921113356400e+01,-2.804302132970567296e+00,-4.119774215343148427e+01,-2.176533661232697980e+00,-2.130823147507133797e+01,-1.181502284483216769e+01,-2.059510797563681095e+01,-5.251613867303166039e+00,-7.367741427095552353e+00,2.142903263854442031e+01,1.456297184933988831e+01,-3.531666040808019602e+00,-1.201782479587454944e+01,1.122423640508165832e+01,1.011150471083075075e+01,-1.979237352284327045e+01,1.578541910361900413e+01,-1.055324709805595873e+01,2.862842214200906343e-01,5.749210240166904295e-01,-7.998332520223223163e+00,-1.361580612583005223e+00,1.771786352713658808e+00,-4.114290102382574865e+00,8.048843600890274175e+00,1.191363018562778464e+01,4.841999395807266460e+00,-1.566422953816683261e+01,2.775180563078115892e+00,-1.745683586835424572e+00,1.192256384457000529e+01,-1.095174065564230048e+01,5.400283910916324537e+00,-7.749460327969240225e+00,-1.399311160595103409e+01,1.592565455063130031e+01,-1.494048207999983902e+01,-2.264511669034521280e-01,-2.190169834234150237e+00,1.251207486840906391e+01,-2.450207600913426820e+00,1.412531809333490784e+01,-3.236982362485987252e+00,-6.692890175563098731e-03,2.455966147872288285e+00,7.495898931850530467e+00
3.251303222392208170e+01,3.808430628069958246e+00,-1.606427276225175049e+01,-2.423615385007436007e+00,-2.918443641901425067e+01,-2.019198666636686923e+01,-2.692108217472746645e+01,-1.362913856669651125e+01,-1.511380119171892744e+01,-1.149473465644095604e+01,-1.863996571660189261e+01,-1.823863549928308458e+01,-3.225666900502666579e+00,2.002583150944763091e+01,1.401467113386132191e+01,-1.246093188504892346e+01,-1.751813748721197328e+01,1.488151930978930082e+01,8.813643150805893001e+00,-1.757057734430619078e+01,1.580046438946170539e+01,-8.751055273333681939e+00,1.681166794464415748e+00,2.591034611071698190e+00,-6.607962284532995056e+00,-7.154988792256629537e+00,-3.517296574555609290e+00,-3.141691525446213884e+00,1.095865915923588396e+01,9.298353331335441396e+00,5.542171496452680479e+00,-1.127427043597704959e+01,4.521390785940512913e+00,-1.590131222021244906e-01,9.418434162610731519e+00,-5.539556733922736953e+00,6.378143897954459796e+00,-4.325696449695312751e+00,-1.203641987811824876e+01,1.742166293628453033e+01,-1.268874927059349922e+01,1.170113014899838433e+00,-1.801936641756564317e+00,1.453280585609501152e+01,-2.642448679361447006e+00,1.051300529385179061e+01,-6.107145631724872459e+00,-1.541782188123976827e+00,3.085330692607942904e+00,2.666333484402885645e+00
1.727731211894239323e+02,7.565569592161961232e+00,-1.954300751317783380e+01,4.401519922961058739e+01,2.418185032328423745e+01,-3.409698198802941960e+01,-5.362187188890263911e+01,3.133213260526111554e+01,9.073614451534412595e+00,-2.024269132517873615e+01,9.686930507982124183e+00,6.609656877645389450e+00,9.849253510451035254e+00,4.450648343819617736e+01,-3.047033660610514971e+01,-2.824256349535709276e+01,-3.292669703893013633e+01,-2.169944252238580162e+01,1.443121899511159256e+01,3.402969124785848010e+01,-1.039190147053466617e+01,1.556707870801421656e+01,-1.075047041118974533e+01,-5.715601756422246105e+00,-7.810650612705036799e+00,-2.966170672619687476e+00,1.324782912498525977e+00,2.299857772072030571e+00,-3.583835101478558016e+01,3.229403276332013917e+01,-3.504933490446172328e+01,-1.123242857084967206e+01,-6.831775319733188745e+00,6.568602194644960868e+00,1.061004810236598139e+01,2.022669569187953442e+01,8.119716459072236603e+00,-1.120333956095016781e+01,-3.504363486955178075e+00,-1.976323378390381791e+01,8.033613495917574454e+00,-1.484235801978324254e+01,6.250424814087674363e+00,6.435527682774465852e+00,-1.471021811689202607e+01,5.357895202306265148e+00,1.467452408815681686e+01,7.042187005801323618e-01,-5.221403920554775091e+00,-1.194337767169026243e+01
-5.970756994081083491e+01,4.037663560697251075e-01,-4.719821681553609594e+00,4.052121199811830365e+01,1.577923771816097442e+01,-5.685515966836122459e+01,-4.206211668783021196e+01,5.823248828933321519e+00,1.139135126714739243e+01,-1.314080790868517035e+01,6.554173987657163636e+00,-1.387438524309698806e+01,8.200987446544873549e+00,3.310715030189101782e+01,-1.731200968982699706e+01,-3.531377093791478927e+01,-3.454876284893628480e+01,-8.603430157479534657e+00,1.327592812159907254e+01,3.791031648951412336e+01,-1.046557802645603452e+01,1.845713233331689196e+01,-1.120051481139945260e+01,-5.529280426563299322e+00,-2.740524680872771679e+00,-6.464717690469705680e+00,-3.606271962622850769e+00,7.729697369893625769e+00,-3.448664190050627099e+01,2.672298836041311176e+01,-4.183766789149503751e+01,4.079711147504125002e+00,-7.564157008163083340e+00,7.719828208618014109e+00,8.333919837861133217e+00,2.576129135032038064e+01,1.461970464779939327e+01,-9.253317403549083053e+00,-1.231890973620798801e+00,-2.357216467474982480e+01,6.056104613899392142e+00,-1.173445433630126722e+01,3.951068470584853110e+00,6.937676270376432974e+00,-1.058962158089173755e+01,5.424347547759789556e+00,1.599997852699410217e+01,7.861096168729428402e-02,-7.950520823522099434e+00,-6.928745032194276732e+00
